Namespace,Type,Method,LOC,CC,PC
Bifrost.Testing,CommandScenario<T>,CommandScenario,41,1,0
Bifrost.Testing,CommandScenario<T>,ValidatedWith,4,1,2
Bifrost.Testing,CommandScenario<T>,InputValidatedWith,3,1,1
Bifrost.Testing,CommandScenario<T>,BusinessRulesValidatedWith,3,1,1
Bifrost.Testing,CommandScenario<T>,HandledBy,3,1,1
Bifrost.Testing,CommandScenario<T>,AsPrincipal,3,1,1
Bifrost.Testing,CommandScenario<T>,IsHandled,9,2,1
Bifrost.Testing,CommandScenario<T>,RecordGeneratedEvents,3,1,1
Bifrost.Testing,CommandScenario<T>,RegisterAggregateRoot,4,1,1
Bifrost.Testing,CommandScenario<T>,IsSuccessful,4,1,0
Bifrost.Testing,CommandScenario<T>,IsUnsuccessful,4,1,0
Bifrost.Testing,CommandScenario<T>,EnsureScenarioHasBeenRun,4,2,0
Bifrost.Testing,TestExtensions,NoInstancesOf,3,1,0
Bifrost.Testing,TestExtensions,SingleInstanceOf,3,1,1
Bifrost.Testing,TestExtensions,AsInstancesOf,3,1,1
Bifrost.Testing.Exceptions,CommandScenarioNotRunException,CommandScenarioNotRunException,2,1,0
Bifrost.Testing.Exceptions,CommandScenarioNotRunException,CommandScenarioNotRunException,2,1,1
Bifrost.Testing.Exceptions,CommandScenarioNotRunException,CommandScenarioNotRunException,2,1,2
Bifrost.Testing.Fakes.Configuration,TestInstancesOf<T>,TestInstancesOf,3,1,1
Bifrost.Testing.Fakes.Configuration,TestInstancesOf<T>,TestInstancesOf,3,1,1
Bifrost.Testing.Fakes.Configuration,TestInstancesOf<T>,GetEnumerator,3,1,0
Bifrost.Testing.Fakes.Configuration,TestInstancesOf<T>,GetEnumerator,3,1,0
Bifrost.Testing.Fakes.Domain,AnotherStatefulAggregatedRoot,AnotherStatefulAggregatedRoot,2,1,1
Bifrost.Testing.Fakes.Domain,AnotherStatefulAggregatedRoot,On,4,1,1
Bifrost.Testing.Fakes.Domain,AnotherStatefulAggregatedRoot,On,4,1,1
Bifrost.Testing.Fakes.Domain,StatefulAggregatedRoot,StatefulAggregatedRoot,2,1,1
Bifrost.Testing.Fakes.Domain,StatefulAggregatedRoot,On,4,1,1
Bifrost.Testing.Fakes.Domain,StatefulAggregatedRoot,Commit,4,1,0
Bifrost.Testing.Fakes.Domain,StatefulAggregatedRoot,Rollback,4,1,0
Bifrost.Testing.Fakes.Domain,StatelessAggregatedRoot,StatelessAggregatedRoot,1,1,1
Bifrost.Testing.Fakes.Domain,StatelessAggregatedRootWithOneMethod,StatelessAggregatedRootWithOneMethod,2,1,1
Bifrost.Testing.Fakes.Domain,StatelessAggregatedRootWithOneMethod,ResetState,3,1,0
Bifrost.Testing.Fakes.Domain,StatelessAggregatedRootWithOneMethod,StatelessAggregatedRootWithOneMethod,3,1,0
Bifrost.Testing.Fakes.Domain,StatelessAggregatedRootWithOneMethod,DoSomething,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,EntityContext,4,1,0
Bifrost.Testing.Fakes.Entities,EntityContext<T>,EntityContext,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,Dispose,1,1,0
Bifrost.Testing.Fakes.Entities,EntityContext<T>,Attach,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,Insert,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,Update,1,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,Delete,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,Save,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,Commit,7,2,0
Bifrost.Testing.Fakes.Entities,EntityContext<T>,Populate,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,GetById,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContext<T>,DeleteById,3,1,1
Bifrost.Testing.Fakes.Entities,EntityContextConnection,Initialize,3,1,1
Bifrost.Testing.Fakes.Events,AnotherSimpleEvent,AnotherSimpleEvent,1,1,1
Bifrost.Testing.Fakes.Events,SimpleEvent,SimpleEvent,3,1,1
Bifrost.Testing.Fakes.Events,SimpleEventV1ToV2Migrator,Migrate,4,1,1
Bifrost.Testing.Fakes.Events,SimpleEventV2ToV3Migrator,Migrate,4,1,1
Bifrost.Testing.Fakes.Events,SimpleEventWithOneProperty,SimpleEventWithOneProperty,1,1,0
Bifrost.Testing.Fakes.Events,SimpleEventWithOneProperty,SimpleEventWithOneProperty,1,1,1
Bifrost.Testing.Fakes.Events.v2,SimpleEvent,SimpleEvent,3,1,1
Bifrost.Testing.Fakes.Events.v3,SimpleEvent,SimpleEvent,3,1,1
Bifrost.Testing.Fakes.Security,MySecurityAction,MySecurityAction,4,1,2
Bifrost.Testing.Fakes.Security,MySecurityAction,AddTarget,2,1,1
Bifrost.Testing.Fakes.Security,MySecurityAction,CanAuthorize,3,1,1
Bifrost.Testing.Fakes.Security,MySecurityAction,Authorize,3,1,1
Bifrost.Testing.Fakes.Security,SecurityDescriptor,SecurityDescriptor,6,1,0
