Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Bifrost.FluentValidation.MetaData,ValidationMetaDataGenerator,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\MetaData\ValidationMetaDataGenerator.cs,GenerateForValidator,The method has 5 parameters. Parameters: inputValidator' metaData' parentKey' isParentConcept' isParentModelRule
Long Parameter List,Bifrost.FluentValidation.MetaData,ValidationMetaDataGenerator,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\MetaData\ValidationMetaDataGenerator.cs,GetKeyForMember,The method has 5 parameters. Parameters: parentKey' isParentConcept' isParentModelRule' member' isModelRule
Long Parameter List,Bifrost.FluentValidation.MetaData,ValidationMetaDataGenerator,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\MetaData\ValidationMetaDataGenerator.cs,GenerateForChildValidator,The method has 6 parameters. Parameters: metaData' genericArguments' member' validator' isModelRule' currentKey
Long Identifier,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,GetBusinessValidatorFor,The length of the parameter registeredBusinessValidatorType is 31.
Long Identifier,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,BuildDynamicallyDiscoveredInputValidator,The length of the parameter typeAndAssociatedValidatorTypes is 31.
Long Identifier,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,BuildDynamicallyDiscoveredInputValidator,The length of the parameter propertyTypeAndValidatorInstances is 33.
Long Identifier,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,BuildDynamicallyDiscoveredBusinessValidator,The length of the parameter typeAndAssociatedValidatorTypes is 31.
Long Identifier,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,BuildDynamicallyDiscoveredBusinessValidator,The length of the parameter propertyTypeAndValidatorInstances is 33.
Long Identifier,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,,The length of the parameter _dynamicallyDiscoveredInputValidators is 37.
Long Identifier,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,,The length of the parameter _dynamicallyDiscoveredBusinessValidators is 40.
Long Statement,Bifrost.FluentValidation,BusinessValidator<T>,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\BusinessValidator.cs,BuildResult,The length of the statement  "            var cleanedErrors = rawResult.Errors.Select(error => new ValidationFailure(CleanPropertyName(error.PropertyName)' error.ErrorMessage' error.AttemptedValue)" is 155.
Long Statement,Bifrost.FluentValidation,ICanValidateExtensions,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\ICanValidateExtensions.cs,ValidateFor,The length of the statement  "            var method = validator.GetType().GetTypeInfo().GetMethods().First(m => m.Name == "ValidateFor" && m.GetParameters().Count() == 2);" is 130.
Long Statement,Bifrost.FluentValidation.Commands,CommandInputValidator<T>,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandInputValidator.cs,BuildValidationResults,The length of the statement  "                // TODO: Due to a problem with property names being wrong when a concepts input validator is involved' we need to do this. See #494 for more details on what needs to be done!" is 174.
Long Statement,Bifrost.FluentValidation.Commands,CommandValidator,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidator.cs,Validate,The length of the statement  "            result.ValidationResults = validationResults.Where(v => v.MemberNames.First() != ModelRule<object>.ModelRulePropertyName);" is 122.
Long Statement,Bifrost.FluentValidation.Commands,CommandValidator,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidator.cs,Validate,The length of the statement  "            result.CommandErrorMessages = validationResults.Where(v => v.MemberNames.First() == ModelRule<object>.ModelRulePropertyName).Select(v => v.ErrorMessage);" is 153.
Long Statement,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,GetTypesFromCommand,The length of the statement  "            var commandPropertyTypes = commandType.GetTypeInfo().GetProperties(System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.Instance)" is 147.
Long Statement,Bifrost.FluentValidation.Commands,CommandValidatorProvider,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\Commands\CommandValidatorProvider.cs,GetGenericParameterType,The length of the statement  "                    where @interface.GetTypeInfo().IsGenericType && @interface.GetTypeInfo().GetGenericTypeDefinition() == genericInterfaceType " is 123.
Long Statement,Bifrost.FluentValidation.MetaData,ValidationMetaDataGenerator,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\MetaData\ValidationMetaDataGenerator.cs,GetKeyForMember,The length of the statement  "                currentKey = string.IsNullOrEmpty(parentKey) ? member.Key : string.Format("{0}.{1}"' parentKey' member.Key.ToCamelCase());" is 122.
Magic Number,Bifrost.FluentValidation,ICanValidateExtensions,D:\research\architectureSmells\repos\dolittle_Bifrost\Source\Bifrost.FluentValidation\ICanValidateExtensions.cs,ValidateFor,The following statement contains a magic number: var method = validator.GetType().GetTypeInfo().GetMethods().First(m => m.Name == "ValidateFor" && m.GetParameters().Count() == 2);
