Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Ninject.Extensions.NamedScope,NamedScope,C:\research\architectureSmells\repos\ninject_ninject.extensions.namedscope\src\Ninject.Extensions.NamedScope\NamedScope.cs,CreateRequest,The method has 5 parameters. Parameters: service' constraint' parameters' isOptional' isUnique
Long Statement,Ninject.Extensions.NamedScope,ExceptionFormatter,C:\research\architectureSmells\repos\ninject_ninject.extensions.namedscope\src\Ninject.Extensions.NamedScope\ExceptionFormatter.cs,CouldNotFindScope,The length of the statement  "                sw.WriteLine("  3) If you are using factory methods or late resolution' check that the correct IResolutionRoot is being used."); " is 128.
Long Statement,Ninject.Extensions.NamedScope,NamedScopeExtensionMethods,C:\research\architectureSmells\repos\ninject_ninject.extensions.namedscope\src\Ninject.Extensions.NamedScope\NamedScopeExtensionMethods.cs,IsCurrentResolveRoot,The length of the statement  "            return context.Request.GetType().FullName == "Ninject.Extensions.ContextPreservation.ContextPreservingResolutionRoot+ContextPreservingRequest";" is 143.
Long Statement,Ninject.Extensions.NamedScope,NamedScopeExtensionMethods,C:\research\architectureSmells\repos\ninject_ninject.extensions.namedscope\src\Ninject.Extensions.NamedScope\NamedScopeExtensionMethods.cs,GetNamedScopeParameter,The length of the statement  "            return context.Parameters.OfType<NamedScopeParameter>().SingleOrDefault(parameter => parameter.Name == scopeParameterName);" is 123.
