Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GetOrgIdSpn,3,2,2,0,0,47,6,0,0,0.5,1,0
GetOrgIdSpnResult,1,2,3,0,2,26,2,0,0,0.5,0,1
