Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\AdvancedFluentLayoutExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\FluentLayoutExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cirrious.FluentLayouts.Touch.RowSet,RowSetTemplate,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\RowSet-WorkInProgress\RowSet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cirrious.FluentLayouts.Touch.RowSet,Column,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\RowSet-WorkInProgress\RowSet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Default
Unutilized Abstraction,System,NfloatExtensions,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\NfloatExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cirrious.FluentLayouts.Touch.Extensions,ArrayExtensions,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\Extensions\ArrayExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\AdvancedFluentLayoutExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
Insufficient Modularization,Cirrious.FluentLayouts.Touch,AdvancedFluentLayoutExtensions,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\AdvancedFluentLayoutExtensions.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 43 methods
Insufficient Modularization,Cirrious.FluentLayouts.Touch,FluentLayout,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\FluentLayout.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
Insufficient Modularization,Cirrious.FluentLayouts.Touch,FluentLayoutExtensions,D:\research\architectureSmells\repos1\slodge_Cirrious.FluentLayout\Cirrious.FluentLayout\FluentLayoutExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
