Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,OpenStack.UnitTests,OpenStack,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationTests' Stubs]' [IdentifierTests' Thing]' [OpenStackNetTests' XunitTraceListener]. LCC (Lack of Component Cohesion) = 0.5,OpenStack.IdentifierTests' OpenStack.Thing' OpenStack.OpenStackNetTests' OpenStack.XunitTraceListener,OpenStack.AuthenticationTests' OpenStack.IdentifierTests' OpenStack.Thing' OpenStack.OpenStackNetTests' OpenStack.Stubs' OpenStack.XunitTraceListener
Feature Concentration,OpenStack.UnitTests,OpenStack.Compute.v2_1,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComputeServiceTests]' [VolumeTests]' [ServerGroupTests]' [SecurityGroupTests]' [ImageTests]' [KeyPairTests]' [FlavorTests]' [ServerAddressTests]' [ServerTests]. LCC (Lack of Component Cohesion) = 1,OpenStack.Compute.v2_1.VolumeTests' OpenStack.Compute.v2_1.ServerGroupTests' OpenStack.Compute.v2_1.SecurityGroupTests' OpenStack.Compute.v2_1.ImageTests' OpenStack.Compute.v2_1.KeyPairTests' OpenStack.Compute.v2_1.FlavorTests' OpenStack.Compute.v2_1.ServerAddressTests' OpenStack.Compute.v2_1.ServerTests,OpenStack.Compute.v2_1.ComputeServiceTests' OpenStack.Compute.v2_1.VolumeTests' OpenStack.Compute.v2_1.ServerGroupTests' OpenStack.Compute.v2_1.SecurityGroupTests' OpenStack.Compute.v2_1.ImageTests' OpenStack.Compute.v2_1.KeyPairTests' OpenStack.Compute.v2_1.FlavorTests' OpenStack.Compute.v2_1.ServerAddressTests' OpenStack.Compute.v2_1.ServerTests
Feature Concentration,OpenStack.UnitTests,OpenStackNet.Testing.Unit.Providers.Rackspace,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CloudNetworksValidatorTests]' [CloudBlockStorageTests]' [EncodeDecodeProviderTests]' [IdentityProviderCacheTests]' [JsonModelTests' CloudIdentityProviderWrapper]' [ObjectProviderHelperTests]' [ProviderBaseTests' MockProvider]' [SerializationTests]. LCC (Lack of Component Cohesion) = 0.8,OpenStackNet.Testing.Unit.Providers.Rackspace.ProviderBaseTests' OpenStackNet.Testing.Unit.Providers.Rackspace.MockProvider' OpenStackNet.Testing.Unit.Providers.Rackspace.CloudNetworksValidatorTests' OpenStackNet.Testing.Unit.Providers.Rackspace.CloudBlockStorageTests' OpenStackNet.Testing.Unit.Providers.Rackspace.EncodeDecodeProviderTests' OpenStackNet.Testing.Unit.Providers.Rackspace.IdentityProviderCacheTests' OpenStackNet.Testing.Unit.Providers.Rackspace.ObjectProviderHelperTests' OpenStackNet.Testing.Unit.Providers.Rackspace.SerializationTests,OpenStackNet.Testing.Unit.Providers.Rackspace.CloudNetworksValidatorTests' OpenStackNet.Testing.Unit.Providers.Rackspace.CloudBlockStorageTests' OpenStackNet.Testing.Unit.Providers.Rackspace.EncodeDecodeProviderTests' OpenStackNet.Testing.Unit.Providers.Rackspace.IdentityProviderCacheTests' OpenStackNet.Testing.Unit.Providers.Rackspace.JsonModelTests' OpenStackNet.Testing.Unit.Providers.Rackspace.CloudIdentityProviderWrapper' OpenStackNet.Testing.Unit.Providers.Rackspace.ObjectProviderHelperTests' OpenStackNet.Testing.Unit.Providers.Rackspace.ProviderBaseTests' OpenStackNet.Testing.Unit.Providers.Rackspace.MockProvider' OpenStackNet.Testing.Unit.Providers.Rackspace.SerializationTests
Feature Concentration,OpenStack.UnitTests,OpenStack.Serialization,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmptyEnumerableTests' ExampleThing]' [TolerantEnumConverterTests' ThingStatus' StuffStatus]' [RootWrapperConverterTests' Thing' ThingCollection]. LCC (Lack of Component Cohesion) = 0.38,OpenStack.Serialization.RootWrapperConverterTests' OpenStack.Serialization.Thing' OpenStack.Serialization.ThingCollection' OpenStack.Serialization.EmptyEnumerableTests' OpenStack.Serialization.ExampleThing,OpenStack.Serialization.EmptyEnumerableTests' OpenStack.Serialization.ExampleThing' OpenStack.Serialization.TolerantEnumConverterTests' OpenStack.Serialization.ThingStatus' OpenStack.Serialization.StuffStatus' OpenStack.Serialization.RootWrapperConverterTests' OpenStack.Serialization.Thing' OpenStack.Serialization.ThingCollection
Scattered Functionality,OpenStack.UnitTests,OpenStack.Compute.v2_1,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenStack.Testing' OpenStack.Synchronous,OpenStack.Testing.HttpTest' OpenStack.Synchronous.ComputeServiceExtensions_v2_1' OpenStack.Synchronous.VolumeExtensions_v2_1' OpenStack.Synchronous.VolumeSnapshotExtensions_v2_1' OpenStack.Synchronous.ServerGroupExtensions_v2_1' OpenStack.Synchronous.SecurityGroupExtensions_v2_1' OpenStack.Synchronous.ImageExtensions_v2_1' OpenStack.Synchronous.ImageMetadataExtensions_v2_1' OpenStack.Synchronous.KeypairExtensions_v2_1' OpenStack.Synchronous.FlavorExtensions_v2_1' OpenStack.Synchronous.ServerExtensions_v2_1' OpenStack.Synchronous.ServerMetadataExtensions_v2_1' OpenStack.Synchronous.ServerVolumeExtensions' OpenStack.Synchronous.ServerActionExtensions_v2_1,OpenStack.Testing.HttpTest' OpenStack.Synchronous.ComputeServiceExtensions_v2_1' OpenStack.Synchronous.VolumeExtensions_v2_1' OpenStack.Synchronous.VolumeSnapshotExtensions_v2_1' OpenStack.Synchronous.ServerGroupExtensions_v2_1' OpenStack.Synchronous.SecurityGroupExtensions_v2_1' OpenStack.Synchronous.ImageExtensions_v2_1' OpenStack.Synchronous.ImageMetadataExtensions_v2_1' OpenStack.Synchronous.KeypairExtensions_v2_1' OpenStack.Synchronous.FlavorExtensions_v2_1' OpenStack.Synchronous.ServerExtensions_v2_1' OpenStack.Synchronous.ServerMetadataExtensions_v2_1' OpenStack.Synchronous.ServerVolumeExtensions' OpenStack.Synchronous.ServerActionExtensions_v2_1
Scattered Functionality,OpenStack.UnitTests,OpenStack.ContentDeliveryNetworks.v1,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenStack.Testing' OpenStack.Synchronous,OpenStack.Testing.HttpTest' OpenStack.Synchronous.ContentDeliveryNetworkServiceExtensions' OpenStack.Synchronous.PageExtensions,OpenStack.Testing.HttpTest' OpenStack.Synchronous.ContentDeliveryNetworkServiceExtensions' OpenStack.Synchronous.PageExtensions
Scattered Functionality,OpenStack.UnitTests,OpenStack.ContentDeliveryNetworks.v1,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenStack.Testing' OpenStack.ContentDeliveryNetworks.v1,OpenStack.Testing.HttpTest' OpenStack.ContentDeliveryNetworks.v1.ContentDeliveryNetworkService,OpenStack.Testing.HttpTest' OpenStack.ContentDeliveryNetworks.v1.ContentDeliveryNetworkService
Scattered Functionality,OpenStack.UnitTests,OpenStack.Networking.v2,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenStack.Testing' OpenStack.Synchronous,OpenStack.Testing.HttpTest' OpenStack.Synchronous.NetworkingServiceExtensions_v2,OpenStack.Testing.HttpTest' OpenStack.Synchronous.NetworkingServiceExtensions_v2
Scattered Functionality,OpenStack.UnitTests,OpenStack.Networking.v2.Layer3,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenStack.Testing' OpenStack.Networking.v2.Layer3.Synchronous,OpenStack.Testing.HttpTest' OpenStack.Networking.v2.Layer3.Synchronous.NetworkingService_Layer3_Synchronous_Extensions' OpenStack.Networking.v2.Layer3.Synchronous.RouterExtensions' OpenStack.Networking.v2.Layer3.Synchronous.FloatingIPExtensions,OpenStack.Testing.HttpTest' OpenStack.Networking.v2.Layer3.Synchronous.NetworkingService_Layer3_Synchronous_Extensions' OpenStack.Networking.v2.Layer3.Synchronous.RouterExtensions' OpenStack.Networking.v2.Layer3.Synchronous.FloatingIPExtensions
Scattered Functionality,OpenStack.UnitTests,OpenStack.Networking.v2.Layer3,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenStack.Testing' OpenStack.Synchronous,OpenStack.Testing.HttpTest' OpenStack.Synchronous.ComputeServiceExtensions_v2_1' OpenStack.Synchronous.ServerExtensions_v2_1,OpenStack.Testing.HttpTest' OpenStack.Synchronous.ComputeServiceExtensions_v2_1' OpenStack.Synchronous.ServerExtensions_v2_1
