Method,LOC,CC,PC
AuthenticatedHttpClientFactory:CreateClient,6,1,2
AuthenticatedHttpClientFactory:CreateMessageHandler,3,1,0
AuthenticatedMessageHandler:AuthenticatedMessageHandler,1,1,1
AuthenticatedMessageHandler:SendAsync,21,2,2
IAuthenticationProvider:GetEndpoint,0,1,4
IAuthenticationProvider:GetToken,0,1,1
ServiceType:ServiceType,3,1,1
ServiceType:Equals,3,1,1
ServiceType:Equals,6,3,1
ServiceType:GetHashCode,3,1,0
ComputeOperationFailedException:ComputeOperationFailedException,1,1,0
ComputeOperationFailedException:ComputeOperationFailedException,1,1,1
ComputeOperationFailedException:ComputeOperationFailedException,1,1,2
AssociateFloatingIPRequest:AssociateFloatingIPRequest,3,1,1
SnapshotServerRequest:SnapshotServerRequest,4,1,1
FlavorReference:GetFlavorAsync,4,1,1
FlavorListOptions:BuildQueryString,6,1,0
ServerMetadata:SetParent,3,1,1
ServerMetadata:SetParent,3,1,1
ServerMetadata:SetParent,3,1,1
ServerMetadata:AssertParentIsSet,5,2,1
ServerMetadata:CreateAsync,6,1,3
ServerMetadata:UpdateAsync,10,2,2
ServerMetadata:DeleteAsync,8,2,2
Image:Image,3,1,0
Image:WaitForStatus,5,1,5
Image:WaitUntilActiveAsync,3,1,4
Image:WaitUntilDeletedAsync,4,1,4
Image:OnDeserialized,3,1,1
ImageListOptions:BuildQueryString,10,1,0
ImageMetadata:SetParent,3,1,1
ImageMetadata:SetParent,3,1,1
ImageMetadata:SetParent,3,1,1
ImageMetadata:AssertParentIsSet,5,2,1
ImageMetadata:CreateAsync,6,1,3
ImageMetadata:UpdateAsync,10,2,2
ImageMetadata:DeleteAsync,8,2,2
KeyPairRequest:KeyPairRequest,3,1,1
SecurityGroup:SecurityGroup,3,1,0
SecurityGroup:UpdateAsync,6,1,1
SecurityGroup:AddRuleAsync,7,1,2
SecurityGroupDefinition:SecurityGroupDefinition,4,1,2
SecurityGroupRule:DeleteAsync,4,1,1
SecurityGroupRuleDefinition:SecurityGroupRuleDefinition,6,1,4
ServerGroup:ServerGroup,3,1,0
ServerGroup:DeleteAsync,4,1,1
ServerGroupDefinition:ServerGroupDefinition,4,1,2
ServiceLimits:ServiceLimits,3,1,0
SchedulerHints:SchedulerHints,4,1,0
SchedulerHints:Add,3,1,2
ServerAction:ServerAction,3,1,0
ServerCreateDefinition:ServerCreateDefinition,10,1,3
ServerCreateDefinition:LoadUserDataFromFile,4,1,1
ServerCreateDefinition:ConfigureBootFromVolume,9,1,2
ServerCreateDefinition:ConfigureBootFromNewVolume,11,1,3
ServerCreateDefinition:ConfigureBootFromNewVolume,11,1,2
ImageReference:GetImageAsync,4,1,1
ImageReference:GetMetadataAsync,4,1,1
ImageReference:GetMetadataItemAsync,4,1,2
ImageReference:DeleteAsync,4,1,1
ImageReference:WaitUntilDeletedAsync,4,1,4
KeyPairSummary:DeleteAsync,4,1,1
KeyPairDefinition:KeyPairDefinition,4,1,2
ServerListOptions:ServerListOptions,3,1,0
ServerListOptions:BuildQueryString,10,1,0
SecurityGroupReference:LoadSecurityGroup,12,3,1
SecurityGroupReference:GetSecurityGroupAsync,3,1,1
SecurityGroupReference:DeleteAsync,5,1,1
ServerActionSummary:GetActionAsync,4,1,1
ServerReference:GetServerAsync,4,1,1
ServerReference:GetAddressAsync,4,1,2
ServerReference:GetMetadataAsync,4,1,1
ServerReference:GetMetadataItemAsync,4,1,2
ServerReference:ListAddressesAsync,4,1,1
ServerReference:DeleteAsync,4,1,1
ServerReference:WaitUntilDeletedAsync,4,1,4
ServerReference:SnapshotAsync,4,1,2
ServerReference:StartAsync,4,1,1
ServerReference:StopAsync,4,1,1
ServerReference:SuspendAsync,4,1,1
ServerReference:ResumeAsync,4,1,1
ServerReference:RebootAsync,4,1,2
ServerReference:ListVolumesAsync,4,1,1
ServerReference:GetVncConsoleAsync,4,1,2
ServerReference:GetSpiceConsoleAsync,4,1,1
ServerReference:GetSerialConsoleAsync,4,1,1
ServerReference:GetRdpConsoleAsync,4,1,1
ServerReference:GetConsoleOutputAsync,4,1,2
ServerReference:RescueAsync,4,1,2
ServerReference:UnrescueAsync,4,1,1
ServerReference:ResizeAsync,4,1,2
ServerReference:ConfirmResizeAsync,4,1,1
ServerReference:CancelResizeAsync,4,1,1
ServerReference:ListActionSummariesAsync,4,1,1
ServerVolumeDefinition:ServerVolumeDefinition,3,1,1
VolumeDefinition:VolumeDefinition,2,1,0
VolumeDefinition:VolumeDefinition,3,1,1
Volume:Volume,4,1,0
Volume:WaitUntilAvailableAsync,3,1,4
Volume:WaitUntilDeletedAsync,4,1,4
Volume:WaitForStatusAsync,5,1,5
Volume:WaitForStatusAsync,5,1,5
Volume:SnapshotAsync,7,2,2
Volume:DeleteAsync,4,1,1
Volume:OnDeserialize,8,2,1
ServerVolumeReference:SetParent,3,1,1
ServerVolumeReference:SetParent,3,1,1
ServerVolumeReference:SetParent,3,1,1
ServerVolumeReference:AssertParentIsSet,5,2,1
ServerVolumeReference:GetServerVolumeAsync,7,1,1
ServerVolumeReference:DetachAsync,12,3,1
VolumeSnapshot:WaitUntilAvailableAsync,3,1,4
VolumeSnapshot:WaitUntilDeletedAsync,4,1,4
VolumeSnapshot:WaitForStatusAsync,5,1,5
VolumeSnapshot:WaitForStatusAsync,5,1,5
VolumeSnapshot:DeleteAsync,4,1,1
VolumeSnapshotDefinition:VolumeSnapshotDefinition,2,1,0
VolumeSnapshotDefinition:VolumeSnapshotDefinition,3,1,1
ComputeService:ComputeService,3,1,3
ComputeService:GetServerAsync,3,1,2
ComputeService:GetServerMetadataAsync,3,1,2
ComputeService:GetServerMetadataItemAsync,3,1,3
ComputeService:CreateServerAsync,3,1,2
ComputeService:CreateServerMetadataAsync,3,1,4
ComputeService:WaitForServerStatusAsync,3,1,6
ComputeService:WaitForServerStatusAsync,3,1,6
ComputeService:ListServerSummariesAsync,3,1,2
ComputeService:ListServersAsync,3,1,2
ComputeService:UpdateServerAsync,3,1,3
ComputeService:UpdateServerMetadataAsync,3,1,4
ComputeService:DeleteServerAsync,3,1,2
ComputeService:DeleteServerMetadataAsync,3,1,3
ComputeService:WaitUntilServerIsDeletedAsync,3,1,5
ComputeService:SnapshotServerAsync,3,1,3
ComputeService:StartServerAsync,3,1,2
ComputeService:StopServerAsync,3,1,2
ComputeService:SuspendServerAsync,3,1,2
ComputeService:ResumeServerAsync,3,1,2
ComputeService:RebootServerAsync,3,1,3
ComputeService:GetVncConsoleAync,3,1,3
ComputeService:GetSpiceConsoleAync,3,1,2
ComputeService:GetSerialConsoleAync,3,1,2
ComputeService:GetRdpConsoleAsync,3,1,2
ComputeService:GetConsoleOutputAsync,3,1,3
ComputeService:RescueServerAsync,3,1,3
ComputeService:UnrescueServerAsync,3,1,2
ComputeService:ResizeServerAsync,3,1,3
ComputeService:ConfirmResizeServerAsync,3,1,2
ComputeService:CancelResizeServerAsync,3,1,2
ComputeService:AssociateFloatingIPAddressAsync,3,1,3
ComputeService:DisassociateFloatingIPAsync,3,1,3
ComputeService:ListServerActionSummariesAsync,3,1,2
