Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NetMQ-unix,NetMQ,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ' NetMQ.Core.Utils,NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler,NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler
Cyclic Dependency,NetMQ-unix,NetMQ,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ' NetMQ.Core' NetMQ.Core.Utils,NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler,NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler
Cyclic Dependency,NetMQ-unix,NetMQ,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ' NetMQ.Core.Utils' NetMQ.Core' NetMQ.Core.Utils,NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase,NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase
Cyclic Dependency,NetMQ-unix,NetMQ,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ' NetMQ.Core' NetMQ.Core.Utils' NetMQ.Core' NetMQ.Core.Utils,NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler,NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler
Cyclic Dependency,NetMQ-unix,NetMQ.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ.Core' NetMQ,NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig,NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig
Cyclic Dependency,NetMQ-unix,NetMQ.Core.Patterns,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ.Core.Patterns' NetMQ.Core,NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase,NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase
Cyclic Dependency,NetMQ-unix,NetMQ.Core.Patterns,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ.Core.Patterns' NetMQ.Core' NetMQ,NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig,NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig
Cyclic Dependency,NetMQ-unix,NetMQ.Core.Patterns,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ.Core.Patterns' NetMQ.Core' NetMQ.Core.Utils' NetMQ,NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler' NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig,NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler' NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig
Cyclic Dependency,NetMQ-unix,NetMQ.Core.Patterns,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ.Core.Patterns' NetMQ.Core' NetMQ' NetMQ.Core.Utils' NetMQ,NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler,NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase' NetMQ.INetMQSocket' NetMQ.IShimHandler' NetMQ.NetMQConfig' NetMQ.Core.Utils.Clock' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.StopSignaler
Cyclic Dependency,NetMQ-unix,NetMQ.Core.Patterns.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NetMQ.Core.Patterns.Utils' NetMQ.Core.Patterns' NetMQ.Core,NetMQ.Core.Patterns.Utils.Distribution' NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase,NetMQ.Core.Patterns.Utils.Distribution' NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Peer' NetMQ.Core.Ctx' NetMQ.Core.IOThread' NetMQ.Core.MonitorEvent' NetMQ.Core.SessionBase
