Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ExceptionAnalyzer,ThrowNewExceptionAnalyzerCodeFixProvider,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\ThrowNewExceptionAnalyzerCodeFixProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExceptionAnalyzer,TracingExceptionMessageAnalyzerCodeFixProvider,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\TracingExceptionMessageAnalyzerCodeFixProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExceptionAnalyzer,SwallowExceptionAnalyzer,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\SwallowExceptionAnalyzer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExceptionAnalyzer,GenericCatchBlockCodeFixProvider,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\GenericCatchBlockCodeFixProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExceptionAnalyzer,ThrowExAnalyzerCodeFixProvider,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\ThrowExAnalyzerCodeFixProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExceptionAnalyzer,AddThrowStatementCodeFixProvider,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\AddThrowStatementCodeFixProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExceptionAnalyzer.Utils,Lazy,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\Utils\Lazy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExceptionAnalyzer.Utils,Monadic,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\Utils\Monadic.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExceptionAnalyzer.Utils,SymbolExtensions,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\Utils\SymbolExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,ExceptionAnalyzer,TracingExceptionMessageAnalyzerCodeFixProvider,D:\research\architectureSmells\repos1\SergeyTeplyakov_ExceptionAnalyzer\src\ExceptionAnalyzer\ExceptionAnalyzer\TracingExceptionMessageAnalyzerCodeFixProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetFixAllProvider
