Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CachedService,0,8,2,0,8,111,15,0,1,0,14,16
DatabaseBackupHelper,0,1,0,0,1,26,5,0,0,0,1,1
DatabaseUpdateHelper,0,4,0,0,1,46,16,0,0,0,3,1
ICachedService,0,7,0,0,0,10,7,1,0,0,0,24
Database,0,8,0,0,8,43,10,0,1,0,0,20
IDatabase,0,34,3,0,0,46,34,1,0,0,1,27
SQLiteHelper,0,3,1,0,2,42,8,0,0,0,5,2
CollectionExtensions,0,2,0,0,2,19,5,0,0,0,0,0
CultureBinding,0,2,0,0,2,14,2,0,0,0,0,0
DataGridExtensions,2,7,0,2,4,57,10,0,0,0,0,0
DateTimeExtensions,0,2,0,0,2,20,4,0,0,0,0,0
ImageExtension,1,2,0,1,2,12,2,0,0,0,0,0
KeyDownFocusAction,3,1,3,3,0,36,2,0,0,0,1,0
KeyTrigger,3,5,3,3,1,71,10,0,0,0,0,1
FocusExtension,1,3,0,1,2,23,4,0,0,0,0,0
ListBoxExtensions,1,3,0,1,2,21,4,0,0,0,0,0
ListViewExtensions,4,12,0,4,10,119,21,0,0,0,0,0
MarginSetterExtension,5,16,0,5,10,114,29,0,0,0,0,0
ModelExtensions,0,3,0,0,3,70,29,0,0,0,2,0
MousePressExtension,2,5,0,2,4,35,7,0,0,0,0,0
StringExtenstions,0,3,0,0,3,47,11,0,0,0,0,0
TreeViewItemBehavior,1,4,0,1,2,40,6,0,0,0,0,0
Budget,1,10,15,0,10,146,10,0,1,1,8,21
BudgetCalculatorEquation,3,5,7,0,5,114,17,0,1,1,4,6
CalculatorValueType,0,0,0,0,0,16,0,0,0,0,0,7
CalculatorOperatorType,0,0,0,0,0,9,0,0,0,0,0,6
BudgetCalculatorItem,1,3,14,1,3,127,5,0,1,0.67,2,5
BudgetPlan,2,0,6,0,0,52,0,0,1,0,0,9
BudgetTemplateHistory,0,0,5,0,0,35,0,0,1,0,0,3
BudgetTemplateType,0,0,0,0,0,5,0,0,0,0,0,2
BudgetTemplateItem,1,3,11,0,3,112,13,0,1,1,5,3
CashFlow,3,3,8,0,3,88,4,0,1,1,2,20
CashFlowGroup,3,1,4,0,1,48,1,0,1,1,0,14
Configuration,0,0,4,0,0,26,0,0,0,0,0,1
Entity,1,4,1,0,4,41,8,14,0,0.75,0,8
Expense,4,4,10,0,2,144,9,0,1,0.94,3,15
Income,1,3,3,0,3,46,3,0,1,1,3,6
IncomeValue,3,0,8,0,0,71,0,0,1,0,0,6
Note,1,0,2,0,0,22,0,0,1,0,0,1
Saving,3,6,8,0,6,116,7,0,1,1,5,10
SavingValue,3,1,12,0,1,128,5,0,1,1,2,9
Resources,2,1,7,0,0,131,1,0,0,0,0,2
Settings,1,0,1,0,0,11,0,0,0,0,0,0
ExportService,0,26,0,0,2,483,67,0,1,0,3,1
FileService,0,2,0,0,2,29,3,0,1,0,0,1
IExportService,0,2,0,0,0,5,2,1,0,0,2,3
IFileService,0,2,0,0,0,5,2,1,0,0,0,3
BaseViewModel,0,13,5,0,5,95,18,10,0,0,9,0
BudgetCalculationsViewModel,0,15,9,0,9,296,31,0,1,0,22,2
BudgetCalculatorEvaluator,1,12,3,0,6,176,82,0,0,0.83,10,2
TypeOfForeignId,0,0,0,0,0,8,0,0,0,0,0,1
BudgetEquationWizardElementViewModel,8,19,22,0,6,501,94,0,1,0.99,13,3
BudgetEquationWizardFinishViewModel,0,3,2,0,3,28,3,0,1,0,1,2
BudgetEquationWizardShellViewModel,0,5,4,0,4,87,7,0,1,0,8,1
BudgetEquationWizardStartViewModel,0,3,2,0,1,41,5,0,1,0,1,2
BudgetEquationWizardVM,2,8,17,0,6,163,16,0,0,0.56,5,2
BudgetPlanCopyDialogViewModel,1,6,4,0,4,109,10,0,1,1,15,1
BudgetPlanCopyVM,2,7,7,0,4,111,15,0,0,0.71,0,1
BudgetPlanGroupItemVM,0,2,6,0,2,50,2,0,0,0,2,1
BudgetPlanItemVM,4,4,16,0,3,154,4,0,0,1,4,2
BudgetPlanViewModel,0,13,3,0,6,160,21,0,1,0,20,1
BudgetTemplateDialogViewModel,6,17,24,0,13,428,36,0,1,0.99,14,3
BudgetTemplateItemVM,0,1,9,0,1,85,1,0,0,0,1,1
BudgetViewModel,1,8,22,0,3,219,11,0,1,1,23,2
CaluculatorOperator,0,0,0,0,0,8,0,0,0,0,0,2
CalculatorItemVM,2,1,7,0,1,72,1,0,0,1,1,1
CalculatorViewModel,2,4,4,0,3,102,33,0,0,1,3,0
CashFlowDeleteConfirmationViewModel,3,5,6,0,4,92,8,0,1,1,12,1
CashFlowGroupDeleteConfirmationViewModel,1,4,4,0,4,52,6,0,1,1,11,1
CashFlowTypesViewModel,11,23,14,0,16,415,51,0,1,0.98,23,1
ComboItemVM,0,3,2,0,3,23,3,0,0,0,0,2
DateTimeVM,1,7,3,0,7,61,7,0,0,1,0,2
DownloadAndUpgradeViewModel,6,7,8,0,4,125,11,0,1,0.9,5,1
ExpensesFilteringViewModel,0,3,11,0,2,116,3,0,1,0,7,1
ExpensesFilterVM,7,1,7,0,1,83,1,0,0,1,2,2
ExpensesViewModel,10,24,19,0,10,526,61,0,1,1,25,2
ExpenseVM,0,3,11,0,2,106,3,0,1,0,1,1
ExportDialogViewModel,5,8,11,0,5,192,15,0,1,1,17,1
IncomesViewModel,1,7,1,0,4,74,12,0,1,1,11,1
MessageBoxViewModel,1,1,1,0,1,16,1,0,1,1,4,1
NotepadViewModel,3,7,5,0,4,115,16,0,1,0.9,9,1
RevenuesViewModel,9,11,16,0,6,237,17,0,1,1,15,1
BaseDailogViewModel,2,5,13,0,4,107,8,8,1,1,5,0
SavingsViewModel,1,14,1,0,5,153,41,0,1,1,16,1
ShellViewModel,6,27,13,0,24,371,36,0,1,0.98,27,0
IShellViewModel,0,5,0,0,0,8,5,1,0,0,0,19
WizardPageViewModel,3,11,9,0,7,105,11,3,0,1,0,1
WizardShellViewModel,0,12,15,0,9,175,19,1,1,0,7,0
WrappedViewModel,0,1,1,0,1,21,1,1,0,0,0,0
ExplicitColumnsAttribute,0,0,0,0,0,4,0,0,0,0,0,0
IgnoreAttribute,0,0,0,0,0,4,0,0,0,0,0,0
ColumnAttribute,0,2,1,0,2,15,2,1,0,0,0,0
ResultColumnAttribute,0,2,0,0,2,10,2,0,1,0,0,0
TableNameAttribute,0,1,1,0,1,12,1,0,0,0,0,0
PrimaryKeyAttribute,0,1,3,0,1,21,1,0,0,0,0,0
AutoJoinAttribute,0,1,0,0,1,7,1,0,0,0,0,0
Page,0,0,6,0,0,27,0,0,0,0,0,1
AnsiString,0,1,1,0,1,11,1,0,0,0,0,1
TableInfo,0,0,4,0,0,19,0,0,0,0,0,1
IMapper,0,4,0,0,0,7,4,1,0,0,1,0
IMapper2,0,1,0,0,0,4,1,0,1,0,0,0
Database,22,108,11,0,99,1877,260,0,0,0.99,5,2
Transaction,1,3,0,0,3,19,4,0,0,1,1,16
Sql,5,15,3,0,11,127,21,0,0,0.92,1,13
