Namespace,Type,Method,LOC,CC,PC
NodeTools.Debugger,ProvideDebugEngineAttribute,ProvideDebugEngineAttribute,6,1,4
NodeTools.Debugger,ProvideDebugEngineAttribute,Register,54,1,1
NodeTools.Debugger,ProvideDebugEngineAttribute,Unregister,2,1,1
NodeTools.Debugger,ProvideDebugExceptionAttribute,ProvideDebugExceptionAttribute,5,1,2
NodeTools.Debugger,ProvideDebugExceptionAttribute,Register,6,1,1
NodeTools.Debugger,ProvideDebugExceptionAttribute,Unregister,2,1,1
NodeTools.Debugger,ProvideDebugLanguageAttribute,ProvideDebugLanguageAttribute,6,1,4
NodeTools.Debugger,ProvideDebugLanguageAttribute,Register,11,1,1
NodeTools.Debugger,ProvideDebugLanguageAttribute,Unregister,2,1,1
NodeTools.Debugger,ProvideDebugPortSupplierAttribute,ProvideDebugPortSupplierAttribute,5,1,3
NodeTools.Debugger,ProvideDebugPortSupplierAttribute,Register,12,1,1
NodeTools.Debugger,ProvideDebugPortSupplierAttribute,Unregister,2,1,1
NodeTools.Infrastructure,FolderBrowser2,ShowDialog,35,6,1
NodeTools.Infrastructure,FolderBrowser2,SHILCreateFromPath,0,1,3
NodeTools.Infrastructure,FolderBrowser2,SHCreateShellItem,0,1,4
NodeTools.Infrastructure,FolderBrowser2,GetActiveWindow,0,1,0
NodeTools.Infrastructure,IFileOpenDialog,Show,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,SetFileTypes,0,1,0
NodeTools.Infrastructure,IFileOpenDialog,SetFileTypeIndex,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,GetFileTypeIndex,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,Advise,0,1,0
NodeTools.Infrastructure,IFileOpenDialog,Unadvise,0,1,0
NodeTools.Infrastructure,IFileOpenDialog,SetOptions,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,GetOptions,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,SetDefaultFolder,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,SetFolder,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,GetFolder,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,GetCurrentSelection,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,SetFileName,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,GetFileName,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,SetTitle,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,SetOkButtonLabel,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,SetFileNameLabel,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,GetResult,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,AddPlace,0,1,2
NodeTools.Infrastructure,IFileOpenDialog,SetDefaultExtension,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,Close,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,SetClientGuid,0,1,0
NodeTools.Infrastructure,IFileOpenDialog,ClearClientData,0,1,0
NodeTools.Infrastructure,IFileOpenDialog,SetFilter,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,GetResults,0,1,1
NodeTools.Infrastructure,IFileOpenDialog,GetSelectedItems,0,1,1
NodeTools.Infrastructure,IShellItem,BindToHandler,0,1,0
NodeTools.Infrastructure,IShellItem,GetParent,0,1,0
NodeTools.Infrastructure,IShellItem,GetDisplayName,0,1,2
NodeTools.Infrastructure,IShellItem,GetAttributes,0,1,0
NodeTools.Infrastructure,IShellItem,Compare,0,1,0
NodeTools.Infrastructure,FolderNameEditor2,GetEditStyle,3,1,1
NodeTools.Infrastructure,FolderNameEditor2,EditValue,16,3,3
NodeTools,Resources,Resources,2,1,0
NodeTools,NodeToolsPackage,NodeToolsPackage,3,1,0
NodeTools,NodeToolsPackage,ShowToolWindow,12,2,2
NodeTools,NodeToolsPackage,MenuItemCallback,18,1,2
NodeTools,NodeToolsPackage,Initialize,19,2,0
NodeTools.Settings,GeneralOptionControl,GeneralOptionControl,3,1,0
NodeTools.Settings,GeneralOptionControl,GeneralOptionControl,3,1,1
NodeTools.Settings,GeneralOptionControl,OnActivated,9,2,0
NodeTools.Settings,GeneralOptionControl,OnApply,4,1,0
NodeTools.Settings,GeneralOptionControl,OnClosed,3,1,0
NodeTools.Settings,GeneralOptionControl,OnBrowseFolderButtonClick,16,3,2
NodeTools.Settings,GeneralOptionControl,Dispose,7,2,1
NodeTools.Settings,GeneralOptionControl,InitializeComponent,59,1,0
NodeTools.Settings,GeneralOptionPage,GetService,3,1,1
NodeTools.Settings,GeneralOptionPage,OnClosed,4,1,1
NodeTools.Settings,GeneralOptionPage,OnActivate,5,1,1
NodeTools.Settings,GeneralOptionPage,OnApply,5,1,1
NodeTools.Settings,GeneralPropertyPage,GeneralPropertyPage,3,1,0
NodeTools.Settings,GeneralPropertyPage,BindProperties,8,2,0
NodeTools.Settings,GeneralPropertyPage,ApplyChanges,6,1,0
