Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.VisualStudio.Project,HierarchyNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\HierarchyNode.cs,GetProperty,The method has 138 lines of code.
Long Method,Microsoft.VisualStudio.Project,ProjectNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\ProjectNode.CopyPaste.cs,GetProjectOptions,The method has 153 lines of code.
Long Method,Microsoft.VisualStudio.Project,ProjectNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\ProjectNode.CopyPaste.cs,AddItemWithSpecificInternal,The method has 269 lines of code.
Complex Method,Microsoft.VisualStudio.Project,ConfigProvider,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\ConfigProvider.cs,AddCfgsOfCfgName,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.VisualStudio.Project,ConfigProvider,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\ConfigProvider.cs,GetCfgProviderProperty,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.VisualStudio.Project,ConfigProvider,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\ConfigProvider.cs,GetPlatforms,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,DependentFileNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\DependentFileNode.cs,QueryStatusOnNode,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.VisualStudio.Project,FileDocumentManager,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\FileDocumentManager.cs,Open,Cyclomatic complexity of the method is 13
Complex Method,Microsoft.VisualStudio.Project,FileNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\FileNode.cs,SetEditLabel,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.VisualStudio.Project,FileNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\FileNode.cs,SetEditLabel,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,FileNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\FileNode.cs,ExecCommandOnNode,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,FileNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\FileNode.cs,QueryStatusOnNode,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.VisualStudio.Project,FileNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\FileNode.cs,AfterSaveItemAs,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,FolderNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\FolderNode.cs,QueryStatusOnNode,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\HierarchyNode.cs,AddChild,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\HierarchyNode.cs,RemoveChild,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\HierarchyNode.cs,GetProperty,Cyclomatic complexity of the method is 88
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\HierarchyNode.cs,SetProperty,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\HierarchyNode.cs,Remove,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\HierarchyNode.cs,ExecCommandOnNode,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.VisualStudio.Project,HierarchyNode,F:\newReposMay17\dtretyakov_node-tools\src\modules\MPFProj\HierarchyNode.cs,ExecCommandIndependentOfSelection,Cyclomatic complexity of the method is 21
