Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Console,Console,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Console' Console.Console,Console.ConsoleToolWindow' Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole,Console.ConsoleToolWindow' Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole
Cyclic Dependency,Console,Console,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Console' Console.Utils' Console.Console,Console.ConsoleToolWindow' Console.Utils.ExtensionMethods' Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole,Console.ConsoleToolWindow' Console.Utils.ExtensionMethods' Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole
Cyclic Dependency,Console,Console.Console,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Console.Console' Console' Console.ConsoleWindow' Console,Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole' Console.ConsoleToolWindow' Console.ConsoleWindow.ClassifierProvider' Console.ConsoleWindow.HostInfo' Console.ConsoleWindow.ConsoleWindow,Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole' Console.ConsoleToolWindow' Console.ConsoleWindow.ClassifierProvider' Console.ConsoleWindow.HostInfo' Console.ConsoleWindow.ConsoleWindow
Cyclic Dependency,Console,Console.Console,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Console.Console' Console' Console.ConsoleWindow' Console' Console.Utils,Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole' Console.ConsoleToolWindow' Console.ConsoleWindow.ClassifierProvider' Console.ConsoleWindow.HostInfo' Console.ConsoleWindow.ConsoleWindow' Console.Utils.ExtensionMethods,Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole' Console.ConsoleToolWindow' Console.ConsoleWindow.ClassifierProvider' Console.ConsoleWindow.HostInfo' Console.ConsoleWindow.ConsoleWindow' Console.Utils.ExtensionMethods
Cyclic Dependency,Console,Console.ConsoleWindow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Console.ConsoleWindow' Console,Console.ConsoleWindow.ClassifierProvider' Console.ConsoleWindow.HostInfo' Console.ConsoleWindow.ConsoleWindow' Console.ConsoleToolWindow,Console.ConsoleWindow.ClassifierProvider' Console.ConsoleWindow.HostInfo' Console.ConsoleWindow.ConsoleWindow' Console.ConsoleToolWindow
Cyclic Dependency,Console,Console.ConsoleWindow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Console.ConsoleWindow' Console' Console.Utils,Console.ConsoleWindow.ClassifierProvider' Console.ConsoleWindow.HostInfo' Console.ConsoleWindow.ConsoleWindow' Console.ConsoleToolWindow' Console.Utils.ExtensionMethods,Console.ConsoleWindow.ClassifierProvider' Console.ConsoleWindow.HostInfo' Console.ConsoleWindow.ConsoleWindow' Console.ConsoleToolWindow' Console.Utils.ExtensionMethods
Cyclic Dependency,Console,Console.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Console.Utils' Console,Console.Utils.ExtensionMethods' Console.ConsoleToolWindow,Console.Utils.ExtensionMethods' Console.ConsoleToolWindow
Cyclic Dependency,Console,Console.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Console.Utils' Console' Console.Console' Console,Console.Utils.ExtensionMethods' Console.ConsoleToolWindow' Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole,Console.Utils.ExtensionMethods' Console.ConsoleToolWindow' Console.Console.IPrivateConsoleDispatcher' Console.Console.WpfConsole
Unstable Dependency,Console,Console,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Console.Console' Console.OutputConsole' Console.ConsoleWindow,Console.OleCommandFilter' Console.IPrivateWpfConsole' Console.IOutputConsoleProvider' Console.HostInfo' Console.ConsoleWindow,Console.OleCommandFilter' Console.IPrivateWpfConsole' Console.IOutputConsoleProvider' Console.HostInfo' Console.ConsoleWindow
Unstable Dependency,Console,Console.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Console,Console.Utils.NativeMethods,Console.Utils.NativeMethods
