Method,LOC,CC,PC
IBuiltInValueControl:GetContextMenuItems,0,1,1
ABuiltInValueControl:GetContextMenuItems,0,1,1
ABuiltInValueControl:ABuiltInValueControl,1,1,1
ABuiltInValueControl:ABuiltInValueControl,13,4,0
ABuiltInValueControl:Exists,7,1,1
ABuiltInValueControl:Lookup,7,1,2
DDSControl:DDSControl,31,4,1
DDSControl:GetContextMenuItems,9,1,1
DDSControl:loadDDS,12,1,1
DDSControl:loadImage,8,1,1
DDSControl:saveDDS,9,1,1
DDSControl:saveImage,7,1,1
DDSControl:getFilename,10,2,3
RLEControl:RLEControl,21,2,1
RLEControl:GetContextMenuItems,3,1,1
ImageControl:ImageControl,5,2,1
ImageControl:GetContextMenuItems,3,1,1
DeformerMapControl:hasCasLoaded,12,1,0
DeformerMapControl:DeformerMapControl,40,3,1
DeformerMapControl:GetContextMenuItems,3,1,1
ThumbnailControl:ThumbnailControl,6,2,1
ThumbnailControl:GetContextMenuItems,3,1,1
TextControl:TextControl,5,2,1
TextControl:TextControl,5,2,1
TextControl:GetContextMenuItems,1,1,1
HexControl:HexControl,5,2,1
HexControl:GetContextMenuItems,1,1,1
HexControl:GetHex,25,7,1
ForceFocus:SetForegroundWindow,0,1,1
ForceFocus:ShowWindowAsync,0,1,2
ForceFocus:IsIconic,0,1,1
ForceFocus:SystemParametersInfo,0,1,4
ForceFocus:GetWindowThreadProcessId,0,1,2
ForceFocus:GetForegroundWindow,0,1,0
ForceFocus:AttachThreadInput,0,1,3
ForceFocus:BringWindowToTop,0,1,1
ForceFocus:GetWindowText,0,1,3
ForceFocus:GetWindowThreadProcessId,0,1,2
ForceFocus:GetParent,0,1,1
ForceFocus:Focus,30,3,1
ExperimentalDBCWarning:ExperimentalDBCWarning,4,1,0
ExperimentalDBCWarning:llMATY_LinkClicked,3,1,2
ExperimentalDBCWarning:btnCancel_Click,3,1,2
ExperimentalDBCWarning:btnOK_Click,3,1,2
ExperimentalDBCWarning:comboBox1_SelectedIndexChanged,3,1,2
ExperimentalDBCWarning:Dispose,7,2,1
ExperimentalDBCWarning:InitializeComponent,113,1,0
MainForm:resourceImport,16,3,0
MainForm:resourceImportPackages,14,3,0
MainForm:resourceReplaceFrom,15,3,0
MainForm:resourceImportAsDBC,52,10,0
MainForm:dupsOnly,10,3,1
MainForm:importPackagesCommon,116,10,9
MainForm:resourcePaste,38,2,0
MainForm:browserWidget1_DragDrop,16,3,2
MainForm:importSingle,19,4,2
MainForm:importSingle,8,2,1
MainForm:getFiles,8,3,1
MainForm:importBatch,34,8,2
MainForm:importBatch,26,8,1
MainForm:importFile,16,3,7
MainForm:importStream,6,3,6
MainForm:MainForm,21,1,0
MainForm:byElementPriority,9,3,2
MainForm:MainForm,29,1,0
MainForm:MainForm,7,2,1
MainForm:MainForm_LoadFormSettings,34,2,0
MainForm:MainForm_SaveSettings,11,2,2
MainForm:MainForm_Shown,17,3,2
MainForm:MainForm_FormClosing,8,2,2
MainForm:MainForm_PackageFilenameChanged,84,3,2
MainForm:MainForm_PackageChanged,15,1,2
MainForm:OnSaveSettings,1,2,2
MainForm:IssueException,6,1,2
MainForm:SetOptions,6,1,0
MainForm:CmdLine,45,5,1
MainForm:CmdLineTest,1,1,1
MainForm:CmdLineImport,20,4,1
MainForm:CmdLineHelp,10,2,1
MainForm:OnPackageFilenameChanged,1,2,2
MainForm:OnPackageChanged,1,2,2
MainForm:resource_ResourceChanged,3,1,2
MainForm:menuBarWidget1_MBDropDownOpening,12,2,2
MainForm:menuBarWidget1_MBFile_Click,22,2,2
MainForm:fileNew,5,1,0
MainForm:fileOpen,13,4,0
MainForm:fileSave,13,3,0
MainForm:fileSaveAs,19,4,0
MainForm:fileSaveCopyAs,11,3,0
MainForm:fileClose,3,1,0
MainForm:menuBarWidget1_MRUClick,3,1,2
MainForm:fileSetMaxRecent,7,2,0
MainForm:menuBarWidget1_BookmarkClick,3,1,2
MainForm:fileBookmarkCurrent,3,1,0
MainForm:fileSetMaxBookmarks,7,2,0
MainForm:fileOrganiseBookmarks,3,1,0
MainForm:fileExit,3,1,0
MainForm:editDropDownOpening,8,1,0
MainForm:menuBarWidget1_MBEdit_Click,15,2,2
MainForm:canCopy,6,4,0
MainForm:editCopy,16,6,0
MainForm:canSavePreview,6,4,0
MainForm:editSavePreview,26,3,0
MainForm:canFloat,3,1,0
MainForm:editFloat,4,2,0
MainForm:canOTE,6,4,0
MainForm:editOTE,36,5,0
MainForm:p_Exited,6,1,2
MainForm:cleanUpTemp,9,2,0
MainForm:resourceDropDownOpening,41,3,0
MainForm:canPasteResource,9,1,0
MainForm:CompressedCheckState,11,5,0
MainForm:IsDeletedCheckState,11,5,0
MainForm:menuBarWidget1_MBResource_Click,29,2,2
MainForm:resourceAdd,11,4,0
MainForm:resourceCopy,38,3,0
MainForm:resourceDuplicate,12,2,0
MainForm:resourceCompressed,9,3,0
MainForm:resourceIsDeleted,9,3,0
MainForm:resourceDetails,13,5,0
MainForm:resourceSelectAll,3,1,0
MainForm:resourceCopyRK,6,2,0
MainForm:resourceReplace,35,4,0
MainForm:NewResource,13,5,4
MainForm:ReadResource,11,1,1
MainForm:resourceExport,15,4,0
MainForm:exportBatch,37,11,0
MainForm:exportFile,9,2,2
MainForm:resourceExportToPackage,129,17,0
MainForm:exportResourceToPackage,13,4,3
MainForm:resourceHexEdit,4,2,0
MainForm:resourceTextEdit,4,2,0
MainForm:menuBarWidget1_HelperClick,9,1,2
MainForm:menuBarWidget1_MBTools_Click,13,2,2
MainForm:toolsFNV,4,1,0
MainForm:toolsSearch,8,1,0
MainForm:searchForm_Go,3,1,2
MainForm:menuBarWidget1_MBSettings_Click,20,2,2
MainForm:settingsAutomaticUpdates,3,1,0
MainForm:settingsEnableDDSPreview,6,2,0
MainForm:settingseEnableFallbackTextPreview,11,3,0
MainForm:settingseEnableFallbackHexPreview,11,3,0
MainForm:settingsMBS_askAutoSaveDBC,11,3,0
MainForm:settingsOrganiseBookmarks,5,1,0
MainForm:settingsExternalPrograms,71,9,0
MainForm:settingsManageWrappers,6,1,0
MainForm:saveSettings,4,1,0
MainForm:menuBarWidget1_MBHelp_Click,16,2,2
MainForm:helpContents,9,2,0
MainForm:helpAbout,19,1,0
MainForm:helpUpdate,6,2,0
MainForm:helpWarranty,25,1,0
MainForm:helpLicence,13,2,0
MainForm:filterContextMenuOpening,4,1,0
MainForm:menuBarWidget1_CMFilter_Click,12,2,2
MainForm:filterPaste,5,2,0
MainForm:browserWidget1_SelectedResourceChanging,20,5,2
MainForm:browserWidget1_SelectedResourceChanged,48,4,2
MainForm:hasStringValueContentField,6,3,0
MainForm:browserWidget1_DragOver,5,2,2
MainForm:browserWidget1_ItemActivate,3,1,2
MainForm:browserWidget1_DeletePressed,3,1,2
MainForm:resourceFilterWidget1_FilterChanged,8,1,2
MainForm:resourceFilterWidget1_PasteClicked,3,1,2
MainForm:controlPanel1_SortChanged,8,1,2
MainForm:controlPanel1_HexOnlyChanged,9,2,2
MainForm:controlPanel1_AutoChanged,48,6,2
MainForm:pnAutoCleanUp,8,3,0
MainForm:controlPanel1_HexClick,9,1,2
MainForm:controlPanel1_PreviewClick,11,2,2
MainForm:f_FloatControl,21,2,1
MainForm:f_FormClosed,3,2,2
MainForm:getPreviewControl,31,5,0
MainForm:getExceptionControl,15,3,1
MainForm:controlPanel1_GridClick,15,2,2
MainForm:controlPanel1_UseNamesChanged,9,1,2
MainForm:controlPanel1_UseTagsChanged,9,1,2
MainForm:controlPanel1_CommitClick,7,3,2
MainForm:controlPanel1_HexEditClick,1,1,2
MainForm:setHexEditor,1,1,0
MainForm:setTextEditor,1,1,0
MainForm:setHelpers,17,6,0
MainForm:controlPanel1_Helper1Click,3,1,2
MainForm:controlPanel1_Helper2Click,3,1,2
MainForm:do_HelperClick,12,2,1
MainForm:TextEdit,15,1,2
MainForm:HexEdit,15,1,2
MainForm:afterEdit,10,4,1
MainForm:MakeFormVisible,1,1,0
MainForm:Dispose,7,2,1
MainForm:InitializeComponent,294,1,0
IgnoredException:IgnoredException,1,1,1
NewGridForm:NewGridForm,7,1,0
NewGridForm:NewGridForm,23,3,1
NewGridForm:OnResize,4,2,1
NewGridForm:OnClosing,4,2,1
NewGridForm:NewGridForm,1,1,2
NewGridForm:NewGridForm,1,1,1
NewGridForm:NewGridForm,1,1,1
NewGridForm:fillListBox,10,3,1
NewGridForm:SelectTypes,13,3,1
NewGridForm:listBox1_SelectedIndexChanged,4,1,2
NewGridForm:btnCopy_Click,15,2,2
NewGridForm:btnAdd_Click,4,2,2
NewGridForm:btnInsert_Click,4,2,2
NewGridForm:contextMenuStrip1_ItemClicked,22,3,2
NewGridForm:simpleAddInsert,20,2,1
NewGridForm:doInsert,6,1,0
NewGridForm:btnDelete_Click,22,1,2
NewGridForm:btnExpAll_Click,5,3,2
NewGridForm:GetRoot,5,3,1
NewGridForm:ExpandAll,23,7,1
NewGridForm:btnCollAll_Click,3,1,2
NewGridForm:btnClose_Click,4,1,2
NewGridForm:NewGridForm_FormClosing,3,2,2
NewGridForm:Dispose,7,2,1
NewGridForm:InitializeComponent,264,1,0
ReaderEditorPanel:ReaderEditorPanel,3,1,0
ReaderEditorPanel:SetField,18,3,2
ReaderEditorPanel:Import_TextReader,18,2,0
ReaderEditorPanel:Import_BinaryReader,20,2,0
ReaderEditorPanel:btnImport_Click,5,3,2
ReaderEditorPanel:Export_TextReader,11,2,0
ReaderEditorPanel:Export_BinaryReader,10,3,0
ReaderEditorPanel:btnExport_Click,5,3,2
ReaderEditorPanel:btnViewHex_Click,25,3,2
ReaderEditorPanel:Edit_TextReader,9,2,0
ReaderEditorPanel:Edit_BinaryReader,9,3,0
ReaderEditorPanel:btnEdit_Click,8,6,2
ReaderEditorPanel:Edit,8,1,2
ReaderEditorPanel:TextEdit,6,1,2
ReaderEditorPanel:HexEdit,6,1,2
ReaderEditorPanel:Dispose,7,2,1
ReaderEditorPanel:InitializeComponent,97,1,0
TGIBlockSelection:TGIBlockSelection,3,1,0
TGIBlockSelection:SetField,7,1,3
TGIBlockSelection:tgiBlockCombo1_SelectedIndexChanged,4,2,2
TGIBlockSelection:tgiBlockCombo1_KeyPress,7,2,2
TGIBlockSelection:Dispose,7,2,1
TGIBlockSelection:InitializeComponent,26,1,0
BrowserWidget:BrowserWidget,7,1,0
BrowserWidget:BrowserWidget_LoadListSettings,11,3,0
BrowserWidget:BrowserWidget_SaveSettings,10,3,2
BrowserWidget:Add,5,2,2
BrowserWidget:AddRange,65,6,1
BrowserWidget:MergeNamemap,40,10,3
BrowserWidget:ResourceName,3,1,4
BrowserWidget:ResourceName,7,5,1
BrowserWidget:SelectAll,64,4,0
BrowserWidget:SetColumns,31,3,0
BrowserWidget:UpdateList,77,3,0
BrowserWidget:CreateItem,17,4,1
BrowserWidget:ClearNameMap,10,4,0
BrowserWidget:CreateNameMap,30,6,0
BrowserWidget:nameMap_ResourceChanged,58,7,2
BrowserWidget:setResourceNameWidth,7,5,0
BrowserWidget:ResourceTag,6,3,1
BrowserWidget:OnListUpdated,1,2,2
BrowserWidget:OnItemActivate,1,2,2
BrowserWidget:OnDeletePressed,1,2,2
BrowserWidget:OnSelectedResourceChanging,1,2,2
BrowserWidget:OnSelectedResourceChanged,1,2,2
BrowserWidget:listView1_ItemActivate,1,1,2
BrowserWidget:listView1_SelectedIndexChanged,19,4,2
BrowserWidget:listView1_ColumnClick,40,4,2
BrowserWidget:BrowserWidget_ResourceIndexEntryChanged,13,5,2
BrowserWidget:pkg_ResourceIndexInvalidated,13,1,2
BrowserWidget:FilteredList,38,1,0
BrowserWidget:Dispose,7,2,1
BrowserWidget:InitializeComponent,28,1,0
ResourceChangingEventArgs:ResourceChangingEventArgs,1,1,1
ResourceChangedEventArgs:ResourceChangedEventArgs,1,1,1
ControlPanel:ControlPanel,3,1,0
ControlPanel:ControlPanel_LoadSettings,17,2,0
ControlPanel:ControlPanel_SaveSettings,7,1,2
ControlPanel:ControlPanel_Load,3,1,2
ControlPanel:OnSortChanged,1,2,2
ControlPanel:ckbSortable_CheckedChanged,1,1,2
ControlPanel:OnHexClick,1,2,2
ControlPanel:btnHex_Click,1,1,2
