Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Windows.Forms.TGIBlockListEditorForm,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockListEditor\MainForm.cs,InitializeComponent,The method has 303 lines of code.
Long Statement,System.Windows.Forms,ResourceTypeCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\ResourceTypeCombo\ResourceTypeCombo.cs,cbType_TextUpdate,The length of the statement  "                    if (s.StartsWith("0x")) Valid = UInt32.TryParse(s.Substring(2)' System.Globalization.NumberStyles.HexNumber' null' out res); " is 124.
Long Statement,System.Windows.Forms,ResourceTypeCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\ResourceTypeCombo\ResourceTypeCombo.cs,InitializeComponent,The length of the statement  "            this.cbType.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 142.
Long Statement,System.Windows.Forms,TGIBlockCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockCombo\TGIBlockCombo.cs,Refresh,The length of the statement  "            TGIBlock tgib = tgiBlocks == null ? null : cbTGIBlocks.SelectedIndex >= 0 && cbTGIBlocks.SelectedIndex < tgiBlocks.Count ? tgiBlocks[cbTGIBlocks.SelectedIndex] : null; " is 167.
Long Statement,System.Windows.Forms,TGIBlockCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockCombo\TGIBlockCombo.cs,btnTGIBlockListEditor_Click,The length of the statement  "            TGIBlock tgib = tgiBlocks == null ? null : cbTGIBlocks.SelectedIndex >= 0 && cbTGIBlocks.SelectedIndex < tgiBlocks.Count ? tgiBlocks[cbTGIBlocks.SelectedIndex] : null; " is 167.
Long Statement,System.Windows.Forms,TGIBlockCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockCombo\TGIBlockCombo.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 153.
Long Statement,System.Windows.Forms,TGIBlockCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockCombo\TGIBlockCombo.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 123.
Long Statement,System.Windows.Forms,TGIBlockCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockCombo\TGIBlockCombo.cs,InitializeComponent,The length of the statement  "            this.cbTGIBlocks.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 147.
Long Statement,System.Windows.Forms,TGIBlockCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockCombo\TGIBlockCombo.cs,InitializeComponent,The length of the statement  "            this.btnTGIBlockListEditor.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 154.
Long Statement,System.Windows.Forms,TGIBlockCombo,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockCombo\TGIBlockCombo.cs,InitializeComponent,The length of the statement  "            this.btnTGIBlockListEditor.Font = new System.Drawing.Font("Wingdings"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(2))); " is 160.
Long Statement,System.Windows.Forms,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pi Extras\s4piControls\TGIBlockListEditor\MainForm.cs,copyRKToolStripMenuItem_Click,The length of the statement  "                listView1.SelectedItems.OfType<ListViewItem>().Where(i => i.Tag is TGIBlock).Select(r => (r.Tag as TGIBlock).ToString()))); " is 123.
