Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
s4pi.GenericRCOLResource,MTNF,6,9,9,0,6,122,14,0,3,0.22,1,1,s4pi.GenericRCOLResource.ShaderDataList,s4pi.GenericRCOLResource.MATD
s4pi.GenericRCOLResource,FTPT,12,5,12,0,4,552,13,0,4,0.6,10,0,s4pi.GenericRCOLResource.PolygonHeightOverride' s4pi.GenericRCOLResource.PolygonHeightOverrideList' s4pi.GenericRCOLResource.PolygonPoint' s4pi.GenericRCOLResource.PolygonPointList' s4pi.GenericRCOLResource.FootprintPolyFlags' s4pi.GenericRCOLResource.IntersectionFlags' s4pi.GenericRCOLResource.SurfaceTypeFlags' s4pi.GenericRCOLResource.SurfaceAttribute' s4pi.GenericRCOLResource.Area' s4pi.GenericRCOLResource.AreaList,
s4pi.GenericRCOLResource,PolygonHeightOverride,3,9,5,0,7,63,9,0,3,0.22,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,PolygonHeightOverrideList,0,7,0,0,3,14,7,0,0,-1,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,PolygonPoint,3,9,5,0,7,60,9,0,3,0.22,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,PolygonPointList,0,7,0,0,3,14,7,0,0,-1,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,FootprintPolyFlags,0,0,0,0,0,13,0,0,0,-1,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,IntersectionFlags,0,0,0,0,0,17,0,0,0,-1,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,SurfaceTypeFlags,0,0,0,0,0,12,0,0,0,-1,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,SurfaceAttribute,0,0,0,0,0,9,0,0,0,-1,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,Area,11,9,14,0,7,193,10,0,3,0,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,AreaList,1,9,1,0,5,22,9,0,0,0.44,0,1,,s4pi.GenericRCOLResource.FTPT
s4pi.GenericRCOLResource,LITE,8,5,8,0,4,658,9,0,4,0.6,13,0,s4pi.GenericRCOLResource.LightSource' s4pi.GenericRCOLResource.LightSourceType' s4pi.GenericRCOLResource.RGB' s4pi.GenericRCOLResource.GeneralLightSourceType' s4pi.GenericRCOLResource.SpotLightSourceType' s4pi.GenericRCOLResource.LampShadeLightSourceType' s4pi.GenericRCOLResource.TubeLightSourceType' s4pi.GenericRCOLResource.SquareWindowLightSourceType' s4pi.GenericRCOLResource.CircularWindowLightSourceType' s4pi.GenericRCOLResource.LightSourceList' s4pi.GenericRCOLResource.Occluder' s4pi.GenericRCOLResource.OccluderType' s4pi.GenericRCOLResource.OccluderList,
s4pi.GenericRCOLResource,LightSource,14,10,15,0,7,444,14,0,3,0.2,0,1,,s4pi.GenericRCOLResource.LITE
s4pi.GenericRCOLResource,LightSourceType,0,0,0,0,0,15,0,0,0,-1,0,1,,s4pi.GenericRCOLResource.LITE
s4pi.GenericRCOLResource,RGB,0,4,4,0,4,26,4,0,4,-1,0,1,,s4pi.GenericRCOLResource.LITE
s4pi.GenericRCOLResource,GeneralLightSourceType,1,3,27,0,1,47,5,5,3,0.67,0,1,,s4pi.GenericRCOLResource.LITE
s4pi.GenericRCOLResource,SpotLightSourceType,0,1,5,0,1,30,1,0,4,-1,0,1,,s4pi.GenericRCOLResource.LITE
s4pi.GenericRCOLResource,LampShadeLightSourceType,0,1,7,0,1,42,1,0,4,-1,0,1,,s4pi.GenericRCOLResource.LITE
