Method,LOC,CC,PC
NameMapResource:NameMapResource,1,2,2
NameMapResource:Parse,10,6,1
NameMapResource:UnParse,14,2,0
NameMapResource:GetDefault,1,1,0
NameMapResource:Add,4,1,2
NameMapResource:ContainsKey,1,1,1
NameMapResource:Remove,6,2,1
NameMapResource:TryGetValue,1,1,2
NameMapResource:Add,1,1,1
NameMapResource:Clear,4,1,0
NameMapResource:Contains,1,1,1
NameMapResource:CopyTo,3,2,2
NameMapResource:Remove,1,1,1
NameMapResource:GetEnumerator,1,1,0
NameMapResource:GetEnumerator,1,1,0
NameMapResource:Add,1,1,2
NameMapResource:Contains,1,1,1
NameMapResource:GetEnumerator,1,1,0
NameMapResource:Remove,1,1,1
NameMapResource:CopyTo,1,1,2
NameMapResourceHandler:NameMapResourceHandler,3,1,0
