Method,LOC,CC,PC
ArgumentLengthException:ArgumentLengthException,1,1,0
ArgumentLengthException:ArgumentLengthException,1,1,1
ArgumentLengthException:ArgumentLengthException,1,1,2
ArgumentLengthException:ArgumentLengthException,1,1,2
Extensions:ConvertAll,1,1,1
Extensions:ConvertAll,1,1,2
Extensions:ConvertAll,1,1,2
Extensions:ConvertAll,1,1,3
Extensions:ConvertAll,1,1,3
Extensions:ConvertAll,12,5,4
Extensions:CompareTo,9,5,2
Extensions:Equals,8,6,2
AHandlerList<T>:AHandlerList,1,1,2
AHandlerList<T>:AHandlerList,1,1,3
AHandlerList<T>:AddRange,10,3,1
AHandlerList<T>:InsertRange,10,3,2
AHandlerList<T>:RemoveAll,1,2,1
AHandlerList<T>:RemoveRange,1,1,2
AHandlerList<T>:Reverse,1,1,0
AHandlerList<T>:Reverse,1,1,2
AHandlerList<T>:Sort,1,1,0
AHandlerList<T>:Sort,1,1,1
AHandlerList<T>:Sort,1,1,1
AHandlerList<T>:Sort,1,1,3
AHandlerList<T>:Insert,1,2,2
AHandlerList<T>:RemoveAt,1,1,1
AHandlerList<T>:Add,1,2,1
AHandlerList<T>:Clear,1,1,0
AHandlerList<T>:Remove,1,2,1
AHandlerList<T>:OnListChanged,1,2,0
AHandlerList<T>:Equals,1,1,1
PortableSettingsProvider:Initialize,3,1,2
PortableSettingsProvider:GetApplicationIniFile,1,1,1
PortableSettingsProvider:GetPropertyValues,16,2,2
PortableSettingsProvider:SetPropertyValues,8,4,2
PortableSettingsProvider:GetSetting,62,3,1
PortableSettingsProvider:SetSetting,56,3,1
SevenBitString:Read,1,1,2
SevenBitString:Write,6,3,3
BigEndianUnicodeString:Read,1,1,1
BigEndianUnicodeString:Write,1,1,2
Sims3PackCRC:Sims3PackCRC,1,1,1
Sims3PackCRC:HashCore,6,2,3
Sims3PackCRC:HashFinal,1,1,0
Sims3PackCRC:Initialize,1,1,0
Sims3PackCRC:CalculateCRC,3,1,3
Sims3PackCRC:CalculateCRC,3,1,1
Sims3PackCRC:SwapEndian,6,2,1
FNVHash:FNVHash,1,1,2
FNVHash:ComputeHash,1,1,1
FNVHash:Initialize,1,1,0
FNVHash:HashCore,3,2,3
FNVHash:HashFinal,1,1,0
FNV32:FNV32,1,1,0
FNV32:GetHash,1,1,1
FNV24:GetHash,1,1,1
FNV24:ConverTo24BitFromUInt32,1,1,1
FNV64:FNV64,1,1,0
FNV64:GetHash,1,1,1
FNV64CLIP:FNV64CLIP,1,1,0
FNV64CLIP:GetHash,31,5,1
FNV64CLIP:GetHashGeneric,6,1,1
FNV64CLIP:GetGenericValue,23,5,1
FNV64CLIP:Mask,21,2,1
