Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ObjKeyResource,ObjKeyResource,8,3,8,0,1,386,7,0,3,0,3,1,ObjKeyResource.ComponentList' ObjKeyResource.ComponentDataList' s4pi.Interfaces.TGIBlockList,ObjKeyResource.ObjKeyResourceHandler
ObjKeyResource,Component,0,0,0,0,0,19,0,0,0,-1,0,2,,ObjKeyResource.ComponentElement' ObjKeyResource.ComponentList
ObjKeyResource,ComponentElement,1,9,4,0,8,47,13,0,3,0.22,6,1,ObjKeyResource.Component' ObjKeyResource.ComponentDataType' ObjKeyResource.ComponentDataList' s4pi.Interfaces.TypedValue' s4pi.Interfaces.TGIBlock' s4pi.Interfaces.TGIBlockList,ObjKeyResource.ComponentList
ObjKeyResource,ComponentList,0,9,0,0,4,21,11,0,0,-1,2,1,ObjKeyResource.ComponentElement' ObjKeyResource.Component,ObjKeyResource.ObjKeyResource
ObjKeyResource,ComponentDataType,3,9,4,0,7,65,10,3,3,0.33,5,5,ObjKeyResource.CDTString' ObjKeyResource.CDTResourceKey' ObjKeyResource.CDTAssetResourceName' ObjKeyResource.CDTSteeringInstance' ObjKeyResource.CDTUInt32,ObjKeyResource.ComponentElement' ObjKeyResource.CDTString' ObjKeyResource.CDTResourceKey' ObjKeyResource.CDTUInt32' ObjKeyResource.ComponentDataList
ObjKeyResource,CDTString,1,6,2,0,5,32,9,1,4,0,1,1,ObjKeyResource.ComponentDataType,ObjKeyResource.ComponentDataType
ObjKeyResource,CDTResourceKey,1,6,4,0,5,35,9,1,4,0,1,2,ObjKeyResource.ComponentDataType,ObjKeyResource.ComponentDataType' ObjKeyResource.ComponentDataList
ObjKeyResource,CDTAssetResourceName,0,3,0,0,3,9,3,0,5,-1,0,2,,ObjKeyResource.ComponentDataType' ObjKeyResource.ComponentDataList
ObjKeyResource,CDTSteeringInstance,0,3,0,0,3,8,3,0,5,-1,0,1,,ObjKeyResource.ComponentDataType
ObjKeyResource,CDTUInt32,1,6,2,0,5,30,9,0,4,0,1,1,ObjKeyResource.ComponentDataType,ObjKeyResource.ComponentDataType
ObjKeyResource,ComponentDataList,1,10,1,0,5,55,15,0,0,0.6,3,2,ObjKeyResource.ComponentDataType' ObjKeyResource.CDTResourceKey' ObjKeyResource.CDTAssetResourceName,ObjKeyResource.ObjKeyResource' ObjKeyResource.ComponentElement
ObjKeyResource,ObjKeyResourceHandler,0,1,0,0,1,7,1,0,2,-1,1,0,ObjKeyResource.ObjKeyResource,
