Method,LOC,CC,PC
DDSRenderEngine:DDSRenderEngine,1,1,1
DDSRenderEngine:OnDeviceCreated,3,1,2
DDSRenderEngine:free,12,3,0
DDSRenderEngine:OnDeviceDestroyed,1,1,2
DDSRenderEngine:OnDeviceLost,1,1,2
DDSRenderEngine:OnDeviceReset,8,2,2
DDSRenderEngine:OnMainLoop,6,2,2
DDSSurface:DDSSurface,17,4,0
DDSSurface:Window_Loaded,3,1,2
DDSSurface:Window_Closed,3,1,2
DDSException:DDSException,1,1,0
DDSException:DDSException,1,1,1
DDSException:DDSException,1,1,2
DDSWidget:DDSWidget,3,1,0
DDSWidget:Dispose,7,2,1
DDSWidget:InitializeComponent,24,1,0
