Method,LOC,CC,PC
MainForm:MainForm,4,1,0
MainForm:MainForm,5,1,2
MainForm:fileToolStripMenuItem_DropDownOpening,9,1,2
MainForm:newToolStripMenuItem_Click,14,2,2
MainForm:openToolStripMenuItem_Click,13,3,2
MainForm:importImageToolStripMenuItem_Click,12,3,2
MainForm:importAlphaToolStripMenuItem_Click,18,4,2
MainForm:reloadToolStripMenuItem_Click,10,3,2
MainForm:clearToolStripMenuItem_Click,6,1,2
MainForm:saveToolStripMenuItem_Click,4,2,2
MainForm:saveAsToolStripMenuItem_Click,11,3,2
MainForm:exportToolStripMenuItem_Click,16,3,2
MainForm:exitToolStripMenuItem_Click,4,1,2
MainForm:aboutToolStripMenuItem_Click,43,2,2
MainForm:btnResize_Click,19,3,2
MainForm:btnHSVReset_Click,4,1,2
MainForm:btnHSVShift_Click,3,1,2
MainForm:btnOpenMask_Click,30,2,2
MainForm:btnResetMask_Click,20,1,2
MainForm:btnApplyShift_Click,8,1,2
MainForm:btnApplyRGBA_Click,8,1,2
MainForm:llCh1pb_LinkClicked,4,2,2
MainForm:llCh2pb_LinkClicked,4,2,2
MainForm:llCh3pb_LinkClicked,4,2,2
MainForm:llCh4pb_LinkClicked,4,2,2
MainForm:pbCh1_DoubleClick,6,2,2
MainForm:pbCh2_DoubleClick,6,2,2
MainForm:pbCh3_DoubleClick,6,2,2
MainForm:pbCh4_DoubleClick,6,2,2
MainForm:btnApplyImage_Click,8,1,2
MainForm:updateDetails,8,1,0
MainForm:openDDS,24,1,1
MainForm:openImage,9,1,1
MainForm:saveDDS,8,1,1
MainForm:saveImage,8,1,1
MainForm:GetColour,3,1,4
MainForm:GetImageName,15,2,0
MainForm:Dispose,7,2,1
MainForm:InitializeComponent,1972,1,0
StringExtension:Last,5,2,3
NewDDSParameters:NewDDSParameters,6,1,0
NewDDSParameters:NewDDSParameters,21,4,6
NewDDSParameters:GetAlphaDepth,10,2,0
NewDDSParameters:btnOK_Click,17,1,2
NewDDSParameters:btnCancel_Click,4,1,2
NewDDSParameters:rb1_CheckedChanged,10,2,2
NewDDSParameters:Dispose,7,2,1
NewDDSParameters:InitializeComponent,386,1,0
Program:Main,23,3,1
Resources:Resources,2,1,0
