Method,LOC,CC,PC
DeformerMapResource:DeformerMapResource,1,2,2
DeformerMapResource:Parse,8,1,1
DeformerMapResource:UnParse,14,1,0
UnknownEntry:UnknownEntry,1,1,3
UnknownEntry:Parse,7,2,1
UnknownEntry:UnParse,6,2,1
UnknownEntry:Equals,3,1,1
UnknownEntryLIst:UnknownEntryLIst,1,1,1
UnknownEntryLIst:UnknownEntryLIst,1,1,3
UnknownEntryLIst:Parse,8,2,2
UnknownEntryLIst:UnParse,3,2,1
UnknownEntryLIst:CreateElement,1,1,1
UnknownEntryLIst:WriteElement,1,1,2
DeformerMapResourceHandler:DeformerMapResourceHandler,4,2,0
MTBLResource:MTBLResource,1,2,2
MTBLResource:Parse,10,3,1
MTBLResource:UnParse,8,1,0
MTBLEntryList:MTBLEntryList,2,1,2
MTBLEntryList:MTBLEntryList,2,1,3
MTBLEntryList:MTBLEntryList,2,1,3
MTBLEntryList:CreateElement,3,1,1
MTBLEntryList:WriteElement,3,1,2
MTBLEntry:MTBLEntry,2,1,3
MTBLEntry:MTBLEntry,2,1,2
MTBLEntry:MTBLEntry,3,1,3
MTBLEntry:MTBLEntry,13,1,13
MTBLEntry:Parse,17,1,1
MTBLEntry:UnParse,16,1,1
MTBLEntry:Equals,15,1,1
MTBLResourceHandler:MTBLResourceHandler,3,1,0
AUEVResource:AUEVResource,1,2,2
AUEVResource:Parse,16,4,1
AUEVResource:UnParse,14,2,0
AUEVResourceHandler:AUEVResourceHandler,3,1,0
SimModifierResource:SimModifierResource,1,2,2
SimModifierResource:Parse,12,1,1
SimModifierResource:UnParse,19,6,0
ContexData:ContexData,1,1,3
ContexData:ContexData,1,1,2
ContexData:Parse,19,4,1
ContexData:UnParse,16,9,1
ObjectData:ObjectData,1,1,3
ObjectData:Parse,5,1,1
ObjectData:UnParse,5,1,1
ObjectData:Equals,3,1,1
ObjectDataLIst:ObjectDataLIst,1,1,1
ObjectDataLIst:ObjectDataLIst,1,1,3
ObjectDataLIst:Parse,3,2,2
ObjectDataLIst:UnParse,3,2,1
ObjectDataLIst:CreateElement,1,1,1
ObjectDataLIst:WriteElement,1,1,2
BoneEntryLIst:BoneEntryLIst,1,1,1
BoneEntryLIst:BoneEntryLIst,1,1,2
BoneEntryLIst:Parse,5,2,1
BoneEntryLIst:UnParse,5,2,1
BoneEntryLIst:CreateElement,1,1,1
BoneEntryLIst:WriteElement,1,1,2
BoneEntry:BoneEntry,1,1,3
BoneEntry:BoneEntry,1,1,2
BoneEntry:Parse,5,1,1
BoneEntry:UnParse,5,1,1
BoneEntry:Equals,3,1,1
SimModifierHandler:SimModifierHandler,4,2,0
