Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,s4pi.DataResource,DataResourceFlags,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataFlags.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DataSizeTable
Unutilized Abstraction,s4pi.DataResource,DataResourceFlags,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataFlags.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,s4pi.DataResource,DataEntry,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataValueClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,s4pi.DataResource,DataBase,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataValueClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,s4pi.DataResource,Int32Data,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataValueClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,s4pi.DataResource,FloatData,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataValueClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,s4pi.DataResource,TGIData,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataValueClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,s4pi.DataResource,RGBColorData,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataValueClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,s4pi.DataResource,ARGBColorData,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataValueClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,s4pi.DataResource,NotImplemented,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataValueClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,s4pi.DataResource,DataResource,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataResource.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Cyclically-dependent Modularization,s4pi.DataResource,DataResource,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: s4pi.DataResource.DataResource' s4pi.DataResource.DataList
Cyclically-dependent Modularization,s4pi.DataResource,DataResource,C:\repos\Sims4Group_Sims4Tools\s4pi Wrappers\DataResource\DataResource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: s4pi.DataResource.DataResource' s4pi.DataResource.Data' s4pi.DataResource.DataList
