Method,LOC,CC,PC
PlatformFile:ExistsAsync,3,1,1
PlatformFile:OpenReadStreamAsync,3,1,1
PlatformFile:OpenWriteStreamAsync,3,1,1
PlatformFile:MoveAndReplaceAsync,5,1,2
DispatcherService:InvokeAsync,5,1,1
NetowrkInformationService:GetIpAddress,18,4,0
TelegramSocket:OnConnectErrorOccured,4,1,1
TelegramSocket:OnSendErrorOccured,4,1,1
TelegramSocket:OnReceiveErrorOccured,4,1,1
TelegramSocket:CreateEventArgs,4,1,2
TelegramSocket:TelegramSocket,3,1,0
TelegramSocket:Create,7,1,0
TelegramSocket:Connect,10,2,2
TelegramSocket:Send,12,2,1
TelegramSocket:SendAsync,14,1,4
TelegramSocket:Receive,16,2,2
TelegramSocket:ReceiveAsync,17,1,4
TelegramSocket:Dispose,4,1,0
TelegramSocket:Dispose,18,5,1
TelegramSocket:DisposeDataReader,18,2,0
TelegramSocket:DisposeDataWriter,18,2,0
TelegramSocket:Disconnect,5,1,0
StorageHelper:CopyFileFromInstalledLocation,3,1,3
StorageHelper:CopyFileFromInstalledLocation,19,3,4
StorageHelper:CopyFolderFromInstalledLocation,26,6,3
StorageHelper:OpenSequentialReadInAppDataAsync,8,1,2
StorageHelper:OpenSequentialReadInInstallAsync,8,1,1
StorageHelper:OpenReadStreamInAppDataAsync,7,1,2
StorageHelper:OpenWriteStreamInAppDataAsync,10,1,3
StorageHelper:OpenReadStreamInInstallAsync,8,1,1
StorageHelper:GetApplicationDataFolder,15,9,1
StorageHelper:CreateFolder2Async,26,4,2
StorageHelper:GetFilePathInApplicationDataAsync,5,1,2
StorageHelper:GetFilePathInInstallFolderAsync,5,1,1
StorageHelper:FolderExistsInAppDataAsync,10,2,2
StorageHelper:FileExistsInAppDataAsync,9,2,2
StorageHelper:DeleteFileInAppDataAsync,12,2,2
StorageHelper:GetFileInAppDataAsync,9,2,2
StorageHelper:OpenBinaryReaderInAppDataAsync,6,1,2
StorageHelper:OpenBinaryWriterInAppDataAsync,6,1,3
StorageHelper:OpenStreamReaderInAppDataAsync,6,1,2
StorageHelper:OpenStreamWriterInAppDataAsync,6,1,3
