Method,LOC,CC,PC
DispatcherService:InvokeAsync,3,1,1
TelegramSocket:OnConnectErrorOccured,4,1,1
TelegramSocket:OnSendErrorOccured,4,1,1
TelegramSocket:OnReceiveErrorOccured,4,1,1
TelegramSocket:CreateEventArgs,5,1,2
TelegramSocket:TelegramSocket,5,1,0
TelegramSocket:Create,3,1,0
TelegramSocket:Connect,16,3,2
TelegramSocket:connectSocketEventArgs_Completed,3,1,2
TelegramSocket:Send,15,3,1
TelegramSocket:sendSocketEventArgs_Completed,3,1,2
TelegramSocket:SendAsync,11,1,2
TelegramSocket:sendSocketEventArgs_CompletedAsync,11,2,2
TelegramSocket:Receive,21,3,2
TelegramSocket:receiveSocketEventArgs_Completed,3,1,2
TelegramSocket:ReceiveAsync,12,1,2
TelegramSocket:receiveSocketEventArgs_CompletedAsync,17,2,2
TelegramSocket:Disconnect,11,2,0
TelegramSocket:disconnectSocketEventArgs_Completed,3,1,2
TelegramSocket:Dispose,4,1,0
TelegramSocket:Dispose,14,3,1
