Method,LOC,CC,PC
EnumDescriptionAttribute:EnumDescriptionAttribute,2,1,1
EnumDescriptionAttribute:EnumDescriptionAttribute,4,1,2
EnumDescriptionAttribute:GetKey,16,2,1
EnumDescriptionAttribute:GetValue,16,2,1
BaseBindable:OnPropertyChanged,6,2,1
BaseBindable:SetProperty,9,2,3
SafeRaise:Raise,5,2,2
SafeRaise:RaiseEventAsync,5,2,2
SafeRaise:Raise,3,1,2
SafeRaise:Raise,5,2,3
SafeRaise:RaiseAsync,5,2,3
SafeRaise:Raise,5,2,3
ObjectDictionary:GetValue,3,1,1
ObjectDictionary:TryGetValue,7,1,2
ObjectDictionary:SaveAsync,3,1,3
ObjectDictionary:LoadAsync,3,1,2
ObjectEventArgs:ObjectEventArgs,3,1,1
StringEventArgs:StringEventArgs,3,1,1
CollectionExtensions:AddOrReplace,6,2,3
StringExtensions:SubStringWithDefault,9,2,4
StringExtensions:SubStringWithDefault,8,1,3
ICryptographyService:HashMD5,1,1,1
ICryptographyService:HashMD5,1,1,1
ICryptographyService:EncryptTripleDES,1,1,2
ICryptographyService:DecryptTripleDES,1,1,2
IDispatcherService:InvokeAsync,1,1,1
INetowrkInformationService:GetIpAddress,1,1,0
IPlatformFile:ExistsAsync,1,1,1
IPlatformFile:OpenReadStreamAsync,1,1,1
IPlatformFile:OpenWriteStreamAsync,1,1,1
IPlatformFile:MoveAndReplaceAsync,1,1,2
Convert2:ToDateTime,16,9,2
Convert2:FromDateTimeFull,14,2,1
Convert2:FromDatePart,14,3,1
Convert2:FromTimePart,14,2,1
Convert2:ToString,4,1,2
Convert2:ToDouble,5,1,1
Convert2:ToInt,5,1,1
Convert2:ToShort,5,1,1
Convert2:ToByte,5,1,1
NetStringExtensions:ToCppByteArray,9,1,1
JsonIoUtility:SerializeAsync,4,1,3
JsonIoUtility:SerializeAsync,6,1,2
JsonIoUtility:Serialize,6,1,2
JsonIoUtility:DeserializeAsync,4,1,2
JsonIoUtility:DeserializeAsync,6,1,1
JsonIoUtility:Deserialize,6,1,1
BaseDispatcher:OnConnectionStateChanged,3,1,1
BaseDispatcher:OnErrorOccured,3,1,1
BaseDispatcher:BaseDispatcher,11,2,1
BaseDispatcher:Dispose,4,1,0
BaseDispatcher:Dispose,4,1,1
BaseDispatcher:Start,5,1,0
BaseDispatcher:Stop,9,1,0
BaseDispatcher:Enqueue,3,1,1
BaseDispatcher:EnqueuePrority,3,1,1
BaseDispatcher:ExchangeTaskWorkMethod,11,3,0
BaseDispatcher:Connect,9,1,0
BaseDispatcher:Send,3,1,0
BaseDispatcher:Receive,3,1,0
BaseDispatcher:SenderOnRequestKeepAlive,3,1,2
BaseDispatcher:ReceiverOnReceiveFinished,3,1,2
BaseDispatcher:SocketOnErrorOccured,13,2,2
BaseDispatcher:OnSenderRequestKeepAlive,1,1,0
