Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,AgUnit.Runner.Resharper80.TaskRunner,AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Execution' AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Providers,AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Execution.AssemblyTask' AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Execution.SilverlightTask' AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Providers.TaskNodeExtensions
Unstable Dependency,AgUnit.Runner.Resharper80.TaskRunner,AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Providers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Execution,AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Providers.TaskNode' AgUnit.Runner.Resharper80.TaskRunner.UnitTestRunner.Silverlight.Providers.TaskEnvironment
