Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NV10Connector,BetShopATMConnector,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\BetShopATMConnector.cs,LoadConfigFile,Cyclomatic complexity of the method is 13
Complex Method,NV10Connector,BetShopATMConnector,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\BetShopATMConnector.cs,AppendText,Cyclomatic complexity of the method is 13
Long Statement,NV10Connector,BetShopATMConnector,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\BetShopATMConnector.cs,AppendText,The length of the statement  "	string message = string.Format ("{{ \"time\":\"{0}\"' \"client\":\"{1}\"' \"accesskey\":\"{2}\"' \"user\":\"{3}\"' \"amount\":\"{4}\"' \"message\":\"{5}\" }}"' DateTime.Now.ToString ()' client' accesskey' user' amount.ToString ()' text.Replace ("\r\n"' " ")); " is 259.
Long Statement,NV10Connector,BetShopATMConnector,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\BetShopATMConnector.cs,AppendText,The length of the statement  "			//textBoxLog.Invoke(new MethodInvoker(delegate { textBoxLog.AppendText("\r\n" + ex.Message + "\r\n"); textBoxLog.SelectionStart = textBoxLog.Text.Length; textBoxLog.ScrollToCaret(); })); " is 186.
Long Statement,NV10Connector,MainForm,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\Form1.cs,MainForm_Load,The length of the statement  "	_nv10sc = new eSSPNV10.SC.NV10Controller (betShopATM.port' 0' GetResponseData' GetResponseData' Application.StartupPath' betShopATM.debug' fileVersion' betShopATM.encryptSSP); " is 175.
Long Statement,NV10Connector,MainForm,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\Form1.cs,GetResponseData,The length of the statement  "	LogWrite ("Push money to server response: " + response.status + " - amt:" + response.amountPushed + "' msg: " + response.messageReceived); " is 138.
Long Statement,NV10Connector,MainForm,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\Form1.cs,GetResponseData,The length of the statement  "		LogWrite ("Poll response: " + response.EventType + (NV10PollEvent.dataEvents.Contains (response.EventType) ? "' Data: " + response.EventData.ToString () : "")); " is 160.
Magic Number,NV10Connector,BetShopATMConnector,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\BetShopATMConnector.cs,AppendText,The following statement contains a magic number: if (!string.IsNullOrEmpty (serviceURL)) {  	WebRequest wr = WebRequest.Create (serviceURL);  	HttpWebRequest webRequest = wr as HttpWebRequest;  	webRequest.ContentType = "application/json";  	webRequest.Method = "POST";  	try {  		//System.Threading.Thread t = new System.Threading.Thread(new System.Threading.ParameterizedThreadStart(getStream));  		//t.Start(webRequest);  		//System.Threading.Thread.Sleep(1000);  		//bool timeout = false;  		//DateTime startTime = DateTime.Now;  		//while (t.ThreadState == System.Threading.ThreadState.Running && !timeout)  		//{  		//    DateTime timeNow = DateTime.Now;  		//    TimeSpan ts = timeNow - startTime;  		//    if(ts.TotalSeconds>8)  		//    {  		//        timeout = true;  		//    }  		//}  		//if (!reqStreamSuccess)  		//{  		//    //t.Abort();  		//    throw new Exception("TImeout in connect server for push money");  		//}  		//Stream s = reqStream;  		DateTime connStart = DateTime.Now;  		Stream s = webRequest.GetRequestStream ();  		DateTime connEnd = DateTime.Now;  		if ((connEnd - connStart).TotalSeconds > 8) {  			throw new Exception ("Connection took to long money maybe returned' exiting!");  		}  		using (StreamWriter streamWriter = new StreamWriter (s)) {  			streamWriter.Write (message);  			streamWriter.Close ();  		}  		using (HttpWebResponse response = (HttpWebResponse)webRequest.GetResponse ()) {  			Stream responseStream = response.GetResponseStream ();  			StreamReader streamReader = new StreamReader (responseStream);  			responseMessage = streamReader.ReadToEnd ();  			streamReader.Close ();  			streamReader.Dispose ();  			int beginIndex = responseMessage.IndexOf ("\"status\":");  			if (beginIndex > 0) {  				beginIndex += 10;  				int endIndex = responseMessage.IndexOf ("'"' beginIndex);  				int length = endIndex - beginIndex;  				string status = responseMessage.Substring (beginIndex' length);  				if (status != "\"ok\"") {  					throw new Exception ("Error pushing money: " + responseMessage);  				}  			}  		}  	}  	catch (Exception exc) {  		ex = exc;  		//textBoxLog.Invoke(new MethodInvoker(delegate { textBoxLog.AppendText("\r\n" + ex.Message + "\r\n"); textBoxLog.SelectionStart = textBoxLog.Text.Length; textBoxLog.ScrollToCaret(); }));  		//LogError(ex' false);  	}  }  
Magic Number,NV10Connector,BetShopATMConnector,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\BetShopATMConnector.cs,AppendText,The following statement contains a magic number: if (!string.IsNullOrEmpty (serviceURL)) {  	WebRequest wr = WebRequest.Create (serviceURL);  	HttpWebRequest webRequest = wr as HttpWebRequest;  	webRequest.ContentType = "application/json";  	webRequest.Method = "POST";  	try {  		//System.Threading.Thread t = new System.Threading.Thread(new System.Threading.ParameterizedThreadStart(getStream));  		//t.Start(webRequest);  		//System.Threading.Thread.Sleep(1000);  		//bool timeout = false;  		//DateTime startTime = DateTime.Now;  		//while (t.ThreadState == System.Threading.ThreadState.Running && !timeout)  		//{  		//    DateTime timeNow = DateTime.Now;  		//    TimeSpan ts = timeNow - startTime;  		//    if(ts.TotalSeconds>8)  		//    {  		//        timeout = true;  		//    }  		//}  		//if (!reqStreamSuccess)  		//{  		//    //t.Abort();  		//    throw new Exception("TImeout in connect server for push money");  		//}  		//Stream s = reqStream;  		DateTime connStart = DateTime.Now;  		Stream s = webRequest.GetRequestStream ();  		DateTime connEnd = DateTime.Now;  		if ((connEnd - connStart).TotalSeconds > 8) {  			throw new Exception ("Connection took to long money maybe returned' exiting!");  		}  		using (StreamWriter streamWriter = new StreamWriter (s)) {  			streamWriter.Write (message);  			streamWriter.Close ();  		}  		using (HttpWebResponse response = (HttpWebResponse)webRequest.GetResponse ()) {  			Stream responseStream = response.GetResponseStream ();  			StreamReader streamReader = new StreamReader (responseStream);  			responseMessage = streamReader.ReadToEnd ();  			streamReader.Close ();  			streamReader.Dispose ();  			int beginIndex = responseMessage.IndexOf ("\"status\":");  			if (beginIndex > 0) {  				beginIndex += 10;  				int endIndex = responseMessage.IndexOf ("'"' beginIndex);  				int length = endIndex - beginIndex;  				string status = responseMessage.Substring (beginIndex' length);  				if (status != "\"ok\"") {  					throw new Exception ("Error pushing money: " + responseMessage);  				}  			}  		}  	}  	catch (Exception exc) {  		ex = exc;  		//textBoxLog.Invoke(new MethodInvoker(delegate { textBoxLog.AppendText("\r\n" + ex.Message + "\r\n"); textBoxLog.SelectionStart = textBoxLog.Text.Length; textBoxLog.ScrollToCaret(); }));  		//LogError(ex' false);  	}  }  
Magic Number,NV10Connector,BetShopATMConnector,C:\repos\SourcecodeDOO_Betshop\NV10BetShop\NV10Connector\BetShopATMConnector.cs,AppendText,The following statement contains a magic number: try {  	//System.Threading.Thread t = new System.Threading.Thread(new System.Threading.ParameterizedThreadStart(getStream));  	//t.Start(webRequest);  	//System.Threading.Thread.Sleep(1000);  	//bool timeout = false;  	//DateTime startTime = DateTime.Now;  	//while (t.ThreadState == System.Threading.ThreadState.Running && !timeout)  	//{  	//    DateTime timeNow = DateTime.Now;  	//    TimeSpan ts = timeNow - startTime;  	//    if(ts.TotalSeconds>8)  	//    {  	//        timeout = true;  	//    }  	//}  	//if (!reqStreamSuccess)  	//{  	//    //t.Abort();  	//    throw new Exception("TImeout in connect server for push money");  	//}  	//Stream s = reqStream;  	DateTime connStart = DateTime.Now;  	Stream s = webRequest.GetRequestStream ();  	DateTime connEnd = DateTime.Now;  	if ((connEnd - connStart).TotalSeconds > 8) {  		throw new Exception ("Connection took to long money maybe returned' exiting!");  	}  	using (StreamWriter streamWriter = new StreamWriter (s)) {  		streamWriter.Write (message);  		streamWriter.Close ();  	}  	using (HttpWebResponse response = (HttpWebResponse)webRequest.GetResponse ()) {  		Stream responseStream = response.GetResponseStream ();  		StreamReader streamReader = new StreamReader (responseStream);  		responseMessage = streamReader.ReadToEnd ();  		streamReader.Close ();  		streamReader.Dispose ();  		int beginIndex = responseMessage.IndexOf ("\"status\":");  		if (beginIndex > 0) {  			beginIndex += 10;  			int endIndex = responseMessage.IndexOf ("'"' beginIndex);  			int length = endIndex - beginIndex;  			string status = responseMessage.Substring (beginIndex' length);  			if (status != "\"ok\"") {  				throw new Exception ("Error pushing money: " + responseMessage);  			}  		}  	}  }  catch (Exception exc) {  	ex = exc;  	//textBoxLog.Invoke(new MethodInvoker(delegate { textBoxLog.AppendText("\r\n" + ex.Message + "\r\n"); textBoxLog.SelectionStart = textBoxLog.Text.Length; textBoxLog.ScrollToCaret(); }));  	//LogError(ex' false);  }  
