Namespace,Type,Method,LOC,CC,PC
RouteLocalization.Mvc.Sample,AreaRoute,AddAreaRoutesTranslation,9,1,1
RouteLocalization.Mvc.Sample,DefaultRoutes,AddDefaultRoutesTranslation,27,1,1
RouteLocalization.Mvc.Sample,RouteConfig,RegisterRoutes,82,1,1
RouteLocalization.Mvc.Sample,MvcApplication,Application_Start,4,1,0
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,HomeController,1,1,0
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,HomeController,1,1,1
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,RedirectToAction,4,1,1
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,RedirectToAction,3,1,1
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,RedirectToActionPermanent,4,1,1
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,RedirectToActionPermanent,3,1,1
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,Book,3,1,0
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,Index,3,1,0
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,Book,3,1,3
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,HomeController,Index,3,1,1
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,T4MVC_HomeController,T4MVC_HomeController,1,1,0
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,T4MVC_HomeController,BookOverride,0,1,4
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,T4MVC_HomeController,Book,8,1,3
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,T4MVC_HomeController,IndexOverride,0,1,2
RouteLocalization.Mvc.Sample.Areas.Area.Controllers,T4MVC_HomeController,Index,6,1,1
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,ControllerLevelAttributeController,1,1,0
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,ControllerLevelAttributeController,1,1,1
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,RedirectToAction,4,1,1
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,RedirectToAction,3,1,1
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,RedirectToActionPermanent,4,1,1
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,RedirectToActionPermanent,3,1,1
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,Book,3,1,0
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,Book,3,1,2
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,Index,3,1,0
RouteLocalization.Mvc.Sample.Controllers,ControllerLevelAttributeController,Index2,3,1,0
RouteLocalization.Mvc.Sample.Controllers,T4MVC_ControllerLevelAttributeController,T4MVC_ControllerLevelAttributeController,1,1,0
RouteLocalization.Mvc.Sample.Controllers,T4MVC_ControllerLevelAttributeController,BookOverride,0,1,3
RouteLocalization.Mvc.Sample.Controllers,T4MVC_ControllerLevelAttributeController,Book,7,1,2
RouteLocalization.Mvc.Sample.Controllers,T4MVC_ControllerLevelAttributeController,IndexOverride,0,1,1
RouteLocalization.Mvc.Sample.Controllers,T4MVC_ControllerLevelAttributeController,Index,5,1,0
RouteLocalization.Mvc.Sample.Controllers,T4MVC_ControllerLevelAttributeController,Index2Override,0,1,1
RouteLocalization.Mvc.Sample.Controllers,T4MVC_ControllerLevelAttributeController,Index2,5,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeController,Book,3,1,2
RouteLocalization.Mvc.Sample.Controllers,HomeController,Index,6,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeController,Index,3,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeController,Start,4,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeController,HomeController,1,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeController,HomeController,1,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeController,RedirectToAction,4,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeController,RedirectToAction,3,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeController,RedirectToActionPermanent,4,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeController,RedirectToActionPermanent,3,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeController,Book,3,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeController,Index,3,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,Book,3,1,2
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,Index,3,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,HomeWithRouteAreaAttributeController,1,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,HomeWithRouteAreaAttributeController,1,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,RedirectToAction,4,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,RedirectToAction,3,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,RedirectToActionPermanent,4,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,RedirectToActionPermanent,3,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRouteAreaAttributeController,Book,3,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeWithRoutePrefixAttributeController,Book,3,1,2
RouteLocalization.Mvc.Sample.Controllers,HomeWithRoutePrefixAttributeController,Index,3,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeWithRoutePrefixAttributeController,HomeWithRoutePrefixAttributeController,1,1,0
RouteLocalization.Mvc.Sample.Controllers,HomeWithRoutePrefixAttributeController,HomeWithRoutePrefixAttributeController,1,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRoutePrefixAttributeController,RedirectToAction,4,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRoutePrefixAttributeController,RedirectToAction,3,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRoutePrefixAttributeController,RedirectToActionPermanent,4,1,1
RouteLocalization.Mvc.Sample.Controllers,HomeWithRoutePrefixAttributeController,RedirectToActionPermanent,3,1,1
