Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Swd.Core.WebDriver,WebDriverRunner,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\WebDriverRunner.cs,ConnetctToRemoteWebDriver,Cyclomatic complexity of the method is 35
Complex Method,Swd.Core.WebDriver,WebElementExtensions,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\WebElementExtensions.cs,GetElementText,Cyclomatic complexity of the method is 9
Long Statement,Swd.Core.WebDriver,Wait,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\Wait.cs,UntilVisible,The length of the statement  "			string errorMessage = string.Format ("Wait.UntilVisible: Element was not displayed after {0} Milliseconds" + "\r\n Error Message:\r\n{1}"' timeOut.TotalMilliseconds' exceptionMessage); " is 184.
Long Statement,Swd.Core.WebDriver,Wait,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\Wait.cs,UntilVisible,The length of the statement  "	wdWait.IgnoreExceptionTypes (typeof(ElementNotVisibleException)' typeof(NoSuchElementException)' typeof(StaleElementReferenceException)); " is 137.
Long Statement,Swd.Core.WebDriver,WebDriverRunner,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\WebDriverRunner.cs,ConnetctToRemoteWebDriver,The length of the statement  "		throw new ArgumentException (String.Format (@"<{0}> was not recognized as supported browser. This parameter is case sensitive"' browserName)' "WebDriverOptions.BrowserName"); " is 174.
Long Statement,Swd.Core.WebDriver,WebDriverRunner,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\WebDriverRunner.cs,StartEmbededWebDriver,The length of the statement  "		throw new ArgumentException (String.Format (@"<{0}> was not recognized as supported browser. This parameter is case sensitive"' browserName)' "WebDriverOptions.BrowserName"); " is 174.
Empty Catch Block,Swd.Core.WebDriver,WebElementExtensions,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\WebElementExtensions.cs,IsDisplayedSafe,The method has an empty catch block.
Magic Number,Swd.Core.WebDriver,Wait,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\Wait.cs,UntilVisible,The following statement contains a magic number: while (true) {  	Exception lastException = null;  	try {  		if (element.Displayed) {  			return element;  		}  		System.Threading.Thread.Sleep (100);  	} catch (Exception e) {  		lastException = e;  	}  	if (sw.Elapsed > timeOut) {  		string exceptionMessage = lastException == null ? "" : lastException.Message;  		string errorMessage = string.Format ("Wait.UntilVisible: Element was not displayed after {0} Milliseconds" + "\r\n Error Message:\r\n{1}"' timeOut.TotalMilliseconds' exceptionMessage);  		throw new TimeoutException (errorMessage);  	}  }  
Magic Number,Swd.Core.WebDriver,Wait,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\Wait.cs,UntilVisible,The following statement contains a magic number: try {  	if (element.Displayed) {  		return element;  	}  	System.Threading.Thread.Sleep (100);  } catch (Exception e) {  	lastException = e;  }  
Magic Number,Swd.Core.WebDriver,Wait,F:\newReposMay17\dzharii_SWD.Starter\src\SWD.Core\WebDriver\Wait.cs,UntilVisible,The following statement contains a magic number: System.Threading.Thread.Sleep (100);  
