Method,LOC,CC,PC
AMCBundle:put,5,2,2
AMCBundle:get,6,2,2
AMCBundle:Serialize,4,1,0
AMCBundle:Deserialize,4,1,1
AMCHandler:AMCHandler,3,1,1
AMCHandler:HandleMessage,2,1,1
AMCHandler:Post,7,1,1
AMCHandler:PostDelayed,7,1,2
AMCHandler:Send,3,1,1
AMCHandler:SendEmpty,3,1,1
AMCHandler:SendEmpty,3,1,2
AMCHandler:SendAtTime,5,1,2
AMCHandler:Send,3,1,2
AMCHandler:Remove,3,1,1
AMCHandler:Remove,3,1,1
AMCHandler:Has,3,1,1
AMCHandler:WaitProcess,8,1,1
AMCHandler:WaitProcess,7,1,1
AMCHandlerThread:AMCHandlerThread,4,1,1
AMCHandlerThread:Start,3,1,0
AMCHandlerThread:_run,8,1,0
AMCHandlerThread:Stop,6,2,0
AMCHandlerThread:Join,3,1,0
AMCHandlerThread:getLooper,10,1,0
AMCLooper:AMCLooper,8,3,1
AMCLooper:loop,23,7,0
AMCLooper:quit,6,1,0
AMCLooper:GetThread,3,1,0
AMCLooper:prepare,7,2,0
AMCLooper:Remove,9,1,2
AMCLooper:Remove,14,1,2
AMCLooper:Has,10,1,2
AMCLooper:Add,10,2,1
AMCLooper:Poll,41,11,0
AMCLooper:myLooper,3,1,0
AMCMsg:AMCMsg,3,1,1
AMCMsg:AMCMsg,2,1,0
AMCMsg:AMCMsg,4,1,2
AMCMsg:AMCMsg,4,1,2
AMCMsg:AMCMsg,4,1,2
AMCMsg:SetTarget,3,1,1
AMCMsg:GetTarget,3,1,0
AMCMsg:SetData,3,1,1
AMCMsg:GetData,3,1,0
Util:GetMilliseconds,3,1,1
Util:GetTicket,3,1,1
Util:DelayMs,3,1,1
