Method,LOC,CC,PC
IMongoCollection:Count,1,1,0
IMongoCollection:Count,1,1,1
IMongoCollection:CreateIndex,1,1,2
IMongoCollection:CreateIndex,1,1,1
IMongoCollection:CreateIndex,1,1,1
IMongoCollection:Distinct,1,1,1
IMongoCollection:Distinct,1,1,2
IMongoCollection:Drop,1,1,0
IMongoCollection:DropAllIndexes,1,1,0
IMongoCollection:DropIndex,1,1,1
IMongoCollection:DropIndex,1,1,1
IMongoCollection:DropIndexByName,1,1,1
IMongoCollection:EnsureIndex,1,1,2
IMongoCollection:EnsureIndex,1,1,1
IMongoCollection:EnsureIndex,1,1,1
IMongoCollection:Exists,1,1,0
IMongoCollection:FindAllAs,1,1,0
IMongoCollection:FindAllAs,1,1,1
IMongoCollection:FindAndModify,1,1,3
IMongoCollection:FindAndModify,1,1,4
IMongoCollection:FindAndModify,1,1,5
IMongoCollection:FindAndModify,1,1,6
IMongoCollection:FindAndRemove,1,1,2
IMongoCollection:FindAs,1,1,1
IMongoCollection:FindAs,1,1,2
IMongoCollection:FindOneAs,1,1,0
IMongoCollection:FindOneAs,1,1,1
IMongoCollection:FindOneAs,1,1,1
IMongoCollection:FindOneAs,1,1,2
IMongoCollection:FindOneByIdAs,1,1,1
IMongoCollection:FindOneByIdAs,1,1,2
IMongoCollection:GeoHaystackSearchAs,1,1,3
IMongoCollection:GeoHaystackSearchAs,1,1,4
IMongoCollection:GeoNearAs,1,1,4
IMongoCollection:GeoNearAs,1,1,5
IMongoCollection:GeoNearAs,1,1,5
IMongoCollection:GeoNearAs,1,1,6
IMongoCollection:GetIndexes,1,1,0
IMongoCollection:GetStats,1,1,0
IMongoCollection:GetTotalDataSize,1,1,0
IMongoCollection:GetTotalStorageSize,1,1,0
IMongoCollection:Group,1,1,5
IMongoCollection:Group,1,1,5
IMongoCollection:Group,1,1,5
IMongoCollection:IndexExists,1,1,1
IMongoCollection:IndexExists,1,1,1
IMongoCollection:IndexExistsByName,1,1,1
IMongoCollection:Insert,1,1,1
IMongoCollection:Insert,1,1,2
IMongoCollection:Insert,1,1,2
IMongoCollection:Insert,1,1,2
IMongoCollection:Insert,1,1,3
IMongoCollection:Insert,1,1,3
IMongoCollection:InsertBatch,1,1,1
