Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EvernoteOA,14,12,5,0,5,264,17,0,0,0.91,1,0
WebDialog,3,3,3,0,1,71,6,0,0,0.89,0,1
