Implementation smell,Namespace,Class,File,Method,Description
Magic Number,EmbeddedResources,AssemblyResourceLocator,C:\repos\xinmyname_EmbeddedResourceLoader\src\AssemblyResourceLocator.cs,DefaultNameExtractor,The following statement contains a magic number: if (dotIndices.Count < 2)  	throw new ArgumentException ("Expected more than one dot in manifest resource name."' nameof (manifestResourceName));  
