Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AssemblyResourceLocator,3,5,0,2,5,50,12,0,1,0.53,2,0
ILoadResources,0,3,0,0,0,6,3,1,0,0,0,0
ILocateResources,0,2,0,0,0,5,2,1,0,0,0,1
EmbeddedResourceLoader,1,4,0,0,4,39,12,0,1,0.5,2,0
ResourceEntry,0,0,3,0,0,15,0,0,0,0,0,1
ResourceReference,0,1,2,0,1,16,1,0,0,0,0,2
