Namespace,Type,Method,LOC,CC,PC
csvorbis,Block,Block,9,2,1
csvorbis,Block,init,3,1,1
csvorbis,Block,clear,14,3,0
csvorbis,Block,synthesis,61,9,1
csvorbis,CodeBook,encode,4,1,2
csvorbis,CodeBook,errorv,8,2,1
csvorbis,CodeBook,encodev,7,2,3
csvorbis,CodeBook,encodevs,4,1,4
csvorbis,CodeBook,decodevs_add,23,6,4
csvorbis,CodeBook,decodev_add,32,8,4
csvorbis,CodeBook,decodev_set,15,4,4
csvorbis,CodeBook,decodevv_add,22,5,5
csvorbis,CodeBook,decode,32,3,1
csvorbis,CodeBook,decodevs,23,8,5
csvorbis,CodeBook,best,79,14,2
csvorbis,CodeBook,besterror,25,5,3
csvorbis,CodeBook,clear,13,1,0
csvorbis,CodeBook,dist,9,2,5
csvorbis,CodeBook,init_decode,18,2,1
csvorbis,CodeBook,make_words,73,11,2
csvorbis,CodeBook,make_decode_tree,64,13,0
csvorbis,CodeBook,ilog,9,2,1
csvorbis,Comment,init,5,1,0
csvorbis,Comment,add,5,1,1
csvorbis,Comment,add,22,3,1
csvorbis,Comment,add_tag,4,2,2
csvorbis,Comment,tagcompare,13,5,3
csvorbis,Comment,query,3,1,1
csvorbis,Comment,query,17,4,2
csvorbis,Comment,query,23,4,2
csvorbis,Comment,unpack,45,6,1
csvorbis,Comment,pack,36,4,1
csvorbis,Comment,header_out,15,2,1
csvorbis,Comment,clear,6,2,0
csvorbis,Comment,getVendor,5,1,0
csvorbis,Comment,getComment,7,2,1
csvorbis,Comment,toString,11,2,0
csvorbis,csorbisException,csorbisException,1,1,0
csvorbis,csorbisException,csorbisException,1,1,1
csvorbis,Drft,backward,4,2,1
csvorbis,Drft,init,6,1,1
csvorbis,Drft,clear,4,3,0
csvorbis,Drft,drfti1,65,10,4
csvorbis,Drft,fdrffti,4,2,3
csvorbis,Drft,dradf2,55,8,6
csvorbis,Drft,dradf4,87,8,10
csvorbis,Drft,dradfg,313,40,11
csvorbis,Drft,drftf1,46,8,5
csvorbis,Drft,dradb2,51,8,6
csvorbis,Drft,dradb3,58,5,8
csvorbis,Drft,dradb4,87,8,10
csvorbis,Drft,dradbg,324,42,11
csvorbis,Drft,drftb1,54,9,6
csvorbis,DspState,DspState,18,1,0
csvorbis,DspState,ilog2,9,2,1
csvorbis,DspState,window,42,5,4
csvorbis,DspState,init,97,5,2
csvorbis,DspState,synthesis_init,9,1,1
csvorbis,DspState,DspState,8,1,1
csvorbis,DspState,synthesis_blockin,124,15,1
csvorbis,DspState,synthesis_pcmout,17,4,2
csvorbis,DspState,synthesis_read,5,2,1
csvorbis,DspState,clear,2,1,0
csvorbis,Floor0,pack,11,2,2
csvorbis,Floor0,unpack,32,4,2
csvorbis,Floor0,look,34,3,3
csvorbis,Floor0,toBARK,8,1,1
csvorbis,Floor0,state,10,1,1
csvorbis,Floor0,free_info,1,1,1
csvorbis,Floor0,free_look,1,1,1
csvorbis,Floor0,free_state,1,1,1
csvorbis,Floor0,forward,1,1,5
csvorbis,Floor0,inverse,65,11,3
csvorbis,Floor0,inverse1,52,10,3
csvorbis,Floor0,inverse2,22,3,4
csvorbis,Floor0,fromdB,3,1,1
csvorbis,Floor0,ilog,9,2,1
csvorbis,Floor0,lsp_to_lpc,51,5,3
csvorbis,Floor0,lpc_to_curve,14,4,6
csvorbis,Floor1,pack,46,8,2
csvorbis,Floor1,unpack,72,12,2
csvorbis,Floor1,look,113,17,3
csvorbis,Floor1,free_info,1,1,1
csvorbis,Floor1,free_look,1,1,1
csvorbis,Floor1,free_state,1,1,1
csvorbis,Floor1,forward,1,1,5
csvorbis,Floor1,inverse1,119,16,3
csvorbis,Floor1,render_point,15,2,5
csvorbis,Floor1,inverse2,39,6,4
csvorbis,Floor1,render_line,28,3,5
csvorbis,Floor1,ilog,9,2,1
csvorbis,Floor1,ilog2,9,2,1
csvorbis,InfoFloor1,InfoFloor1,6,2,0
csvorbis,InfoFloor1,free,8,1,0
csvorbis,InfoFloor1,copy_info,34,2,0
csvorbis,LookFloor1,free,7,1,0
csvorbis,FuncFloor,pack,0,1,2
csvorbis,FuncFloor,unpack,0,1,2
csvorbis,FuncFloor,look,0,1,3
csvorbis,FuncFloor,free_info,0,1,1
csvorbis,FuncFloor,free_look,0,1,1
csvorbis,FuncFloor,free_state,0,1,1
csvorbis,FuncFloor,forward,0,1,5
csvorbis,FuncFloor,inverse1,0,1,3
csvorbis,FuncFloor,inverse2,0,1,4
csvorbis,FuncMapping,pack,0,1,3
csvorbis,FuncMapping,unpack,0,1,2
csvorbis,FuncMapping,look,0,1,3
csvorbis,FuncMapping,free_info,0,1,1
csvorbis,FuncMapping,free_look,0,1,1
csvorbis,FuncMapping,inverse,0,1,2
csvorbis,FuncResidue,pack,0,1,2
csvorbis,FuncResidue,unpack,0,1,2
csvorbis,FuncResidue,look,0,1,3
csvorbis,FuncResidue,free_info,0,1,1
csvorbis,FuncResidue,free_look,0,1,1
csvorbis,FuncResidue,forward,0,1,4
csvorbis,FuncResidue,inverse,0,1,5
csvorbis,FuncTime,pack,0,1,2
csvorbis,FuncTime,unpack,0,1,2
csvorbis,FuncTime,look,0,1,3
csvorbis,FuncTime,free_info,0,1,1
csvorbis,FuncTime,free_look,0,1,1
csvorbis,FuncTime,forward,0,1,2
csvorbis,FuncTime,inverse,0,1,4
csvorbis,Info,init,4,1,0
csvorbis,Info,clear,51,9,0
csvorbis,Info,unpack_info,29,3,1
csvorbis,Info,unpack_books,150,28,1
csvorbis,Info,synthesis_headerin,57,10,2
csvorbis,Info,pack_info,22,1,1
csvorbis,Info,pack_books,64,8,1
csvorbis,Info,blocksize,30,4,1
csvorbis,Info,ilog2,9,2,1
csvorbis,Info,toString,8,1,0
csvorbis,Lookup,coslook,5,1,1
csvorbis,Lookup,invsqlook,6,1,1
csvorbis,Lookup,invsq2explook,3,1,1
csvorbis,Lookup,fromdBlook,6,1,1
csvorbis,Lpc,lpc_from_data,62,9,4
csvorbis,Lpc,lpc_from_curve,30,3,2
csvorbis,Lpc,init,9,1,2
csvorbis,Lpc,clear,3,1,0
csvorbis,Lpc,FAST_HYPOT,3,1,2
csvorbis,Lpc,lpc_to_curve,27,5,3
csvorbis,Lsp,lsp_to_curve,67,7,8
csvorbis,Mapping0,free_info,1,1,1
csvorbis,Mapping0,free_look,1,1,1
csvorbis,Mapping0,look,40,3,3
csvorbis,Mapping0,pack,50,7,3
csvorbis,Mapping0,unpack,86,13,2
csvorbis,Mapping0,inverse,171,22,2
csvorbis,Mapping0,ilog2,9,2,1
csvorbis,InfoMapping0,free,10,1,0
csvorbis,Mdct,init,45,6,1
csvorbis,Mdct,clear,2,1,0
csvorbis,Mdct,forward,2,1,2
csvorbis,Mdct,backward,64,6,2
csvorbis,Mdct,mdct_kernel,99,6,6
csvorbis,PsyInfo,free,1,1,0
csvorbis,PsyLook,init,2,1,3
csvorbis,Residue0,pack,34,4,2
csvorbis,Residue0,unpack,46,7,2
csvorbis,Residue0,look,53,8,3
csvorbis,Residue0,free_info,1,1,1
csvorbis,Residue0,free_look,1,1,1
csvorbis,Residue0,forward,3,1,4
csvorbis,Residue0,_01inverse,92,19,5
csvorbis,Residue0,_2inverse,58,10,4
csvorbis,Residue0,inverse,15,4,5
csvorbis,Residue0,ilog,9,2,1
