Method,LOC,CC,PC
GradientDescentSolver:GradientDescentSolver,6,1,1
GradientDescentSolver:Solve,98,13,3
GradientDescentSolver:CheckConstraints,53,17,3
GradientDescentSolver:ObjectiveFunction,29,4,3
LinkCosts:LinkCosts,17,5,2
LinkCosts:IntegratedCost,3,1,3
LinkLosses:LinkLosses,2,1,2
LinkLosses:LossInverse,3,1,3
Links:Links,4,1,2
Links:UpperLimit,3,1,2
Links:LowerLimit,3,1,2
Links:LinkCostOrLoss,3,1,3
MainForm:MainForm,11,2,0
MainForm:buttonInput_Click,6,2,2
MainForm:buttonOutput_Click,7,2,2
MainForm:buttonViewLog_Click,8,3,2
MainForm:buttonQuit_Click,3,1,2
MainForm:buttonRun_Click,32,4,2
MainForm:textBoxInput_TextChanged,5,1,2
MainForm:textBoxOutput_TextChanged,5,1,2
MainForm:MainForm_FormClosing,6,2,2
MainForm:textBoxMaxIter_TextChanged,4,1,2
MainForm:textBoxTolerance_TextChanged,4,1,2
MainForm:textBoxDeltaD_TextChanged,4,1,2
MainForm:SetTextInputValid,12,2,3
MainForm:buttonDefault_Click,3,1,2
MainForm:tabControl1_SelectedIndexChanged,12,2,2
MainForm:linkLabelHowToManual_LinkClicked,7,2,2
MainForm:linkLabelReadme_LinkClicked,7,2,2
ModelInput:ModelInput,2,1,0
ModelInput:ReadFromExcel,49,2,1
ModelInput:CheckSheetsExist,9,3,2
ModelInput:ReadQuantityDataFromSheet,14,3,2
ModelInput:ReadLinksDataFromSheet,37,8,2
ModelInput:ReadNodesDataFromSheet,29,6,2
ModelInput:GetRowCount,13,3,1
ModelInput:GetPointCount,17,4,1
ModelInput:CheckEqualNumberPoints,9,3,1
ModelInput:CheckEqualNumberPoints,11,4,2
ModelInput:CheckEqualNumberPoints,16,6,2
ModelInput:ReadHardcoded,286,1,0
ModelOutput:ModelOutput,5,1,3
ModelOutput:ToExcel,9,1,1
ModelOutput:WriteToSheet,8,1,3
ModelOutput:WriteToSheet,9,3,3
ModelOutput:GetWorkbook,15,3,1
ModelOutput:GetOrCreateSheet,19,4,2
Nodes:Nodes,22,6,2
Nodes:UpperLimit,3,1,1
Nodes:LowerLimit,3,1,1
Nodes:MarginalCost,3,1,2
Nodes:IntegratedCost,3,1,2
Program:Main,5,1,1
Util:CalculateCost,15,3,3
Util:WriteMatrixToLog,12,4,2
Util:WriteArrayToLog,11,4,2
Util:CopyArray,9,2,1
Util:SumColumn,7,2,2
Util:SumRow,7,2,2
Util:InitializeArrayToZero,8,3,3
Util:WriteResultsToLog,7,1,6
Util:ToFlat,3,1,2
Util:ToFlat,3,1,3
Util:LUPDecomposition,50,9,1
Util:LUPSolve,32,6,2
Util:LinearEquationSolver,50,9,3
Resources:Resources,2,1,0
