Method,LOC,CC,PC
Client:Client,2,1,2
Client:Client,2,1,3
Client:Client,3,1,4
Client:Login,3,1,3
Client:CreateEntity,3,1,2
Client:DeleteEntity,3,1,2
Client:UpdateEntity,3,1,3
Client:GetEntity,3,1,2
Client:GetUser,6,1,1
Client:CreateUser,3,1,1
Client:UpdateUser,3,1,1
Client:DeleteUser,3,1,1
Client:ChangePassword,3,1,3
Client:CreateGroup,3,1,1
Client:DeleteGroup,3,1,1
Client:GetGroup,6,1,1
Client:UpdateGroup,3,1,1
Client:AddUserToGroup,3,1,2
Client:DeleteUserFromGroup,3,1,2
Client:GetAllUsersInGroup,6,1,1
Client:GetEntities,3,1,3
Client:GetNextEntities,3,1,2
Client:GetPreviousEntities,3,1,2
Client:CreateConnection,3,1,1
Client:GetConnections,3,1,1
Client:GetConnections,3,1,1
Client:DeleteConnection,3,1,1
Client:PostActivity,4,1,2
Client:PostActivityToGroup,4,1,2
Client:PostActivityToUsersFollowersInGroup,4,1,3
Client:GetUserActivities,4,1,1
Client:GetGroupActivities,4,1,1
Client:GetDevice,6,1,1
Client:UpdateDevice,3,1,1
Client:CreateDevice,3,1,1
Client:DeleteDevice,3,1,1
Client:CreateNotifierForApple,3,1,3
Client:CreateNotifierForAndroid,3,1,2
Client:GetNotifier,6,1,1
Client:DeleteNotifier,3,1,1
Client:PublishNotification,3,1,3
Client:CancelNotification,5,1,1
Client:GetUserFeed,4,1,1
Client:GetGroupFeed,4,1,1
Client:ValidateResponse,6,2,1
IClient:Login,1,1,3
IClient:CreateEntity,1,1,2
IClient:DeleteEntity,1,1,2
IClient:UpdateEntity,1,1,3
IClient:GetEntity,1,1,2
IClient:GetUser,1,1,1
IClient:CreateUser,1,1,1
IClient:UpdateUser,1,1,1
IClient:DeleteUser,1,1,1
IClient:ChangePassword,1,1,3
IClient:CreateGroup,1,1,1
IClient:DeleteGroup,1,1,1
IClient:GetGroup,1,1,1
IClient:UpdateGroup,1,1,1
IClient:AddUserToGroup,1,1,2
IClient:DeleteUserFromGroup,1,1,2
IClient:GetAllUsersInGroup,1,1,1
IClient:GetEntities,1,1,3
IClient:GetNextEntities,1,1,2
IClient:GetPreviousEntities,1,1,2
IClient:CreateConnection,1,1,1
IClient:GetConnections,1,1,1
IClient:GetConnections,1,1,1
IClient:DeleteConnection,1,1,1
IClient:PostActivity,1,1,2
IClient:PostActivityToGroup,1,1,2
IClient:PostActivityToUsersFollowersInGroup,1,1,3
IClient:GetUserActivities,1,1,1
IClient:GetGroupActivities,1,1,1
IClient:GetUserFeed,1,1,1
IClient:GetGroupFeed,1,1,1
IClient:CreateNotifierForApple,1,1,3
IClient:CreateNotifierForAndroid,1,1,2
IClient:GetNotifier,1,1,1
IClient:DeleteNotifier,1,1,1
IClient:GetDevice,1,1,1
IClient:UpdateDevice,1,1,1
IClient:CreateDevice,1,1,1
IClient:DeleteDevice,1,1,1
IClient:PublishNotification,1,1,3
IClient:CancelNotification,1,1,1
IUsergridRequest:ExecuteJsonRequest,1,1,3
IUsergridRequest:ExecuteJsonRequest,1,1,3
IUsergridRequest:ExecuteMultipartFormDataRequest,1,1,4
RestSharpJsonSerializer:Serialize,6,1,1
UsergridRequest:UsergridRequest,5,1,4
UsergridRequest:ExecuteJsonRequest,6,1,3
UsergridRequest:ExecuteJsonRequest,6,1,3
UsergridRequest:ExecuteMultipartFormDataRequest,11,3,4
UsergridRequest:GetRequest,5,1,2
UsergridRequest:AddBodyAsJson,7,2,2
UsergridRequest:AddAuthorizationHeader,4,2,1
UsergridCollection:UsergridCollection,2,1,0
UsergridCollection:UsergridCollection,2,1,1
UnixDateTimeHelper:FromUnixTime,4,1,1
UnixDateTimeHelper:ToUnixTime,10,3,1
INotificationsManager:CreateNotifierForApple,1,1,3
INotificationsManager:CreateNotifierForAndroid,1,1,2
INotificationsManager:PublishNotification,1,1,3
NotificationsManager:NotificationsManager,2,1,1
NotificationsManager:CreateNotifierForApple,24,1,3
NotificationsManager:CreateNotifierForAndroid,7,1,2
NotificationsManager:PublishNotification,15,5,3
EntityManager:EntityManager,2,1,1
EntityManager:CreateEntity,6,1,2
EntityManager:DeleteEntity,4,1,2
EntityManager:UpdateEntity,4,1,3
