Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Twingly.Gearman.Configuration,ClusterConfigurationElement,C:\repos\twingly_GearmanSharp\GearmanSharp\Configuration\ClusterConfigurationElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Servers
Unutilized Abstraction,Twingly.Gearman.Configuration,ClustersConfigurationElementCollection,C:\repos\twingly_GearmanSharp\GearmanSharp\Configuration\ClustersConfigurationElementCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Twingly.Gearman.Configuration,GearmanConfigurationSection,C:\repos\twingly_GearmanSharp\GearmanSharp\Configuration\GearmanConfigurationSection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Clusters
Unnecessary Abstraction,Twingly.Gearman.Configuration,ServerConfigurationElement,C:\repos\twingly_GearmanSharp\GearmanSharp\Configuration\ServerConfigurationElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Host' Port
Unutilized Abstraction,Twingly.Gearman.Examples,Example,C:\repos\twingly_GearmanSharp\GearmanSharp\Examples\Example.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Twingly.Gearman.Examples,OEmbed,C:\repos\twingly_GearmanSharp\GearmanSharp\Examples\Example.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' AuthorName
Unutilized Abstraction,Twingly.Gearman.Examples,OEmbed,C:\repos\twingly_GearmanSharp\GearmanSharp\Examples\Example.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Twingly.Gearman.Exceptions,GearmanConnectionException,C:\repos\twingly_GearmanSharp\GearmanSharp\Exceptions\GearmanConnectionException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Twingly.Gearman.Exceptions,GearmanServerException,C:\repos\twingly_GearmanSharp\GearmanSharp\Exceptions\GearmanServerException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Twingly.Gearman.Exceptions,GearmanApiException,C:\repos\twingly_GearmanSharp\GearmanSharp\Exceptions\GearmanApiException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Twingly.Gearman.Exceptions,NoServerAvailableException,C:\repos\twingly_GearmanSharp\GearmanSharp\Exceptions\NoServerAvailableException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Twingly.Gearman,Extensions,C:\repos\twingly_GearmanSharp\GearmanSharp\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Twingly.Gearman,GearmanJobInfo,C:\repos\twingly_GearmanSharp\GearmanSharp\GearmanJobInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: JobHandle' FunctionName' FunctionArgument
Broken Modularization,Twingly.Gearman,FunctionInformation,C:\repos\twingly_GearmanSharp\GearmanSharp\GearmanWorker.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ResultSerializer' ArgumentDeserializer' Function' ArgumentType' ResultType' JobConstructor
