Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ReliableDbProvider.SqlAzure,SqlAzureTransientErrorDetectionStrategy,C:\repos\MRCollective_ReliableDbProvider\ReliableDbProvider\SqlAzure\SqlAzureTransientErrorDetectionStrategy.cs,IsNewTransientError,The length of the statement  "            // Error code 40540 from SQL Database added as a transient error (see http://msdn.microsoft.com/en-us/library/ff394106.aspx#bkmk_throt_errors). " is 143.
Long Statement,ReliableDbProvider.SqlAzure,SqlAzureTransientErrorDetectionStrategy,C:\repos\MRCollective_ReliableDbProvider\ReliableDbProvider\SqlAzure\SqlAzureTransientErrorDetectionStrategy.cs,IsNewTransientError,The length of the statement  "            // Added error codes 10928 and 10929 from SQL Database as transient errors (see http://blogs.msdn.com/b/psssql/archive/2012/10/31/worker-thread-governance-coming-to-azure-sql-database.aspx). " is 190.
Long Statement,ReliableDbProvider.SqlAzure,SqlAzureTransientErrorDetectionStrategy,C:\repos\MRCollective_ReliableDbProvider\ReliableDbProvider\SqlAzure\SqlAzureTransientErrorDetectionStrategy.cs,IsNewTransientError,The length of the statement  "                   && sqlException.Errors.Cast<SqlError>().Any(error => error.Number == 40540 || error.Number == 10928 || error.Number == 10929); " is 126.
Magic Number,ReliableDbProvider.SqlAzureWithTimeoutRetries,SqlAzureTransientErrorDetectionStrategyWithTimeouts,C:\repos\MRCollective_ReliableDbProvider\ReliableDbProvider\SqlAzureWithTimeoutRetries\SqlAzureTransientErrorDetectionStrategyWithTimeouts.cs,IsConnectionTimeout,The following statement contains a magic number: return ex != null                     && (sqlException = ex as SqlException) != null                     && sqlException.Errors.Cast<SqlError>().Any(error => error.Number == -2 || error.Number == 121);
Magic Number,ReliableDbProvider.SqlAzureWithTimeoutRetries,SqlAzureTransientErrorDetectionStrategyWithTimeouts,C:\repos\MRCollective_ReliableDbProvider\ReliableDbProvider\SqlAzureWithTimeoutRetries\SqlAzureTransientErrorDetectionStrategyWithTimeouts.cs,IsConnectionTimeout,The following statement contains a magic number: return ex != null                     && (sqlException = ex as SqlException) != null                     && sqlException.Errors.Cast<SqlError>().Any(error => error.Number == -2 || error.Number == 121);
Magic Number,ReliableDbProvider.SqlAzure,SqlAzureTransientErrorDetectionStrategy,C:\repos\MRCollective_ReliableDbProvider\ReliableDbProvider\SqlAzure\SqlAzureTransientErrorDetectionStrategy.cs,IsNewTransientError,The following statement contains a magic number: return (sqlException = ex as SqlException) != null                     && sqlException.Errors.Cast<SqlError>().Any(error => error.Number == 40540 || error.Number == 10928 || error.Number == 10929);
Magic Number,ReliableDbProvider.SqlAzure,SqlAzureTransientErrorDetectionStrategy,C:\repos\MRCollective_ReliableDbProvider\ReliableDbProvider\SqlAzure\SqlAzureTransientErrorDetectionStrategy.cs,IsNewTransientError,The following statement contains a magic number: return (sqlException = ex as SqlException) != null                     && sqlException.Errors.Cast<SqlError>().Any(error => error.Number == 40540 || error.Number == 10928 || error.Number == 10929);
Magic Number,ReliableDbProvider.SqlAzure,SqlAzureTransientErrorDetectionStrategy,C:\repos\MRCollective_ReliableDbProvider\ReliableDbProvider\SqlAzure\SqlAzureTransientErrorDetectionStrategy.cs,IsNewTransientError,The following statement contains a magic number: return (sqlException = ex as SqlException) != null                     && sqlException.Errors.Cast<SqlError>().Any(error => error.Number == 40540 || error.Number == 10928 || error.Number == 10929);
