Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ReliableDbProvider,ReliableDbProviderServices,2,11,0,1,1,82,11,0,0,0.18,1,1,ReliableDbProvider.ReliableSqlDbConnection,ReliableDbProvider.ReliableSqlClientProvider<TTransientErrorDetectionStrategy>
ReliableDbProvider,ReliableSqlDbTransaction,2,4,3,0,3,33,4,0,0,0,1,1,ReliableDbProvider.ReliableSqlDbConnection,ReliableDbProvider.ReliableSqlDbConnection
ReliableDbProvider,ReliableSqlClientProvider<TTransientErrorDetectionStrategy>,0,12,1,0,9,58,12,0,0,-1,2,0,ReliableDbProvider.ReliableDbProviderServices' ReliableDbProvider.ReliableSqlCommand,
ReliableDbProvider,ReliableSqlCommand,0,10,11,0,6,152,11,0,0,-1,1,2,ReliableDbProvider.ReliableSqlDbConnection,ReliableDbProvider.ReliableSqlClientProvider<TTransientErrorDetectionStrategy>' ReliableDbProvider.ReliableSqlDbConnection
ReliableDbProvider,ReliableSqlDbConnection,0,11,8,0,7,89,11,3,0,-1,2,3,ReliableDbProvider.ReliableSqlDbTransaction' ReliableDbProvider.ReliableSqlCommand,ReliableDbProvider.ReliableDbProviderServices' ReliableDbProvider.ReliableSqlDbTransaction' ReliableDbProvider.ReliableSqlCommand
ReliableDbProvider.SqlAzureWithTimeoutRetries,SqlAzureProvider,1,3,0,1,0,29,3,0,0,1,2,1,ReliableDbProvider.SqlAzure.RetryStrategies' ReliableDbProvider.SqlAzureWithTimeoutRetries.SqlAzureConnection,ReliableDbProvider.SqlAzureWithTimeoutRetries.SqlAzureConnection
ReliableDbProvider.SqlAzureWithTimeoutRetries,SqlAzureConnection,0,2,0,0,1,12,2,0,1,-1,1,1,ReliableDbProvider.SqlAzureWithTimeoutRetries.SqlAzureProvider,ReliableDbProvider.SqlAzureWithTimeoutRetries.SqlAzureProvider
ReliableDbProvider.SqlAzureWithTimeoutRetries,SqlAzureTransientErrorDetectionStrategyWithTimeouts,0,3,0,0,1,24,4,0,1,-1,1,1,ReliableDbProvider.SqlAzure.SqlAzureTransientErrorDetectionStrategy,ReliableDbProvider.Tests.SqlAzureTransientErrorDetectionStrategyWithTimeoutsShould
ReliableDbProvider.SqlAzure,RetryStrategies,2,0,0,2,0,11,0,0,0,-1,0,3,,ReliableDbProvider.SqlAzureWithTimeoutRetries.SqlAzureProvider' ReliableDbProvider.SqlAzure.SqlAzureProvider' ReliableDbProvider.Tests.SqlExpress.SqlExpressProvider
ReliableDbProvider.SqlAzure,SqlAzureProvider,1,3,0,1,0,29,3,0,0,1,2,1,ReliableDbProvider.SqlAzure.RetryStrategies' ReliableDbProvider.SqlAzure.SqlAzureConnection,ReliableDbProvider.SqlAzure.SqlAzureConnection
ReliableDbProvider.SqlAzure,SqlAzureConnection,0,2,0,0,1,12,2,0,1,-1,1,1,ReliableDbProvider.SqlAzure.SqlAzureProvider,ReliableDbProvider.SqlAzure.SqlAzureProvider
ReliableDbProvider.SqlAzure,SqlAzureTransientErrorDetectionStrategy,1,3,0,0,1,25,4,1,0,0,0,1,,ReliableDbProvider.SqlAzureWithTimeoutRetries.SqlAzureTransientErrorDetectionStrategyWithTimeouts
