Method,LOC,CC,PC
cPanelResult:cPanelResult,7,1,0
cPanelResult:TrySave,8,1,2
cPanelResult:TrySave,13,2,2
cPanelResult:TryLoad,8,1,2
cPanelResult:TryLoad,17,2,2
cPanelResult:XmlUnknownNode,3,1,2
cPanelResult:XmlUnknownAttribute,4,1,2
EventResult:EventResult,3,1,0
ZoneRecord:ZoneRecord,8,1,0
DataRecordBase:DataRecordBase,5,1,0
FetchZoneResponse:FetchZoneResponse,3,1,0
EditZoneResponse:EditZoneResponse,3,1,0
cPanelZoneEditFunctions:cPanelZoneEditFunctions,2,1,1
cPanelZoneEditFunctions:FetchZone,17,3,3
cPanelZoneEditFunctions:EditZoneCName,17,3,4
cPanelZoneEditFunctions:EditZoneARecord,17,3,4
cPanelModuleBase:cPanelModuleBase,3,1,1
ParameterPair:ParameterPair,5,1,1
ParameterPair:ParameterPair,5,1,2
ParameterPair:ParameterPair,2,1,2
cPanelAPI:cPanelAPI,6,1,4
cPanelAPI:TryOperate,32,3,4
cPanelAPI:ConstructAPICall,31,4,6
cPanelAPI:AcceptAllCertifications,3,1,4
