Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Logger,4,4,1,0,3,71,10,0,0,0.25,0,3
PublicIP,0,1,0,0,1,19,2,0,0,0,1,1
