Namespace,Type,Method,LOC,CC,PC
Diladele.Squid.Service,SquidService,SquidService,10,2,0
Diladele.Squid.Service,SquidService,OnStart,6,1,1
Diladele.Squid.Service,SquidService,OnStop,24,4,0
Diladele.Squid.Service,SquidService,OnTimer,12,2,1
Diladele.Squid.Service,SquidService,OnUpdateTimer,23,1,1
Diladele.Squid.Service,SquidService,StartSquidProcess,14,1,0
Diladele.Squid.Service,SquidService,Kill,18,2,1
Diladele.Squid.Service,SquidService,Dispose,7,2,1
Diladele.Squid.Service,SquidService,InitializeComponent,10,1,0
Diladele.Squid.Service,Program,Main,8,1,0
