Method,LOC,CC,PC
HTPCProgramManager:HTPCProgramManager,15,1,0
HTPCProgramManager:ProgramsForMode,3,1,1
HTPCProgramManager:Instance,3,1,0
AbstractHTPCProgram:DoesCommandForeground,3,1,0
AbstractHTPCProgram:StartProgram,28,2,0
AbstractHTPCProgram:StopProgram,17,4,0
AbstractHTPCProgram:WaitForExit,22,4,1
AbstractHTPCProgram:OnStdOutDataReceived,8,2,2
AbstractHTPCProgram:OnStdErrDataReceived,8,2,2
AbstractHTPCProgram:CleanupProcess,19,4,0
IHTPCProgram:DoesCommandForeground,1,1,0
IHTPCProgram:StartProgram,1,1,0
IHTPCProgram:StopProgram,1,1,0
IHTPCProgram:WaitForExit,1,1,1
OpenVpnService:OpenVpnService,2,1,0
AbstractWinService:AbstractWinService,6,1,2
AbstractWinService:StartProgram,4,1,0
AbstractWinService:StopProgram,4,1,0
AbstractWinService:IsServiceStarted,5,1,0
AbstractWinService:IsServiceStopped,5,1,0
TaskKill:TaskKill,4,1,0
TaskKill:Kill,7,1,1
Steam:Steam,5,1,0
Transmission:Transmission,4,1,0
Xbmc:Xbmc,4,1,0
