Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,HTPC.Dashboard.UI.Forms,MainWindow,C:\repos\jjoyner_htpc-dashboard\HTPC.Dashboard.UI.Forms\MainWindow.cs,ControllerOnStateChanged,The length of the parameter xboxControllerStateChangedEventArgs is 35.
Long Statement,HTPC.Dashboard.UI.Forms,MainWindow,C:\repos\jjoyner_htpc-dashboard\HTPC.Dashboard.UI.Forms\MainWindow.cs,ControllerOnStateChanged,The length of the statement  "	ControllerThumbstickPosition previousPosition = GetPositionForGamepad (xboxControllerStateChangedEventArgs.PreviousInputState.Gamepad); " is 135.
Long Statement,HTPC.Dashboard.UI.Forms,MainWindow,C:\repos\jjoyner_htpc-dashboard\HTPC.Dashboard.UI.Forms\MainWindow.cs,ControllerOnStateChanged,The length of the statement  "	ControllerThumbstickPosition currentPosition = GetPositionForGamepad (xboxControllerStateChangedEventArgs.CurrentInputState.Gamepad); " is 133.
Magic Number,HTPC.Dashboard.UI.Forms,MainWindow,C:\repos\jjoyner_htpc-dashboard\HTPC.Dashboard.UI.Forms\MainWindow.cs,RegainFocus,The following statement contains a magic number: Thread.Sleep (2000);  
