Method,LOC,CC,PC
MapPointResponse:MapPointResponse,3,1,0
MapResponse:MapResponse,3,1,0
Program:Main,17,1,0
Program:ValidateApiCredentials,16,2,0
Program:ValidateDeveloperApiCredentials,16,2,0
Program:ValidateUserApiCredentials,16,2,0
Program:GetMap,18,2,0
Program:GetMapsCollection,18,3,0
Program:CreateMap,21,2,0
Program:UpdateMap,23,2,0
Program:DeleteMap,20,2,0
Program:GetMapsCount,16,2,0
Program:GetMapPoint,18,2,0
Program:GetMapPointsCollection,20,3,0
Program:AddMapPointToMap,25,2,0
Program:UpdateMapPoint,27,2,0
Program:DeleteMapPoint,20,2,0
Program:GetMapPointsCount,18,2,0
RestFactory:ApiRequest,46,2,3
RestFactory:GetEntity,32,2,1
RestFactory:GetCollection,32,2,1
