Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,OefeningenLogo.UI,NavigationController,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\UI\NavigationController.cs,NavigationController,The method has 5 parameters.
Long Statement,OefeningenLogo.Installers,ServiceInstaller,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Installers\ServiceInstaller.cs,Install,The length of the statement  "	container.Register (Classes.FromThisAssembly ().BasedOn<IProvideRandomNumbers> ().WithServiceAllInterfaces ().LifestyleTransient ()); " is 133.
Long Statement,OefeningenLogo.Installers,HandlerInstaller,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Installers\HandlerInstaller.cs,Install,The length of the statement  "	container.Register (Classes.FromThisAssembly ().BasedOn<IHandler> ().WithServiceAllInterfaces ().LifestyleTransient ()); " is 120.
Long Statement,OefeningenLogo.Installers,RepositoryInstaller,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Installers\RepositoryInstaller.cs,Install,The length of the statement  "	container.Register (Classes.FromThisAssembly ().BasedOn<IRepository> ().WithServiceAllInterfaces ().LifestyleSingleton ()); " is 123.
Long Statement,OefeningenLogo.Installers,ControllerInstaller,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Installers\ControllerInstaller.cs,Install,The length of the statement  "	container.Register (Classes.FromThisAssembly ().BasedOn<IController> ().WithServiceAllInterfaces ().LifestyleTransient ()).Register (Classes.FromThisAssembly ().BasedOn<IWindow> ().WithServiceAllInterfaces ().LifestyleTransient ()); " is 232.
Long Statement,OefeningenLogo.Service,Repository,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\Repository.cs,SaveExercise,The length of the statement  "	var exerciseExists = !(_doc.Descendants ("exercises").Single ().Descendants ("exercise").SingleOrDefault (e => e.Attribute ("name").Value == exercise.Name) == null); " is 165.
Long Statement,OefeningenLogo.Oefeningen,ExerciseDefinition,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Oefeningen\ExerciseDefinition.cs,CreateExercise,The length of the statement  "			throw new CannotSatisfyConstraintException ("Het is onmogelijk om getallen te maken waarvoor de regel klopt (in 100 pogingen)"); " is 128.
Long Statement,OefeningenLogo.Service.Handlers.GetAllExercises,GetAllExercisesHandler,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\Handlers\GetAllExercises\GetAllExercisesHandler.cs,GetExercise,The length of the statement  "	var exercise = new ExerciseDefinition (exerciseXml.Attribute ("name").Value' new ExerciseTemplate (exerciseXml.Attribute ("template").Value)); " is 142.
Long Statement,OefeningenLogo.Service.Handlers.GetExercise,GetExerciseQuery,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\Handlers\GetExercise\GetExerciseQuery.cs,GetExercise,The length of the statement  "	var exercise = new ExerciseDefinition (exerciseXml.Attribute ("name").Value' new ExerciseTemplate (exerciseXml.Attribute ("template").Value)); " is 142.
Long Statement,OefeningenLogo.Service.Handlers.SaveExercise,SaveExerciseHandler,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\Handlers\SaveExercise\SaveExerciseHandler.cs,SaveExercise,The length of the statement  "	var exerciseExists = !(doc.Descendants ("exercises").Single ().Descendants ("exercise").SingleOrDefault (e => e.Attribute ("name").Value == exercise.Name) == null); " is 164.
Long Statement,OefeningenLogo.UI.CreateExerciseSheet,CreateExerciseSheetWindow,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\UI\CreateExerciseSheet\CreateExerciseSheetWindow.cs,RemoveExercise,The length of the statement  "	var exerciseToDelete = ExerciseSheetListview.GetItems ().AsQueryable ().OfType<ListViewItem> ().Single (i => (string)i.Tag == exerciseName); " is 140.
Complex Conditional,OefeningenLogo.UI.AddNumber,AddNumberController,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\UI\AddNumber\AddNumberController.cs,IsValid,The conditional expression  "(!_minvalueValid || !_maxvalueValid || !_decimalsValid || !_nameValid)"  is complex.
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,InitializePage,The following statement contains a magic number: headertext.Position = new Point (400' 20);  
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,InitializePage,The following statement contains a magic number: headertext.Position = new Point (400' 20);  
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,InitializePage,The following statement contains a magic number: headertext.SetFont (new FontProperties ("Helvetica"' 10));  
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,InitializePage,The following statement contains a magic number: _text = _doc.CreateTextBox (new Rectangle (0' 0' 160' 50));  
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,InitializePage,The following statement contains a magic number: _text = _doc.CreateTextBox (new Rectangle (0' 0' 160' 50));  
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,InitializePage,The following statement contains a magic number: _text.Position = new Point (40' 20);  
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,InitializePage,The following statement contains a magic number: _text.Position = new Point (40' 20);  
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,AddLine,The following statement contains a magic number: _text.SetFont (new FontProperties ("Helvetica"' 15)' true);  
Magic Number,OefeningenLogo.Service,PdfGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\PdfGenerator.cs,AddLine,The following statement contains a magic number: _text.SetFont (new FontProperties ("Helvetica"' 5)' true);  
Magic Number,OefeningenLogo.Oefeningen,ExerciseDefinition,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Oefeningen\ExerciseDefinition.cs,CreateExercise,The following statement contains a magic number: while (!ConstraintsAreValid (numbers)) {  	if (invalidConstraintCount > 100)  		throw new CannotSatisfyConstraintException ("Het is onmogelijk om getallen te maken waarvoor de regel klopt (in 100 pogingen)");  	numbers = _numberDefinitions.Select (n => n.GetNumber (randomNumberGenerator)).ToArray ();  	invalidConstraintCount++;  }  
Magic Number,OefeningenLogo.Oefeningen,ExerciseDefinition,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Oefeningen\ExerciseDefinition.cs,CreateExercise,The following statement contains a magic number: if (invalidConstraintCount > 100)  	throw new CannotSatisfyConstraintException ("Het is onmogelijk om getallen te maken waarvoor de regel klopt (in 100 pogingen)");  
Magic Number,OefeningenLogo.Oefeningen,ExerciseGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Oefeningen\ExerciseGenerator.cs,Generate,The following statement contains a magic number: for (var i = 0; i < 25; i++) {  	exercises.Add (CreateExercise (randomNumberGenerator));  }  
Magic Number,OefeningenLogo.Oefeningen,ExerciseGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Oefeningen\ExerciseGenerator.cs,CreateExercise,The following statement contains a magic number: ed.AddNumberDefinition (new NumberDefinition (""' 0' 100));  
Magic Number,OefeningenLogo.Oefeningen,ExerciseGenerator,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Oefeningen\ExerciseGenerator.cs,CreateExercise,The following statement contains a magic number: ed.AddNumberDefinition (new NumberDefinition (""' 0' 100));  
Magic Number,OefeningenLogo.Oefeningen,NumberDefinition,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Oefeningen\NumberDefinition.cs,GetNumber,The following statement contains a magic number: return generatedNumber / (decimal)Math.Pow (10' Decimals);  
Magic Number,OefeningenLogo.Service.Handlers.CreateExerciseSheet,CreateExerciseSheetHandler,C:\repos\W0dan_OefeningenLogo\OefeningenLogo\Service\Handlers\CreateExerciseSheet\CreateExerciseSheetHandler.cs,CreatePdf,The following statement contains a magic number: for (var i = 0; i < 25; i++) {  	var currentEx = _randomNumberGenerator.GetRandomNumber (0' exercises.Count);  	try {  		pdfGen.AddLine (string.Format ("{0:00}. {1}"' i + 1' exercises [currentEx].CreateExercise (_randomNumberGenerator)));  	}  	catch (Exception e) {  		pdfGen.AddLine (string.Format ("fout bij oefening {0}: {1}"' exercises [currentEx].Name' e.Message));  	}  }  
