Method,LOC,CC,PC
ServiceInstaller:Install,3,1,2
QueryInstaller:Install,3,1,2
HandlerInstaller:Install,3,1,2
RepositoryInstaller:Install,3,1,2
ControllerInstaller:Install,3,1,2
ConstraintBuilder:BuildConstraint,30,2,2
XmlHelper:XmlHelper,3,1,0
XmlHelper:ReadXml,4,1,1
XmlHelper:SaveXml,5,1,1
IRepository:SaveExercise,1,1,1
IRepository:SaveConstraint,1,1,1
IRepository:GetExerciseSheet,1,1,1
IRepository:Load,1,1,0
IRepository:Save,1,1,0
Repository:Repository,3,1,0
Repository:Load,5,2,0
Repository:Save,4,2,0
Repository:SaveExercise,21,3,2
Repository:SaveConstraint,2,1,1
Repository:GetAllSheets,16,3,0
Repository:GetExerciseSheet,12,2,1
ValidationException:ValidationException,2,1,1
IGeneratePdfs:AddLine,1,1,1
IGeneratePdfs:Write,1,1,0
IGeneratePdfs:InitializePage,1,1,1
IProvideRandomNumbers:GetRandomNumber,1,1,2
RandomNumberGenerator:GetRandomNumber,3,1,2
PdfGenerator:PdfGenerator,3,1,1
PdfGenerator:InitializePage,14,1,1
PdfGenerator:AddLine,6,1,1
PdfGenerator:Write,17,4,0
Program:Main,10,1,0
CannotSatisfyConstraintException:CannotSatisfyConstraintException,2,1,1
ExerciseDefinition:ExerciseDefinition,4,1,2
ExerciseDefinition:AddNumberDefinition,3,1,1
ExerciseDefinition:AddConstraint,3,1,1
ExerciseDefinition:CreateExercise,11,3,4
ExerciseDefinition:ConstraintsAreValid,3,1,2
ExerciseDefinition:ToString,3,1,0
ExerciseGenerator:Generate,8,2,0
ExerciseGenerator:CreateExercise,6,1,1
ExerciseSheet:ExerciseSheet,3,1,1
ExerciseSheet:AddExercise,3,1,1
ExerciseTemplate:ExerciseTemplate,3,1,1
IConstraint:IsValid,1,1,1
IExerciseDefinition:CreateExercise,1,1,1
IExerciseDefinition:AddNumberDefinition,1,1,1
IExerciseDefinition:AddConstraint,1,1,1
INumberDefinition:GetNumber,1,1,1
NumberDefinition:NumberDefinition,6,1,4
NumberDefinition:GetNumber,4,1,1
NumberDefinition:ToString,7,2,0
CreateExerciseSheetHandler:CreateExerciseSheetHandler,5,1,3
CreateExerciseSheetHandler:CreateExerciseSheet,11,2,1
CreateExerciseSheetHandler:CreatePdf,14,3,1
ICreateExerciseSheetHandler:CreateExerciseSheet,1,1,1
GetAllConstraintsHandler:GetAllConstraintsHandler,3,1,1
GetAllConstraintsHandler:GetAllConstraints,13,2,0
IGetAllConstraintsHandler:GetAllConstraints,1,1,0
