Method,LOC,CC,PC
BaseEntity:BaseEntity,4,1,2
BaseEntity:GetValueInner,6,1,4
BaseEntity:GetValueInnerFromNodes,4,1,3
BaseEntity:GetValue,3,1,2
BaseEntity:GetValue,18,2,2
BaseEntity:GetValueFromNodes,3,1,2
BaseEntity:GetValueFromNodes,18,2,2
Date:Date,7,2,0
Date:Date,6,1,0
Date:Date,76,11,4
Date:Date,3,1,1
Date:ToString,18,1,0
Date:DateFormatFromAccuracy,12,4,1
Family:Family,3,1,2
Residancy:Residancy,3,1,3
Residancy:ToString,3,1,0
Event:Event,4,1,3
Event:ToString,3,1,0
GedcomDocument:GedcomDocument,3,1,1
GedcomDocument:GedcomDocument,9,2,2
GedcomDocument:GedcomDocument,2,1,1
GedcomDocument:GedcomDocument,2,1,1
GedcomDocument:GedcomDocument,2,1,2
Individual:Individual,3,1,2
Individual:ToString,6,1,0
Name:Name,19,3,1
Name:ToString,3,1,0
FileDocument:FileDocument,3,1,1
FileDocument:GetEnumerator,3,1,0
FileDocument:GetEnumerator,3,1,0
FileDocument:Parse,4,1,1
FileDocument:Parse,3,1,1
FileDocument:Load,5,3,1
InvalidFileFormatException:InvalidFileFormatException,3,1,2
FileNode:FileNode,3,1,0
FileNode:AddChild,7,2,1
FileNode:RemoveChild,6,2,1
FileNode:GetEnumerator,3,1,0
FileNode:GetEnumerator,3,1,0
FileNode:ToString,8,1,1
GedcomNodeParser:GedcomNodeParser,3,1,1
GedcomNodeParser:Parse,32,6,0
GedcomNodeParser:GetNode,20,3,0
