Namespace,Type,Method,LOC,CC,PC
Salient.HTTPArchiveModel,Cache,Cache,3,1,0
Salient.HTTPArchiveModel,Entry,Entry,4,1,0
Salient.HTTPArchiveModel,HTTPArchive,HTTPArchive,3,1,0
Salient.HTTPArchiveModel,Log,Log,3,1,0
Salient.HTTPArchiveModel,NameValuePair,ToString,3,1,0
Salient.HTTPArchiveModel,Page,Page,3,1,0
Salient.HTTPArchiveModel,PageTimings,PageTimings,4,1,0
Salient.HTTPArchiveModel,Request,Request,5,1,0
Salient.HTTPArchiveModel,Response,Response,5,1,0
Salient.HTTPArchiveModel,Timings,Timings,6,1,0
