Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Xipton.Razor.Config,TemplatesElement,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Config\TemplatesElement.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetDefaults
Unutilized Abstraction,Xipton.Razor.Config,XElementExtension,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Config\XElementExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xipton.Razor.Core,PathPart,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\VirtualPathBuilder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Start' Length' Skip
Unutilized Abstraction,Xipton.Razor.Extension,AppDomainExtension,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Extension\AppDomainExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xipton.Razor.Extension,AssemblyExtension,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Extension\AssemblyExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xipton.Razor.Extension,StringExtension,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Extension\StringExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xipton.Razor.Extension,RazorMachineExtension,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Extension\TemplateExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xipton.Razor.Extension,TypeExtension,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Extension\TypeExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xipton.Razor.Extension,ObjectExtension,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Extension\ObjectExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xipton.Razor.Core.Generator,IXiptonCodeLanguage,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\Generator\IXiptonCodeLanguage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Xipton.Razor.Core.Generator.CSharp,Constants,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\Generator\CSharp\XiptonCSharpCodeParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ModelKeyword' ParseErrorInheritsKeywordMustBeFollowedByTypeName
Duplicate Abstraction,Xipton.Razor.Core.Generator.CSharp,Constants,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\Generator\CSharp\XiptonCSharpCodeParser.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Xipton.Razor.Core.Generator.CSharp.Constants' Xipton.Razor.Core.Generator.VB.Constants
Unnecessary Abstraction,Xipton.Razor,ILiteralString,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\ILiteralString.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Xipton.Razor,TemplateBase<TModel>,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\TemplateBase`1.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Model
Unnecessary Abstraction,Xipton.Razor.Core.Generator.VB,Constants,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\Generator\VB\XiptonVBCodeParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ModelKeyword' ParseErrorInheritsKeywordMustBeFollowedByTypeName
Deficient Encapsulation,Xipton.Razor.Core,PathPart,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\VirtualPathBuilder.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Start' Length' Skip
Insufficient Modularization,Xipton.Razor.Core,VirtualPathBuilder,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\VirtualPathBuilder.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
Insufficient Modularization,Xipton.Razor.Core,VirtualPathBuilder,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\VirtualPathBuilder.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 104
Cyclically-dependent Modularization,Xipton.Razor.Config,IRazorConfigInitializer,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Config\IRazorConfigInitializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xipton.Razor.Config.IRazorConfigInitializer' Xipton.Razor.Config.RazorConfig
Cyclically-dependent Modularization,Xipton.Razor.Core,TemplateFactory,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\TemplateFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xipton.Razor.Core.TemplateFactory' Xipton.Razor.RazorContext
Cyclically-dependent Modularization,Xipton.Razor,IRazorMachine,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\IRazorMachine.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xipton.Razor.IRazorMachine' Xipton.Razor.RazorMachine
Cyclically-dependent Modularization,Xipton.Razor.Core,ITemplateController,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\ITemplateController.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xipton.Razor.Core.ITemplateController' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.RazorContext
Cyclically-dependent Modularization,Xipton.Razor.Config,TemplatesElement,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Config\TemplatesElement.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xipton.Razor.Config.TemplatesElement' Xipton.Razor.Config.RazorConfig' Xipton.Razor.RazorContext' Xipton.Razor.TemplateBase
Cyclically-dependent Modularization,Xipton.Razor.Config,TemplatesElement,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Config\TemplatesElement.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xipton.Razor.Config.TemplatesElement' Xipton.Razor.Config.RazorConfig' Xipton.Razor.RazorContext' Xipton.Razor.Core.ITemplateController' Xipton.Razor.TemplateBase
Cyclically-dependent Modularization,Xipton.Razor.Core,ContentManager,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\ContentManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xipton.Razor.Core.ContentManager' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.TemplateBase' Xipton.Razor.Config.TemplatesElement' Xipton.Razor.Config.RazorConfig
Cyclically-dependent Modularization,Xipton.Razor.Core.Generator,XiptonEngineHost,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor\Core\Generator\XiptonEngineHost.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Xipton.Razor.Core.Generator.XiptonEngineHost' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.TemplateBase' Xipton.Razor.Config.TemplatesElement' Xipton.Razor.Config.RazorConfig
