Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Xipton.Razor.Config,IRazorConfigInitializer,0,5,0,0,0,23,5,1,0,-1,0,3,,Xipton.Razor.RazorContext' Xipton.Razor.RazorMachine' Xipton.Razor.UnitTest.ConfigTest
Xipton.Razor.Config,TemplatesElement,2,3,8,0,0,110,11,0,1,1,1,7,Xipton.Razor.TemplateBase,Xipton.Razor.Config.RazorConfig' Xipton.Razor.Core.ContentManager' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.Core.Generator.XiptonEngineHost' Xipton.Razor.RazorMachine' Xipton.Razor.TemplateBase' Xipton.Razor.UnitTest.ConfigTest
Xipton.Razor.Config,RootOperatorElement,0,2,1,0,0,11,2,0,1,-1,0,5,,Xipton.Razor.Config.RazorConfig' Xipton.Razor.Core.ContentManager' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.RazorMachine' Xipton.Razor.UnitTest.ConfigTest
Xipton.Razor.Config,ConfigElement,0,4,0,0,1,15,5,2,0,-1,0,1,,Xipton.Razor.Config.RazorConfig
Xipton.Razor.Config,XmlConfigurationSection,1,1,1,0,0,15,2,0,0,0,0,1,,Xipton.Razor.Config.RazorConfig
Xipton.Razor.Config,XElementExtension,0,3,0,0,3,30,10,0,0,-1,0,0,,
Xipton.Razor.Config,RazorConfig,3,16,6,0,1,270,33,0,1,0.12,5,7,Xipton.Razor.Config.RootOperatorElement' Xipton.Razor.Config.TemplatesElement' Xipton.Razor.Config.XmlConfigurationSection' Xipton.Razor.Config.ConfigElement' Xipton.Razor.Core.IContentProvider,Xipton.Razor.Core.ContentManager' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.Core.Generator.XiptonEngineHost' Xipton.Razor.RazorContext' Xipton.Razor.RazorMachine' Xipton.Razor.TemplateBase' Xipton.Razor.UnitTest.ConfigTest
Xipton.Razor.Config,TemplateConfigurationException,0,4,0,0,3,18,4,0,1,-1,0,0,,
Xipton.Razor.Core,HelperResult,1,2,0,0,2,14,3,0,1,0,0,1,,Xipton.Razor.Core.Generator.XiptonEngineHost
Xipton.Razor.Core,ContentModifiedArgs,0,1,1,0,1,9,2,0,0,-1,0,3,,Xipton.Razor.Core.ContentManager' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.Core.ContentProvider.CompositeContentProvider
Xipton.Razor.Core,TemplateTreeException,0,4,0,0,3,21,4,0,1,-1,0,1,,Xipton.Razor.UnitTest.TemplateTest
Xipton.Razor.Core,TemplateBindingException,0,4,0,0,3,21,4,0,1,-1,0,0,,
Xipton.Razor.Core,DynamicData,1,7,0,0,7,54,11,0,0,0.29,0,1,,Xipton.Razor.TemplateBase
Xipton.Razor.Core,ITemplateController,0,11,0,0,0,14,11,1,1,-1,1,3,Xipton.Razor.RazorContext,Xipton.Razor.Core.TemplateFactory' Xipton.Razor.RazorMachine' Xipton.Razor.TemplateBase
Xipton.Razor.Core,ContentManager,11,18,2,0,14,269,38,0,0,0.33,7,2,Xipton.Razor.Core.ContentProvider.CompositeContentProvider' Xipton.Razor.Core.VirtualPathBuilder' Xipton.Razor.Config.RazorConfig' Xipton.Razor.Core.IContentProvider' Xipton.Razor.Config.RootOperatorElement' Xipton.Razor.Config.TemplatesElement' Xipton.Razor.Core.ContentModifiedArgs,Xipton.Razor.Core.TemplateFactory' Xipton.Razor.Example.Program
Xipton.Razor.Core,IContentProvider,0,3,0,0,0,29,3,4,0,-1,0,4,,Xipton.Razor.Config.RazorConfig' Xipton.Razor.Core.ContentManager' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.Core.ContentProvider.CompositeContentProvider
Xipton.Razor.Core,VirtualPathBuilder,1,29,2,0,28,427,98,0,0,0.07,1,5,Xipton.Razor.Core.PathPart,Xipton.Razor.Core.ContentManager' Xipton.Razor.Core.TemplateFactory' Xipton.Razor.RazorMachine' Xipton.Razor.TemplateBase' Xipton.Razor.UnitTest.VirtualPathBuilderTest
Xipton.Razor.Core,PathPart,3,0,0,3,0,6,0,0,0,-1,0,1,,Xipton.Razor.Core.VirtualPathBuilder
Xipton.Razor.Core,TemplateFactory,4,14,1,0,4,250,25,0,0,0.21,10,5,Xipton.Razor.RazorContext' Xipton.Razor.Core.IContentProvider' Xipton.Razor.Core.ContentManager' Xipton.Razor.Core.CacheBucket' Xipton.Razor.Core.ITemplateController' Xipton.Razor.Core.ContentModifiedArgs' Xipton.Razor.Config.TemplatesElement' Xipton.Razor.Config.RazorConfig' Xipton.Razor.Core.VirtualPathBuilder' Xipton.Razor.Config.RootOperatorElement,Xipton.Razor.Extension.RazorMachineExtension' Xipton.Razor.RazorContext' Xipton.Razor.RazorMachine' Xipton.Razor.TemplateBase' Xipton.Razor.Example.Program
Xipton.Razor.Core,CacheBucket,0,3,2,0,3,15,3,0,0,-1,0,1,,Xipton.Razor.Core.TemplateFactory
Xipton.Razor.Core,TemplateCompileException,0,4,0,0,3,18,4,0,1,-1,0,0,,
Xipton.Razor.Core,TemplateException,0,4,0,0,3,18,4,5,0,-1,0,0,,
Xipton.Razor.Core,TemplateParseException,0,4,0,0,3,21,4,0,1,-1,0,0,,
Xipton.Razor.Extension,AppDomainExtension,1,5,0,0,3,58,7,0,0,0.6,0,0,,
Xipton.Razor.Extension,AssemblyExtension,0,2,1,0,2,42,3,0,0,-1,0,0,,
Xipton.Razor.Extension,StringExtension,0,11,0,0,8,47,14,0,0,-1,0,0,,
Xipton.Razor.Extension,RazorMachineExtension,0,1,0,0,1,8,2,0,0,-1,3,0,Xipton.Razor.Core.TemplateFactory' Xipton.Razor.RazorContext' Xipton.Razor.RazorMachine,
Xipton.Razor.Extension,TypeExtension,0,2,0,0,2,10,2,0,0,-1,0,0,,
Xipton.Razor.Extension,ObjectExtension,0,2,0,0,2,17,3,0,0,-1,0,0,,
Xipton.Razor.Core.ContentProvider,CompositeContentProvider,1,11,0,0,10,105,14,0,1,0.27,2,1,Xipton.Razor.Core.IContentProvider' Xipton.Razor.Core.ContentModifiedArgs,Xipton.Razor.Core.ContentManager
Xipton.Razor.Core.ContentProvider,EmbeddedResourceContentProvider,2,6,0,0,4,52,14,0,1,0.33,0,0,,
Xipton.Razor.Core.ContentProvider,MemoryContentProvider,1,6,0,0,6,46,6,0,1,0.33,0,1,,Xipton.Razor.RazorMachine
Xipton.Razor.Core.ContentProvider,FileContentProvider,3,10,0,0,5,96,14,0,1,0.5,0,0,,
Xipton.Razor.Core.Generator,SetModelCodeGenerator,0,7,1,0,5,50,11,0,0,-1,0,0,,
Xipton.Razor.Core.Generator,IXiptonCodeLanguage,0,0,0,0,0,3,0,2,0,-1,0,0,,
Xipton.Razor.Core.Generator,XiptonEngineHost,5,1,4,0,1,53,2,0,0,0,3,0,Xipton.Razor.Config.RazorConfig' Xipton.Razor.Config.TemplatesElement' Xipton.Razor.Core.HelperResult,
Xipton.Razor.Core.Generator.CSharp,XiptonCSharpCodeLanguage,0,1,0,0,1,7,1,0,1,-1,1,0,Xipton.Razor.Core.Generator.CSharp.XiptonCSharpCodeParser,
