Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Xipton.Razor.UnitTest,ConfigTest,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\ConfigTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xipton.Razor.UnitTest,LiteralStringTest,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\LiteralStringTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xipton.Razor.UnitTest,Person,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\TemplateTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Address' FirstName' LastName
Unnecessary Abstraction,Xipton.Razor.UnitTest,AddressType,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\TemplateTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Street
Unutilized Abstraction,Xipton.Razor.UnitTest,TemplateTest,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\TemplateTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xipton.Razor.UnitTest,ViewBagTest,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\ViewBagTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xipton.Razor.UnitTest,FooHolder,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\ViewBagTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Foo
Unutilized Abstraction,Xipton.Razor.UnitTest,VirtualPathBuilderTest,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\VirtualPathBuilderTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Xipton.Razor.UnitTest,TemplateTest,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\TemplateTest.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Insufficient Modularization,Xipton.Razor.UnitTest,VirtualPathBuilderTest,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\VirtualPathBuilderTest.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
Insufficient Modularization,Xipton.Razor.UnitTest,VirtualPathBuilderTest,D:\research\architectureSmells\repos\jlamfers_RazorMachine\Source\Xipton.Razor.UnitTest\VirtualPathBuilderTest.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
