Method,LOC,CC,PC
CategoryMap:CategoryMap,6,1,3
CategoryRepository:CategoryRepository,4,1,2
CategoryRepository:GetCategories,10,3,0
SessionHelper:SessionHelper,3,1,1
SessionHelper:InitializeSessionFactory,7,1,1
SessionHelper:OpenSession,3,1,0
ProductMap:ProductMap,8,1,5
ProductRepository:ProductRepository,3,1,1
ProductRepository:GetProducts,8,3,0
ProductRepository:GetProductsByCategoryId,9,3,1
RepositoryBase:RepositoryBase,3,1,1
