Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CategoryMap,0,1,0,0,1,10,1,0,0,0,0,1
CategoryRepository,2,2,0,0,2,21,4,0,1,0,3,1
SessionHelper,2,3,1,0,2,28,3,0,0,0.5,1,2
ProductMap,0,1,0,0,1,12,1,0,0,0,0,0
ProductRepository,1,3,0,0,3,27,7,0,1,0,2,1
RepositoryBase,1,1,0,0,1,8,1,2,0,0,0,0
ConfigService,0,0,1,0,0,13,0,0,1,0,0,1
