Method,LOC,CC,PC
LoggingService:Debug,6,1,3
LoggingService:Error,6,1,3
LoggingService:Fatal,6,1,3
LoggingService:Info,6,1,3
LoggingService:Trace,6,1,3
LoggingService:Warn,6,1,3
LoggingService:Debug,3,1,1
LoggingService:Error,3,1,1
LoggingService:Fatal,3,1,1
LoggingService:Info,3,1,1
LoggingService:Trace,3,1,1
LoggingService:Warn,3,1,1
LoggingService:GetLogEvent,24,3,5
UtcDateRenderer:UtcDateRenderer,4,1,0
UtcDateRenderer:Append,3,1,2
WebVariablesRenderer:WebVariablesRenderer,4,1,0
WebVariablesRenderer:Append,38,3,2
