Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Halibut.Tests,Certificates,8,1,0,8,0,24,1,0,0,0,0,7,,Halibut.Tests.SecureListenerFixture' Halibut.Tests.DiscoveryClientFixture' Halibut.Tests.ConnectionManagerFixture' Halibut.Tests.SecureClientFixture' Halibut.Tests.FailureModesFixture' Halibut.Tests.MemoryFixture' Halibut.Tests.UsageFixture
Halibut.Tests,ConnectionManagerFixture,2,5,0,0,5,57,5,0,0,0,1,0,Halibut.Tests.Certificates,
Halibut.Tests,ConnectionPoolFixture,0,4,0,0,4,72,4,0,0,-1,1,0,Halibut.Tests.Connection,
Halibut.Tests,Connection,0,3,2,0,3,17,3,0,1,-1,0,1,,Halibut.Tests.ConnectionPoolFixture
Halibut.Tests,DiscoveryClientFixture,2,4,0,0,4,38,4,0,0,0.5,3,0,Halibut.Tests.Certificates' Halibut.Tests.TestServices.EchoService' Halibut.Tests.TestServices.IEchoService,
Halibut.Tests,Extensions,0,7,0,0,7,54,24,0,0,-1,1,0,Halibut.Tests.Visibility,
Halibut.Tests,Visibility,0,0,0,0,0,9,0,0,0,-1,0,2,,Halibut.Tests.Extensions' Halibut.Tests.PublicSurfaceAreaFixture
Halibut.Tests,FailureModesFixture,0,8,0,0,7,116,9,0,0,-1,3,0,Halibut.Tests.Certificates' Halibut.Tests.TestServices.EchoService' Halibut.Tests.TestServices.IEchoService,
Halibut.Tests,LocalDataStreamFixture,0,3,0,0,2,35,3,0,0,-1,0,0,,
Halibut.Tests,ICalculatorService,0,1,0,0,0,4,1,1,0,-1,0,2,,Halibut.Tests.CalculatorService' Halibut.Tests.MemoryFixture
Halibut.Tests,CalculatorService,0,1,0,0,1,7,1,0,1,-1,1,1,Halibut.Tests.ICalculatorService,Halibut.Tests.MemoryFixture
Halibut.Tests,MemoryFixture,2,7,0,0,1,159,15,0,0,0,3,0,Halibut.Tests.Certificates' Halibut.Tests.ICalculatorService' Halibut.Tests.CalculatorService,
Halibut.Tests,ProtocolFixture,2,12,0,0,11,350,12,0,0,0,1,0,Halibut.Tests.DumpStream,
Halibut.Tests,DumpStream,4,18,1,0,18,85,19,0,1,0.11,0,1,,Halibut.Tests.ProtocolFixture
Halibut.Tests,PublicSurfaceAreaFixture,1,13,0,0,1,184,36,0,0,0.46,1,0,Halibut.Tests.Visibility,
Halibut.Tests,SecureClientFixture,3,3,0,0,3,51,4,0,0,0,3,0,Halibut.Tests.Certificates' Halibut.Tests.TestServices.EchoService' Halibut.Tests.TestServices.IEchoService,
Halibut.Tests,SecureListenerFixture,0,3,0,0,1,71,5,0,0,-1,1,0,Halibut.Tests.Certificates,
Halibut.Tests,ServiceEndPointFixture,0,1,0,0,1,12,1,0,0,-1,0,0,,
Halibut.Tests,TcpClientManagerFixture,0,4,0,0,4,40,4,0,0,-1,0,0,,
Halibut.Tests,TcpConnectionFactoryFixture,0,2,0,0,2,21,2,0,0,-1,0,0,,
Halibut.Tests,UsageFixture,0,18,0,0,12,331,27,0,0,-1,5,0,Halibut.Tests.Certificates' Halibut.Tests.TestServices.EchoService' Halibut.Tests.TestServices.IEchoService' Halibut.Tests.TestServices.ISupportedServices' Halibut.Tests.TestServices.SupportedServices,
Halibut.Tests.TestServices,EchoService,0,4,1,0,4,26,4,0,1,-1,1,4,Halibut.Tests.TestServices.IEchoService,Halibut.Tests.SecureClientFixture' Halibut.Tests.DiscoveryClientFixture' Halibut.Tests.UsageFixture' Halibut.Tests.FailureModesFixture
Halibut.Tests.TestServices,IEchoService,0,4,0,0,0,7,4,1,0,-1,0,5,,Halibut.Tests.TestServices.EchoService' Halibut.Tests.DiscoveryClientFixture' Halibut.Tests.SecureClientFixture' Halibut.Tests.UsageFixture' Halibut.Tests.FailureModesFixture
Halibut.Tests.TestServices,ISupportedServices,0,18,0,0,0,21,18,1,0,-1,0,2,,Halibut.Tests.TestServices.SupportedServices' Halibut.Tests.UsageFixture
Halibut.Tests.TestServices,SupportedServices,0,18,0,0,18,74,18,0,1,-1,1,1,Halibut.Tests.TestServices.ISupportedServices,Halibut.Tests.UsageFixture
Halibut.Tests.Util.AsyncEx,TaskExtensionsFixture,0,6,0,0,5,112,7,0,0,-1,0,0,,
