Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Halibut.SamplePolling,Program,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut.SamplePolling\Program.cs,Main,The length of the statement  "                server.Poll(new Uri(PollUrl)' new ServiceEndPoint(new Uri("https://localhost:" + octopusPort)' ClientCertificate.Thumbprint)); " is 126.
Magic Number,Halibut.SamplePolling,Program,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut.SamplePolling\Program.cs,Main,The following statement contains a magic number: var result = calculator.Add(12' 18);
Magic Number,Halibut.SamplePolling,Program,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut.SamplePolling\Program.cs,Main,The following statement contains a magic number: var result = calculator.Add(12' 18);
Magic Number,Halibut.SamplePolling,Program,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut.SamplePolling\Program.cs,Main,The following statement contains a magic number: Debug.Assert(result == 30);
