Method,LOC,CC,PC
Core:Main,15,5,1
Server:Server,4,1,0
Server:Start,6,1,0
Server:Stop,5,1,0
Server:ClientGateway,12,3,0
Server:ClientConcierge,32,10,1
Server:GenerateResponse,62,12,1
Server:GetPath,3,1,1
ClientTranslator:ClientTranslator,4,1,1
ClientTranslator:Close,2,1,0
ClientTranslator:ProcessRequest,10,2,0
ClientTranslator:SendHTTP,8,2,2
HTTPObject:HTTPObject,2,1,0
HTTPObject:GetBytes,1,1,0
HTTPObject:GetSize,1,1,0
HTTPObject:StreamTo,1,1,1
Instruction:Instruction,4,1,2
Instruction:ContentLength,3,1,1
Instruction:ContentType,3,1,1
Instruction:Authenticate,3,1,1
Instruction:SetCookie,3,1,1
Instruction:LastModified,3,1,1
Instruction:ETag,3,1,1
Instruction:ToString,7,2,0
Response:Response,6,1,2
Response:Response,2,1,1
Response:AddInstruction,3,1,1
Response:SetBody,3,1,2
Response:SetBody,3,1,1
Response:GetNoContentHeader,9,2,0
Response:GetFullHeader,15,3,0
Response:GetBytes,18,3,0
Response:GetSize,3,1,0
Response:StreamHeaderTo,7,1,1
Response:StreamCompleteTo,26,3,1
MandateManager:MandateManager,3,1,0
MandateManager:WatchdogMethod,11,3,0
MandateManager:Begin,8,2,0
MandateManager:End,8,2,0
MandateManager:RebuildMandates,20,6,0
MandateManager:RebuildReferences,21,7,0
MandateManager:OnMandateRebuilt,5,1,2
MandateManager:OnMandateFailedRebuild,7,2,3
MandateManager:GetSite,21,4,1
MandateManager:Get,3,1,1
MandateManager:Post,3,1,2
MandateManager:IsAuthorized,3,1,3
MandateManager:GetCacheData,3,1,1
Mandate:Mandate,7,1,1
Mandate:EvalSbr,40,17,1
Mandate:Begin,7,2,0
Mandate:Watch,20,6,0
Mandate:End,8,2,0
Mandate:Build,70,13,1
Mandate:RepopulateDictionary,18,6,0
Mandate:GetMostRecentBuildErrorLog,7,2,0
Mandate:GetSite,21,4,1
Mandate:OnBuildSuccess,5,2,2
Mandate:OnBuildFailure,4,1,3
Mandate:LocalAssemblyReference,3,1,1
Mandate:LocalSiteReference,3,1,1
Site:Site,9,1,3
Site:Upkeep,3,1,0
Site:Get,5,1,1
Site:Post,6,1,2
Site:IsAuthorized,10,1,3
Site:GetCacheData,5,1,1
