Method,LOC,CC,PC
IPowerShellHost:SetRemoteSignedExecutionPolicy,0,1,0
IPowerShellHost:UpdateFormatting,0,1,1
IPowerShellHost:ExecuteCommand,0,1,1
IPowerShellHost:SetDefaultRunspace,0,1,0
IPowerShellHostFactory:CreatePowerShellHost,0,1,4
PowerShellHost:PowerShellHost,7,1,4
PowerShellHost:SetRemoteSignedExecutionPolicy,3,1,0
PowerShellHost:UpdateFormatting,6,2,1
PowerShellHost:ExecuteCommand,13,1,1
PowerShellHost:CreatePipeline,7,1,1
PowerShellHost:CreateRunspace,7,2,0
PowerShellHost:CreateInitialSessionState,7,1,0
PowerShellHost:CreateDTESessionVariable,4,1,0
PowerShellHost:SetShouldExit,2,1,1
PowerShellHost:NotifyEndApplication,2,1,0
PowerShellHost:NotifyBeginApplication,2,1,0
PowerShellHost:ExitNestedPrompt,3,1,0
PowerShellHost:EnterNestedPrompt,3,1,0
PowerShellHost:RunScript,18,1,2
PowerShellHost:SetDefaultRunspace,3,1,0
PowerShellHostFactory:CreatePowerShellHost,3,1,4
PowerShellHostRawUserInterface:PowerShellHostRawUserInterface,3,1,1
PowerShellHostRawUserInterface:GetColumns,7,2,0
PowerShellHostRawUserInterface:SetBufferContents,3,1,2
PowerShellHostRawUserInterface:SetBufferContents,3,1,2
PowerShellHostRawUserInterface:ScrollBufferContents,3,1,4
PowerShellHostRawUserInterface:ReadKey,3,1,1
PowerShellHostRawUserInterface:GetBufferContents,3,1,1
PowerShellHostRawUserInterface:FlushInputBuffer,3,1,0
PowerShellHostUserInterface:PowerShellHostUserInterface,4,1,1
PowerShellHostUserInterface:WriteWarningLine,3,1,1
PowerShellHostUserInterface:WriteVerboseLine,3,1,1
PowerShellHostUserInterface:WriteProgress,2,1,2
PowerShellHostUserInterface:WriteLine,3,1,1
PowerShellHostUserInterface:WriteErrorLine,3,1,1
PowerShellHostUserInterface:WriteDebugLine,3,1,1
PowerShellHostUserInterface:Write,3,1,3
PowerShellHostUserInterface:Write,3,1,1
PowerShellHostUserInterface:ReadLineAsSecureString,3,1,0
PowerShellHostUserInterface:ReadLine,3,1,0
PowerShellHostUserInterface:PromptForCredential,3,1,6
PowerShellHostUserInterface:PromptForCredential,3,1,4
PowerShellHostUserInterface:PromptForChoice,4,1,4
PowerShellHostUserInterface:Prompt,3,1,3
IScriptingConsole:Clear,0,1,0
IScriptingConsole:SendLine,0,1,1
IScriptingConsole:SendText,0,1,1
IScriptingConsole:WriteLine,0,1,0
IScriptingConsole:WriteLine,0,1,2
IScriptingConsole:Write,0,1,2
IScriptingConsole:ReadLine,0,1,1
IScriptingConsole:ReadFirstUnreadLine,0,1,0
IScriptingConsole:GetMaximumVisibleColumns,0,1,0
ExceptionUtilities:DisplayMessage,16,4,2
ExceptionUtilities:DisplayMessage,3,1,1
ExceptionUtilities:DisplayMessage,6,2,1
ExceptionUtilities:DisplayMessage,6,2,1
ExceptionUtilities:Unwrap,15,4,1
ExceptionUtilities:GetMessages,17,2,1
ExceptionUtilities:GetMessages,7,2,1
ExceptionUtilities:GetMessages,13,3,1
ExceptionUtilities:GetLines,8,1,1
ExceptionUtilities:JoinMessages,14,4,2
