Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NuGetConsole.Host.PowerShell,InstalledPackageEnumerator,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\NuGetConsole.Host.PowerShell\InstalledPackageEnumerator.cs,OrderPackagesForPackagesConfigAsync,Cyclomatic complexity of the method is 8
Long Parameter List,MonoDevelop.PackageManagement,ConsoleHostMSBuildNuGetProjectSystem,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostMSBuildNuGetProjectSystem.cs,ConsoleHostMSBuildNuGetProjectSystem,The method has 7 parameters. Parameters: project' context' fileService' packageManagementEvents' guiSyncDispatcher' guiSyncDispatcherFunc' guiSyncDispatcherFuncReturnBool
Long Parameter List,MonoDevelop.PackageManagement,CompletionListWindowExtensions,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Gui\CompletionListWindowExtensions.cs,ShowListWindow,The method has 5 parameters. Parameters: window' firstChar' list' completionWidget' completionContext
Long Parameter List,MonoDevelop.PackageManagement.Scripting,ConsoleHostNuGetPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostNuGetPackageManager.cs,ExecuteNuGetProjectActionsAsync,The method has 5 parameters. Parameters: nuGetProject' nuGetProjectActions' nuGetProjectContext' sourceCacheContext' token
Long Parameter List,MonoDevelop.PackageManagement.Scripting,ConsoleHostNuGetPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostNuGetPackageManager.cs,GetLatestVersionAsync,The method has 6 parameters. Parameters: packageId' project' resolutionContext' sources' log' token
Long Parameter List,MonoDevelop.PackageManagement.Scripting,ConsoleHostNuGetPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostNuGetPackageManager.cs,PreviewInstallPackageAsync,The method has 7 parameters. Parameters: nuGetProject' packageIdentity' resolutionContext' nuGetProjectContext' primarySources' secondarySources' token
Long Parameter List,MonoDevelop.PackageManagement.Scripting,ConsoleHostNuGetPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostNuGetPackageManager.cs,PreviewUpdatePackagesAsync,The method has 7 parameters. Parameters: packageId' nuGetProject' resolutionContext' nuGetProjectContext' primarySources' secondarySources' token
Long Parameter List,MonoDevelop.PackageManagement.Scripting,ConsoleHostNuGetPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostNuGetPackageManager.cs,PreviewUpdatePackagesAsync,The method has 7 parameters. Parameters: packageIdentity' nuGetProject' resolutionContext' nuGetProjectContext' primarySources' secondarySources' token
Long Parameter List,MonoDevelop.PackageManagement.Scripting,ConsoleHostNuGetPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostNuGetPackageManager.cs,PreviewUpdatePackagesAsync,The method has 6 parameters. Parameters: nuGetProject' resolutionContext' nuGetProjectContext' primarySources' secondarySources' token
Long Parameter List,MonoDevelop.PackageManagement.Scripting,ConsoleHostNuGetPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostNuGetPackageManager.cs,PreviewUninstallPackageAsync,The method has 5 parameters. Parameters: nuGetProject' packageId' uninstallationContext' nuGetProjectContext' token
Long Parameter List,NuGet.PackageManagement.VisualStudio,MonoDevelopProjectScriptHostService,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\NuGet.PackageManagement.VisualStudio\MonoDevelopProjectScriptHostService.cs,ExecutePackageScriptAsync,The method has 6 parameters. Parameters: packageIdentity' packageInstallPath' scriptRelativePath' projectContext' throwOnFailure' token
Long Parameter List,NuGet.PackageManagement.VisualStudio,MonoDevelopProjectScriptHostService,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\NuGet.PackageManagement.VisualStudio\MonoDevelopProjectScriptHostService.cs,ExecutePackageInitScriptAsync,The method has 5 parameters. Parameters: packageIdentity' packageInstallPath' projectContext' throwOnFailure' token
Long Parameter List,NuGet.PackageManagement.VisualStudio,IScriptExecutor,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\NuGet.PackageManagement.VisualStudio\IScriptExecutor.cs,ExecuteAsync,The method has 7 parameters. Parameters: packageIdentity' packageInstallPath' scriptRelativePath' project' nuGetProjectContext' throwOnFailure' token
Long Parameter List,NuGetConsole,ScriptExecutor,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\NuGetConsole\ScriptExecutor.cs,ExecuteAsync,The method has 7 parameters. Parameters: identity' installPath' relativeScriptPath' project' nuGetProjectContext' throwOnFailure' token
Long Parameter List,NuGetConsole,ScriptExecutor,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\NuGetConsole\ScriptExecutor.cs,RunScriptWithRemotePowerShellConsoleHost,The method has 5 parameters. Parameters: method' message' nuGetProjectContext' throwOnFailure' token
Long Parameter List,NuGetConsole.Host.PowerShell,InstalledPackageEnumerator,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\NuGetConsole.Host.PowerShell\InstalledPackageEnumerator.cs,ProcessPackagesConfigProjectsAsync,The method has 5 parameters. Parameters: projects' packageManager' finishedPackages' installedPackages' token
Long Parameter List,NuGetConsole.Host.PowerShell,InstalledPackageEnumerator,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\NuGetConsole.Host.PowerShell\InstalledPackageEnumerator.cs,OrderPackagesForPackagesConfigAsync,The method has 5 parameters. Parameters: packageManager' packagesConfigInstalled' finishedPackages' installedPackages' token
Long Identifier,MonoDevelop.PackageManagement,ConsoleHostMSBuildNuGetProjectSystem,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostMSBuildNuGetProjectSystem.cs,ConsoleHostMSBuildNuGetProjectSystem,The length of the parameter guiSyncDispatcherFuncReturnBool is 31.
Long Identifier,MonoDevelop.PackageManagement,ConsoleHostMSBuildNuGetProjectSystem,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\ConsoleHostMSBuildNuGetProjectSystem.cs,,The length of the parameter guiSyncDispatcherFuncReturnBool is 31.
Long Identifier,ICSharpCode.PackageManagement.EnvDTE,ProjectItem,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.EnvDTE\ProjectItem.cs,,The length of the parameter CopyToOutputDirectoryPropertyName is 33.
Long Identifier,ICSharpCode.PackageManagement.Scripting,GlobalAndInternalProject,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.Extensions\MonoDevelop.PackageManagement.Scripting\GlobalMSBuildProjectCollection.cs,,The length of the parameter GlobalMSBuildProjectImportsCount is 32.
