Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core,ProjectExtensions,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\ProjectExtensions.cs,PreviewInstallPackageAsync,The method has 7 parameters. Parameters: project' packageId' packageVersion' dependencyBehaviour' allowPrerelease' sources' token
Long Parameter List,MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core,ProjectExtensions,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\ProjectExtensions.cs,InstallPackageAsync,The method has 8 parameters. Parameters: project' packageId' packageVersion' dependencyBehaviour' allowPrerelease' conflictAction' sources' token
Long Parameter List,MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core,ProjectExtensions,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\ProjectExtensions.cs,PreviewUpdatePackageAsync,The method has 8 parameters. Parameters: projects' packageId' packageVersion' dependencyBehaviour' allowPrerelease' versionConstraints' sources' token
Long Parameter List,MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core,ProjectExtensions,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\ProjectExtensions.cs,UpdatePackageAsync,The method has 9 parameters. Parameters: projects' packageId' packageVersion' dependencyBehaviour' allowPrerelease' versionConstraints' conflictAction' sources' token
Long Parameter List,MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core,ProjectExtensions,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\ProjectExtensions.cs,UpdateAllPackagesAsync,The method has 7 parameters. Parameters: projects' dependencyBehaviour' allowPrerelease' versionConstraints' conflictAction' sources' token
Long Identifier,MonoDevelop.PackageManagement.PowerShell.EnvDTE,ProjectItemProperty,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.EnvDTE\ProjectItemProperty.cs,,The length of the parameter CopyToOutputDirectoryPropertyName is 33.
Long Statement,MonoDevelop.PackageManagement.PowerShell.EnvDTE,ConfigurationProperty,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.EnvDTE\ConfigurationProperty.cs,GetActiveConfigurationPropertyValue,The length of the statement  "			var result = JsonRpcProvider.Rpc.InvokeWithParameterObjectAsync<PropertyValueInfo> (Methods.ProjectConfigurationPropertyValueName' message)" is 139.
Long Statement,MonoDevelop.PackageManagement.PowerShell.EnvDTE,ProjectItemProperty,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.EnvDTE\ProjectItemProperty.cs,GetMSBuildProjectProperty,The length of the statement  "			var result = JsonRpcProvider.Rpc.InvokeWithParameterObjectAsync<PropertyValueInfo> (Methods.ProjectItemPropertyValueName' message)" is 130.
Long Statement,MonoDevelop.PackageManagement.PowerShell.EnvDTE,ProjectProperty,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.EnvDTE\ProjectProperty.cs,GetMSBuildProjectProperty,The length of the statement  "			var result = JsonRpcProvider.Rpc.InvokeWithParameterObjectAsync<PropertyValueInfo> (Methods.ProjectPropertyValueName' message)" is 126.
Long Statement,MonoDevelop.PackageManagement.PowerShell.EnvDTE,Projects,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-extensions\src\MonoDevelop.PackageManagement.PowerShell.ConsoleHost.Core\MonoDevelop.PackageManagement.PowerShell.EnvDTE\Projects.cs,GetProjectInformation,The length of the statement  "			var list = JsonRpcProvider.Rpc.InvokeWithParameterObjectAsync<ProjectInformationList> (Methods.SolutionProjects' message).Result;" is 129.
