Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MonoDevelop.PackageManagement.Cmdlets,ICSharpCode.PackageManagement.Cmdlets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.PackageManagement.Cmdlets' NuGet.PackageManagement.PowerShellCmdlets,ICSharpCode.PackageManagement.Cmdlets.GetPackageCmdlet' ICSharpCode.PackageManagement.Cmdlets.GetProjectCmdlet' ICSharpCode.PackageManagement.Cmdlets.InvokeInitializePackagesCmdlet' ICSharpCode.PackageManagement.Cmdlets.InvokeUpdateWorkingDirectoryCmdlet' ICSharpCode.PackageManagement.Cmdlets.PackageManagementCmdlet' NuGet.PackageManagement.PowerShellCmdlets.PackageActionBaseCmdlet
Unstable Dependency,MonoDevelop.PackageManagement.Cmdlets,NuGet.PackageManagement.PowerShellCmdlets,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.PackageManagement.Cmdlets,NuGet.PackageManagement.PowerShellCmdlets.ICmdletTerminatingError
Feature Concentration,MonoDevelop.PackageManagement.Cmdlets,NuGet.PackageManagement.PowerShellCmdlets,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PowerShellPackage' PowerShellInstalledPackage' PowerShellRemotePackage' PowerShellUpdatePackage' VersionType]' [PowerShellCmdletsUtility]' [PackageActionBaseCmdlet]. LCC (Lack of Component Cohesion) = 0.43,NuGet.PackageManagement.PowerShellCmdlets.PowerShellCmdletsUtility' NuGet.PackageManagement.PowerShellCmdlets.PackageActionBaseCmdlet
Scattered Functionality,MonoDevelop.PackageManagement.Cmdlets,ICSharpCode.PackageManagement.Cmdlets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.PackageManagement.Scripting' NuGet.PackageManagement.PowerShellCmdlets,ICSharpCode.PackageManagement.Scripting.IPackageManagementConsoleHost' NuGet.PackageManagement.PowerShellCmdlets.PackageActionBaseCmdlet
Scattered Functionality,MonoDevelop.PackageManagement.Cmdlets,ICSharpCode.PackageManagement.Cmdlets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.PackageManagement.Scripting' MonoDevelop.PackageManagement.Scripting,ICSharpCode.PackageManagement.Scripting.IPackageManagementConsoleHost' MonoDevelop.PackageManagement.Scripting.ConsoleHostNuGetPackageManager
Scattered Functionality,MonoDevelop.PackageManagement.Cmdlets,NuGet.PackageManagement.PowerShellCmdlets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.PackageManagement.Scripting' MonoDevelop.PackageManagement.Scripting' ICSharpCode.PackageManagement.Cmdlets,ICSharpCode.PackageManagement.Scripting.IPackageManagementConsoleHost' MonoDevelop.PackageManagement.Scripting.ConsoleHostNuGetPackageManager' ICSharpCode.PackageManagement.Cmdlets.PackageManagementCmdlet
